 -0.33181E-03  0.44968E-04 -0.54352E-03   0.0000       0.0000       0.0000    
 -0.29697E-03  0.38951E-04 -0.54762E-03   0.0000       0.0000       0.0000    
 -0.21982E-03  0.32918E-04 -0.55024E-03   0.0000       0.0000       0.0000    
 -0.93502E-04  0.27047E-04 -0.55129E-03   0.0000       0.0000       0.0000    
  0.81052E-04  0.21349E-04 -0.55090E-03   0.0000       0.0000       0.0000    
  0.29483E-03  0.15672E-04 -0.54933E-03   0.0000       0.0000       0.0000    
  0.53210E-03  0.97344E-05 -0.54696E-03   0.0000       0.0000       0.0000    
  0.77319E-03  0.31840E-05 -0.54420E-03   0.0000       0.0000       0.0000    
  0.99816E-03 -0.43302E-05 -0.54146E-03   0.0000       0.0000       0.0000    
  0.11906E-02 -0.13088E-04 -0.53902E-03   0.0000       0.0000       0.0000    
  0.13408E-02 -0.23240E-04 -0.53704E-03   0.0000       0.0000       0.0000    
  0.14483E-02 -0.34779E-04 -0.53548E-03   0.0000       0.0000       0.0000    
  0.15214E-02 -0.47534E-04 -0.53414E-03   0.0000       0.0000       0.0000    
  0.15767E-02 -0.61205E-04 -0.53267E-03   0.0000       0.0000       0.0000    
  0.16359E-02 -0.75417E-04 -0.53067E-03   0.0000       0.0000       0.0000    
  0.17217E-02 -0.89794E-04 -0.52772E-03   0.0000       0.0000       0.0000    
  0.18537E-02 -0.10403E-03 -0.52351E-03   0.0000       0.0000       0.0000    
  0.20448E-02 -0.11794E-03 -0.51782E-03   0.0000       0.0000       0.0000    
  0.22989E-02 -0.13154E-03 -0.51062E-03   0.0000       0.0000       0.0000    
  0.26096E-02 -0.14497E-03 -0.50207E-03   0.0000       0.0000       0.0000    
  0.29619E-02 -0.15856E-03 -0.49244E-03   0.0000       0.0000       0.0000    
  0.33344E-02 -0.17273E-03 -0.48210E-03   0.0000       0.0000       0.0000    
  0.37038E-02 -0.18789E-03 -0.47144E-03   0.0000       0.0000       0.0000    
  0.40486E-02 -0.20443E-03 -0.46081E-03   0.0000       0.0000       0.0000    
  0.43538E-02 -0.22261E-03 -0.45042E-03   0.0000       0.0000       0.0000    
  0.46131E-02 -0.24250E-03 -0.44036E-03   0.0000       0.0000       0.0000    
  0.48303E-02 -0.26401E-03 -0.43055E-03   0.0000       0.0000       0.0000    
  0.50183E-02 -0.28685E-03 -0.42078E-03   0.0000       0.0000       0.0000    
  0.51970E-02 -0.31063E-03 -0.41077E-03   0.0000       0.0000       0.0000    
  0.53889E-02 -0.33484E-03 -0.40023E-03   0.0000       0.0000       0.0000    
  0.56147E-02 -0.35902E-03 -0.38891E-03   0.0000       0.0000       0.0000    
  0.58898E-02 -0.38275E-03 -0.37671E-03   0.0000       0.0000       0.0000    
  0.62202E-02 -0.40574E-03 -0.36365E-03   0.0000       0.0000       0.0000    
  0.66017E-02 -0.42782E-03 -0.34996E-03   0.0000       0.0000       0.0000    
  0.70202E-02 -0.44898E-03 -0.33597E-03   0.0000       0.0000       0.0000    
  0.74536E-02 -0.46930E-03 -0.32212E-03   0.0000       0.0000       0.0000    
  0.78759E-02 -0.48893E-03 -0.30886E-03   0.0000       0.0000       0.0000    
  0.82612E-02 -0.50800E-03 -0.29658E-03   0.0000       0.0000       0.0000    
  0.85884E-02 -0.52658E-03 -0.28553E-03   0.0000       0.0000       0.0000    
  0.88441E-02 -0.54466E-03 -0.27580E-03   0.0000       0.0000       0.0000    
  0.90247E-02 -0.56209E-03 -0.26728E-03   0.0000       0.0000       0.0000    
  0.91365E-02 -0.57860E-03 -0.25967E-03   0.0000       0.0000       0.0000    
  0.91940E-02 -0.59384E-03 -0.25256E-03   0.0000       0.0000       0.0000    
  0.92164E-02 -0.60744E-03 -0.24547E-03   0.0000       0.0000       0.0000    
  0.92238E-02 -0.61904E-03 -0.23796E-03   0.0000       0.0000       0.0000    
  0.92335E-02 -0.62835E-03 -0.22967E-03   0.0000       0.0000       0.0000    
  0.92561E-02 -0.63525E-03 -0.22043E-03   0.0000       0.0000       0.0000    
  0.92939E-02 -0.63972E-03 -0.21025E-03   0.0000       0.0000       0.0000    
  0.93410E-02 -0.64193E-03 -0.19933E-03   0.0000       0.0000       0.0000    
  0.93842E-02 -0.64214E-03 -0.18800E-03   0.0000       0.0000       0.0000    
  0.94065E-02 -0.64070E-03 -0.17672E-03   0.0000       0.0000       0.0000    
  0.93904E-02 -0.63798E-03 -0.16591E-03   0.0000       0.0000       0.0000    
  0.93219E-02 -0.63430E-03 -0.15596E-03   0.0000       0.0000       0.0000    
  0.91939E-02 -0.62993E-03 -0.14710E-03   0.0000       0.0000       0.0000    
  0.90075E-02 -0.62500E-03 -0.13940E-03   0.0000       0.0000       0.0000    
  0.87727E-02 -0.61954E-03 -0.13272E-03   0.0000       0.0000       0.0000    
  0.85067E-02 -0.61350E-03 -0.12681E-03   0.0000       0.0000       0.0000    
  0.82311E-02 -0.60676E-03 -0.12127E-03   0.0000       0.0000       0.0000    
  0.79684E-02 -0.59921E-03 -0.11570E-03   0.0000       0.0000       0.0000    
  0.77382E-02 -0.59077E-03 -0.10975E-03   0.0000       0.0000       0.0000    
  0.75536E-02 -0.58146E-03 -0.10318E-03   0.0000       0.0000       0.0000    
  0.74196E-02 -0.57142E-03 -0.95894E-04   0.0000       0.0000       0.0000    
  0.73324E-02 -0.56087E-03 -0.88013E-04   0.0000       0.0000       0.0000    
  0.72807E-02 -0.55015E-03 -0.79801E-04   0.0000       0.0000       0.0000    
  0.72480E-02 -0.53964E-03 -0.71654E-04   0.0000       0.0000       0.0000    
  0.72163E-02 -0.52971E-03 -0.64022E-04   0.0000       0.0000       0.0000    
  0.71692E-02 -0.52066E-03 -0.57343E-04   0.0000       0.0000       0.0000    
  0.70955E-02 -0.51271E-03 -0.51969E-04   0.0000       0.0000       0.0000    
  0.69908E-02 -0.50592E-03 -0.48115E-04   0.0000       0.0000       0.0000    
  0.68584E-02 -0.50021E-03 -0.45831E-04   0.0000       0.0000       0.0000    
  0.67080E-02 -0.49534E-03 -0.45004E-04   0.0000       0.0000       0.0000    
  0.65537E-02 -0.49100E-03 -0.45385E-04   0.0000       0.0000       0.0000    
  0.64107E-02 -0.48678E-03 -0.46647E-04   0.0000       0.0000       0.0000    
  0.62918E-02 -0.48231E-03 -0.48442E-04   0.0000       0.0000       0.0000    
  0.62047E-02 -0.47723E-03 -0.50471E-04   0.0000       0.0000       0.0000    
  0.61502E-02 -0.47130E-03 -0.52531E-04   0.0000       0.0000       0.0000    
  0.61211E-02 -0.46439E-03 -0.54553E-04   0.0000       0.0000       0.0000    
  0.61036E-02 -0.45648E-03 -0.56605E-04   0.0000       0.0000       0.0000    
  0.60794E-02 -0.44766E-03 -0.58875E-04   0.0000       0.0000       0.0000    
  0.60288E-02 -0.43809E-03 -0.61632E-04   0.0000       0.0000       0.0000    
  0.59342E-02 -0.42793E-03 -0.65172E-04   0.0000       0.0000       0.0000    
  0.57828E-02 -0.41734E-03 -0.69762E-04   0.0000       0.0000       0.0000    
  0.55693E-02 -0.40640E-03 -0.75591E-04   0.0000       0.0000       0.0000    
  0.52961E-02 -0.39512E-03 -0.82733E-04   0.0000       0.0000       0.0000    
  0.49730E-02 -0.38341E-03 -0.91137E-04   0.0000       0.0000       0.0000    
  0.46154E-02 -0.37109E-03 -0.10063E-03   0.0000       0.0000       0.0000    
  0.42412E-02 -0.35792E-03 -0.11095E-03   0.0000       0.0000       0.0000    
  0.38676E-02 -0.34366E-03 -0.12178E-03   0.0000       0.0000       0.0000    
  0.35083E-02 -0.32809E-03 -0.13278E-03   0.0000       0.0000       0.0000    
  0.31709E-02 -0.31107E-03 -0.14367E-03   0.0000       0.0000       0.0000    
  0.28564E-02 -0.29253E-03 -0.15420E-03   0.0000       0.0000       0.0000    
  0.25587E-02 -0.27254E-03 -0.16421E-03   0.0000       0.0000       0.0000    
  0.22670E-02 -0.25129E-03 -0.17362E-03   0.0000       0.0000       0.0000    
  0.19677E-02 -0.22907E-03 -0.18241E-03   0.0000       0.0000       0.0000    
  0.16474E-02 -0.20620E-03 -0.19058E-03   0.0000       0.0000       0.0000    
  0.12960E-02 -0.18308E-03 -0.19815E-03   0.0000       0.0000       0.0000    
  0.90884E-03 -0.16005E-03 -0.20514E-03   0.0000       0.0000       0.0000    
  0.48805E-03 -0.13744E-03 -0.21151E-03   0.0000       0.0000       0.0000    
  0.42387E-04 -0.11546E-03 -0.21721E-03   0.0000       0.0000       0.0000    
 -0.41376E-03 -0.94276E-04 -0.22216E-03   0.0000       0.0000       0.0000    
 -0.86256E-03 -0.73941E-04 -0.22627E-03   0.0000       0.0000       0.0000    
 -0.12854E-02 -0.54454E-04 -0.22946E-03   0.0000       0.0000       0.0000    
 -0.16655E-02 -0.35778E-04 -0.23171E-03   0.0000       0.0000       0.0000    
 -0.19907E-02 -0.17869E-04 -0.23302E-03   0.0000       0.0000       0.0000    
 -0.22545E-02 -0.71364E-06 -0.23348E-03   0.0000       0.0000       0.0000    
 -0.24568E-02  0.15647E-04 -0.23321E-03   0.0000       0.0000       0.0000    
 -0.26034E-02  0.31106E-04 -0.23238E-03   0.0000       0.0000       0.0000    
 -0.27045E-02  0.45484E-04 -0.23115E-03   0.0000       0.0000       0.0000    
 -0.27726E-02  0.58550E-04 -0.22967E-03   0.0000       0.0000       0.0000    
 -0.28204E-02  0.70045E-04 -0.22805E-03   0.0000       0.0000       0.0000    
 -0.28583E-02  0.79713E-04 -0.22634E-03   0.0000       0.0000       0.0000    
 -0.28931E-02  0.87340E-04 -0.22449E-03   0.0000       0.0000       0.0000    
 -0.29274E-02  0.92789E-04 -0.22244E-03   0.0000       0.0000       0.0000    
 -0.29594E-02  0.96020E-04 -0.22006E-03   0.0000       0.0000       0.0000    
 -0.29837E-02  0.97100E-04 -0.21720E-03   0.0000       0.0000       0.0000    
 -0.29933E-02  0.96206E-04 -0.21376E-03   0.0000       0.0000       0.0000    
 -0.29805E-02  0.93601E-04 -0.20964E-03   0.0000       0.0000       0.0000    
 -0.29392E-02  0.89602E-04 -0.20484E-03   0.0000       0.0000       0.0000    
 -0.28661E-02  0.84551E-04 -0.19938E-03   0.0000       0.0000       0.0000    
 -0.27615E-02  0.78765E-04 -0.19334E-03   0.0000       0.0000       0.0000    
 -0.26290E-02  0.72510E-04 -0.18684E-03   0.0000       0.0000       0.0000    
 -0.24756E-02  0.65969E-04 -0.17999E-03   0.0000       0.0000       0.0000    
 -0.23104E-02  0.59231E-04 -0.17286E-03   0.0000       0.0000       0.0000    
 -0.21430E-02  0.52296E-04 -0.16548E-03   0.0000       0.0000       0.0000    
 -0.19827E-02  0.45087E-04 -0.15782E-03   0.0000       0.0000       0.0000    
 -0.18365E-02  0.37481E-04 -0.14978E-03   0.0000       0.0000       0.0000    
 -0.17088E-02  0.29337E-04 -0.14121E-03   0.0000       0.0000       0.0000    
 -0.16007E-02  0.20537E-04 -0.13196E-03   0.0000       0.0000       0.0000    
 -0.15099E-02  0.11007E-04 -0.12189E-03   0.0000       0.0000       0.0000    
 -0.14316E-02  0.73938E-06 -0.11093E-03   0.0000       0.0000       0.0000    
 -0.13589E-02 -0.10205E-04 -0.99075E-04   0.0000       0.0000       0.0000    
 -0.12839E-02 -0.21702E-04 -0.86431E-04   0.0000       0.0000       0.0000    
 -0.11989E-02 -0.33589E-04 -0.73199E-04   0.0000       0.0000       0.0000    
 -0.10972E-02 -0.45691E-04 -0.59653E-04   0.0000       0.0000       0.0000    
 -0.97386E-03 -0.57853E-04 -0.46113E-04   0.0000       0.0000       0.0000    
 -0.82610E-03 -0.69966E-04 -0.32891E-04   0.0000       0.0000       0.0000    
 -0.65352E-03 -0.81990E-04 -0.20255E-04   0.0000       0.0000       0.0000    
 -0.45800E-03 -0.93959E-04 -0.83859E-05   0.0000       0.0000       0.0000    
 -0.24331E-03 -0.10597E-03  0.26452E-05   0.0000       0.0000       0.0000    
 -0.14623E-04 -0.11817E-03  0.12884E-04   0.0000       0.0000       0.0000    
  0.22208E-03 -0.13072E-03  0.22479E-04   0.0000       0.0000       0.0000    
  0.46066E-03 -0.14375E-03  0.31651E-04   0.0000       0.0000       0.0000    
  0.69544E-03 -0.15736E-03  0.40647E-04   0.0000       0.0000       0.0000    
  0.92168E-03 -0.17154E-03  0.49701E-04   0.0000       0.0000       0.0000    
  0.11360E-02 -0.18621E-03  0.58980E-04   0.0000       0.0000       0.0000    
  0.13365E-02 -0.20118E-03  0.68563E-04   0.0000       0.0000       0.0000    
  0.15228E-02 -0.21619E-03  0.78426E-04   0.0000       0.0000       0.0000    
  0.16959E-02 -0.23092E-03  0.88443E-04   0.0000       0.0000       0.0000    
  0.18576E-02 -0.24504E-03  0.98420E-04   0.0000       0.0000       0.0000    
  0.20100E-02 -0.25824E-03  0.10813E-03   0.0000       0.0000       0.0000    
  0.21552E-02 -0.27029E-03  0.11734E-03   0.0000       0.0000       0.0000    
  0.22944E-02 -0.28101E-03  0.12591E-03   0.0000       0.0000       0.0000    
  0.24274E-02 -0.29033E-03  0.13373E-03   0.0000       0.0000       0.0000    
  0.25527E-02 -0.29827E-03  0.14084E-03   0.0000       0.0000       0.0000    
  0.26673E-02 -0.30489E-03  0.14735E-03   0.0000       0.0000       0.0000    
  0.27669E-02 -0.31034E-03  0.15345E-03   0.0000       0.0000       0.0000    
  0.28468E-02 -0.31472E-03  0.15935E-03   0.0000       0.0000       0.0000    
  0.29023E-02 -0.31815E-03  0.16529E-03   0.0000       0.0000       0.0000    
  0.29295E-02 -0.32070E-03  0.17140E-03   0.0000       0.0000       0.0000    
  0.29265E-02 -0.32239E-03  0.17779E-03   0.0000       0.0000       0.0000    
  0.28933E-02 -0.32318E-03  0.18440E-03   0.0000       0.0000       0.0000    
  0.28325E-02 -0.32302E-03  0.19113E-03   0.0000       0.0000       0.0000    
  0.27490E-02 -0.32186E-03  0.19775E-03   0.0000       0.0000       0.0000    
  0.26495E-02 -0.31964E-03  0.20400E-03   0.0000       0.0000       0.0000    
  0.25417E-02 -0.31641E-03  0.20962E-03   0.0000       0.0000       0.0000    
  0.24331E-02 -0.31222E-03  0.21439E-03   0.0000       0.0000       0.0000    
  0.23305E-02 -0.30725E-03  0.21815E-03   0.0000       0.0000       0.0000    
  0.22387E-02 -0.30170E-03  0.22085E-03   0.0000       0.0000       0.0000    
  0.21602E-02 -0.29585E-03  0.22257E-03   0.0000       0.0000       0.0000    
  0.20949E-02 -0.28996E-03  0.22344E-03   0.0000       0.0000       0.0000    
  0.20406E-02 -0.28429E-03  0.22367E-03   0.0000       0.0000       0.0000    
  0.19934E-02 -0.27903E-03  0.22348E-03   0.0000       0.0000       0.0000    
  0.19487E-02 -0.27430E-03  0.22309E-03   0.0000       0.0000       0.0000    
  0.19022E-02 -0.27015E-03  0.22263E-03   0.0000       0.0000       0.0000    
  0.18509E-02 -0.26653E-03  0.22216E-03   0.0000       0.0000       0.0000    
  0.17933E-02 -0.26335E-03  0.22166E-03   0.0000       0.0000       0.0000    
  0.17303E-02 -0.26048E-03  0.22100E-03   0.0000       0.0000       0.0000    
  0.16646E-02 -0.25780E-03  0.22004E-03   0.0000       0.0000       0.0000    
  0.16002E-02 -0.25524E-03  0.21859E-03   0.0000       0.0000       0.0000    
  0.15419E-02 -0.25276E-03  0.21651E-03   0.0000       0.0000       0.0000    
  0.14941E-02 -0.25043E-03  0.21370E-03   0.0000       0.0000       0.0000    
  0.14601E-02 -0.24835E-03  0.21018E-03   0.0000       0.0000       0.0000    
  0.14415E-02 -0.24669E-03  0.20602E-03   0.0000       0.0000       0.0000    
  0.14376E-02 -0.24564E-03  0.20142E-03   0.0000       0.0000       0.0000    
  0.14461E-02 -0.24536E-03  0.19662E-03   0.0000       0.0000       0.0000    
  0.14628E-02 -0.24597E-03  0.19188E-03   0.0000       0.0000       0.0000    
  0.14827E-02 -0.24749E-03  0.18749E-03   0.0000       0.0000       0.0000    
  0.15008E-02 -0.24987E-03  0.18364E-03   0.0000       0.0000       0.0000    
  0.15128E-02 -0.25298E-03  0.18050E-03   0.0000       0.0000       0.0000    
  0.15156E-02 -0.25658E-03  0.17811E-03   0.0000       0.0000       0.0000    
  0.15080E-02 -0.26042E-03  0.17647E-03   0.0000       0.0000       0.0000    
  0.14907E-02 -0.26425E-03  0.17549E-03   0.0000       0.0000       0.0000    
  0.14659E-02 -0.26781E-03  0.17504E-03   0.0000       0.0000       0.0000    
  0.14371E-02 -0.27096E-03  0.17500E-03   0.0000       0.0000       0.0000    
  0.14086E-02 -0.27361E-03  0.17525E-03   0.0000       0.0000       0.0000    
  0.13847E-02 -0.27578E-03  0.17575E-03   0.0000       0.0000       0.0000    
  0.13697E-02 -0.27755E-03  0.17647E-03   0.0000       0.0000       0.0000    
  0.13672E-02 -0.27910E-03  0.17745E-03   0.0000       0.0000       0.0000    
  0.13802E-02 -0.28061E-03  0.17876E-03   0.0000       0.0000       0.0000    
  0.14110E-02 -0.28228E-03  0.18047E-03   0.0000       0.0000       0.0000    
  0.14612E-02 -0.28427E-03  0.18267E-03   0.0000       0.0000       0.0000    
  0.15316E-02 -0.28669E-03  0.18539E-03   0.0000       0.0000       0.0000    
  0.16223E-02 -0.28959E-03  0.18862E-03   0.0000       0.0000       0.0000    
  0.17327E-02 -0.29295E-03  0.19233E-03   0.0000       0.0000       0.0000    
  0.18612E-02 -0.29673E-03  0.19643E-03   0.0000       0.0000       0.0000    
  0.20049E-02 -0.30082E-03  0.20084E-03   0.0000       0.0000       0.0000    
  0.21598E-02 -0.30513E-03  0.20550E-03   0.0000       0.0000       0.0000    
  0.23207E-02 -0.30956E-03  0.21038E-03   0.0000       0.0000       0.0000    
  0.24817E-02 -0.31406E-03  0.21550E-03   0.0000       0.0000       0.0000    
  0.26364E-02 -0.31857E-03  0.22096E-03   0.0000       0.0000       0.0000    
  0.27791E-02 -0.32312E-03  0.22687E-03   0.0000       0.0000       0.0000    
  0.29050E-02 -0.32770E-03  0.23337E-03   0.0000       0.0000       0.0000    
  0.30115E-02 -0.33235E-03  0.24061E-03   0.0000       0.0000       0.0000    
  0.30982E-02 -0.33710E-03  0.24865E-03   0.0000       0.0000       0.0000    
  0.31676E-02 -0.34197E-03  0.25748E-03   0.0000       0.0000       0.0000    
  0.32243E-02 -0.34695E-03  0.26695E-03   0.0000       0.0000       0.0000    
  0.32746E-02 -0.35203E-03  0.27680E-03   0.0000       0.0000       0.0000    
  0.33253E-02 -0.35719E-03  0.28668E-03   0.0000       0.0000       0.0000    
  0.33826E-02 -0.36241E-03  0.29614E-03   0.0000       0.0000       0.0000    
  0.34512E-02 -0.36767E-03  0.30470E-03   0.0000       0.0000       0.0000    
  0.35327E-02 -0.37297E-03  0.31192E-03   0.0000       0.0000       0.0000    
  0.36261E-02 -0.37833E-03  0.31745E-03   0.0000       0.0000       0.0000    
  0.37271E-02 -0.38378E-03  0.32105E-03   0.0000       0.0000       0.0000    
  0.38293E-02 -0.38932E-03  0.32265E-03   0.0000       0.0000       0.0000    
  0.39254E-02 -0.39494E-03  0.32236E-03   0.0000       0.0000       0.0000    
  0.40082E-02 -0.40060E-03  0.32042E-03   0.0000       0.0000       0.0000    
  0.40723E-02 -0.40617E-03  0.31718E-03   0.0000       0.0000       0.0000    
  0.41150E-02 -0.41147E-03  0.31306E-03   0.0000       0.0000       0.0000    
  0.41366E-02 -0.41629E-03  0.30847E-03   0.0000       0.0000       0.0000    
  0.41405E-02 -0.42032E-03  0.30377E-03   0.0000       0.0000       0.0000    
  0.41322E-02 -0.42329E-03  0.29922E-03   0.0000       0.0000       0.0000    
  0.41179E-02 -0.42490E-03  0.29499E-03   0.0000       0.0000       0.0000    
  0.41030E-02 -0.42494E-03  0.29110E-03   0.0000       0.0000       0.0000    
  0.40904E-02 -0.42324E-03  0.28749E-03   0.0000       0.0000       0.0000    
  0.40794E-02 -0.41975E-03  0.28405E-03   0.0000       0.0000       0.0000    
  0.40657E-02 -0.41450E-03  0.28063E-03   0.0000       0.0000       0.0000    
  0.40412E-02 -0.40764E-03  0.27715E-03   0.0000       0.0000       0.0000    
  0.39959E-02 -0.39936E-03  0.27353E-03   0.0000       0.0000       0.0000    
  0.39192E-02 -0.38990E-03  0.26980E-03   0.0000       0.0000       0.0000    
  0.38025E-02 -0.37952E-03  0.26606E-03   0.0000       0.0000       0.0000    
  0.36408E-02 -0.36842E-03  0.26244E-03   0.0000       0.0000       0.0000    
  0.34345E-02 -0.35679E-03  0.25907E-03   0.0000       0.0000       0.0000    
  0.31897E-02 -0.34472E-03  0.25607E-03   0.0000       0.0000       0.0000    
  0.29179E-02 -0.33227E-03  0.25346E-03   0.0000       0.0000       0.0000    
  0.26342E-02 -0.31944E-03  0.25116E-03   0.0000       0.0000       0.0000    
  0.23555E-02 -0.30620E-03  0.24896E-03   0.0000       0.0000       0.0000    
  0.20974E-02 -0.29254E-03  0.24656E-03   0.0000       0.0000       0.0000    
  0.18717E-02 -0.27850E-03  0.24356E-03   0.0000       0.0000       0.0000    
  0.16846E-02 -0.26415E-03  0.23956E-03   0.0000       0.0000       0.0000    
  0.15356E-02 -0.24961E-03  0.23415E-03   0.0000       0.0000       0.0000    
  0.14175E-02 -0.23506E-03  0.22705E-03   0.0000       0.0000       0.0000    
  0.13181E-02 -0.22072E-03  0.21810E-03   0.0000       0.0000       0.0000    
  0.12224E-02 -0.20680E-03  0.20731E-03   0.0000       0.0000       0.0000    
  0.11155E-02 -0.19345E-03  0.19487E-03   0.0000       0.0000       0.0000    
  0.98544E-03 -0.18081E-03  0.18114E-03   0.0000       0.0000       0.0000    
  0.82563E-03 -0.16891E-03  0.16657E-03   0.0000       0.0000       0.0000    
  0.63587E-03 -0.15769E-03  0.15170E-03   0.0000       0.0000       0.0000    
  0.42251E-03 -0.14705E-03  0.13705E-03   0.0000       0.0000       0.0000    
  0.19708E-03 -0.13682E-03  0.12308E-03   0.0000       0.0000       0.0000    
 -0.26055E-04 -0.12681E-03  0.11014E-03   0.0000       0.0000       0.0000    
 -0.23263E-03 -0.11687E-03  0.98428E-04   0.0000       0.0000       0.0000    
 -0.41143E-03 -0.10691E-03  0.88009E-04   0.0000       0.0000       0.0000    
 -0.55658E-03 -0.96913E-04  0.78802E-04   0.0000       0.0000       0.0000    
 -0.66887E-03 -0.86946E-04  0.70638E-04   0.0000       0.0000       0.0000    
 -0.75561E-03 -0.77169E-04  0.63295E-04   0.0000       0.0000       0.0000    
 -0.82914E-03 -0.67802E-04  0.56554E-04   0.0000       0.0000       0.0000    
 -0.90427E-03 -0.59088E-04  0.50236E-04   0.0000       0.0000       0.0000    
 -0.99508E-03 -0.51261E-04  0.44239E-04   0.0000       0.0000       0.0000    
 -0.11117E-02 -0.44506E-04  0.38541E-04   0.0000       0.0000       0.0000    
 -0.12580E-02 -0.38931E-04  0.33203E-04   0.0000       0.0000       0.0000    
 -0.14300E-02 -0.34557E-04  0.28334E-04   0.0000       0.0000       0.0000    
 -0.16162E-02 -0.31318E-04  0.24068E-04   0.0000       0.0000       0.0000    
 -0.17994E-02 -0.29079E-04  0.20517E-04   0.0000       0.0000       0.0000    
 -0.19596E-02 -0.27664E-04  0.17745E-04   0.0000       0.0000       0.0000    
 -0.20773E-02 -0.26898E-04  0.15737E-04   0.0000       0.0000       0.0000    
 -0.21377E-02 -0.26633E-04  0.14399E-04   0.0000       0.0000       0.0000    
 -0.21332E-02 -0.26778E-04  0.13561E-04   0.0000       0.0000       0.0000    
 -0.20652E-02 -0.27310E-04  0.13003E-04   0.0000       0.0000       0.0000    
 -0.19439E-02 -0.28275E-04  0.12488E-04   0.0000       0.0000       0.0000    
 -0.17871E-02 -0.29763E-04  0.11803E-04   0.0000       0.0000       0.0000    
 -0.16169E-02 -0.31883E-04  0.10785E-04   0.0000       0.0000       0.0000    
 -0.14560E-02 -0.34728E-04  0.93563E-05   0.0000       0.0000       0.0000    
 -0.13235E-02 -0.38338E-04  0.75262E-05   0.0000       0.0000       0.0000    
 -0.12320E-02 -0.42676E-04  0.53915E-05   0.0000       0.0000       0.0000    
 -0.11856E-02 -0.47614E-04  0.31148E-05   0.0000       0.0000       0.0000    
 -0.11793E-02 -0.52940E-04  0.89365E-06   0.0000       0.0000       0.0000    
 -0.12006E-02 -0.58375E-04 -0.10751E-05   0.0000       0.0000       0.0000    
 -0.12322E-02 -0.63609E-04 -0.26302E-05   0.0000       0.0000       0.0000    
 -0.12557E-02 -0.68342E-04 -0.36741E-05   0.0000       0.0000       0.0000    
 -0.12556E-02 -0.72323E-04 -0.41879E-05   0.0000       0.0000       0.0000    
 -0.12225E-02 -0.75388E-04 -0.42339E-05   0.0000       0.0000       0.0000    
 -0.11549E-02 -0.77480E-04 -0.39429E-05   0.0000       0.0000       0.0000    
 -0.10598E-02 -0.78653E-04 -0.34918E-05   0.0000       0.0000       0.0000    
 -0.95159E-03 -0.79062E-04 -0.30735E-05   0.0000       0.0000       0.0000    
 -0.84862E-03 -0.78936E-04 -0.28680E-05   0.0000       0.0000       0.0000    
 -0.77008E-03 -0.78539E-04 -0.30174E-05   0.0000       0.0000       0.0000    
 -0.73199E-03 -0.78128E-04 -0.36100E-05   0.0000       0.0000       0.0000    
 -0.74391E-03 -0.77916E-04 -0.46764E-05   0.0000       0.0000       0.0000    
 -0.80699E-03 -0.78042E-04 -0.61971E-05   0.0000       0.0000       0.0000    
 -0.91356E-03 -0.78556E-04 -0.81189E-05   0.0000       0.0000       0.0000    
 -0.10485E-02 -0.79417E-04 -0.10376E-04   0.0000       0.0000       0.0000    
 -0.11918E-02 -0.80512E-04 -0.12914E-04   0.0000       0.0000       0.0000    
 -0.13227E-02 -0.81679E-04 -0.15702E-04   0.0000       0.0000       0.0000    
 -0.14230E-02 -0.82741E-04 -0.18746E-04   0.0000       0.0000       0.0000    
 -0.14806E-02 -0.83540E-04 -0.22085E-04   0.0000       0.0000       0.0000    
 -0.14915E-02 -0.83962E-04 -0.25777E-04   0.0000       0.0000       0.0000    
 -0.14605E-02 -0.83958E-04 -0.29884E-04   0.0000       0.0000       0.0000    
 -0.13998E-02 -0.83546E-04 -0.34441E-04   0.0000       0.0000       0.0000    
 -0.13264E-02 -0.82807E-04 -0.39441E-04   0.0000       0.0000       0.0000    
 -0.12590E-02 -0.81865E-04 -0.44819E-04   0.0000       0.0000       0.0000    
 -0.12140E-02 -0.80863E-04 -0.50441E-04   0.0000       0.0000       0.0000    
 -0.12027E-02 -0.79939E-04 -0.56117E-04   0.0000       0.0000       0.0000    
 -0.12294E-02 -0.79201E-04 -0.61618E-04   0.0000       0.0000       0.0000    
 -0.12908E-02 -0.78714E-04 -0.66704E-04   0.0000       0.0000       0.0000    
 -0.13771E-02 -0.78488E-04 -0.71153E-04   0.0000       0.0000       0.0000    
 -0.14743E-02 -0.78488E-04 -0.74795E-04   0.0000       0.0000       0.0000    
 -0.15674E-02 -0.78646E-04 -0.77536E-04   0.0000       0.0000       0.0000    
 -0.16431E-02 -0.78876E-04 -0.79370E-04   0.0000       0.0000       0.0000    
 -0.16929E-02 -0.79100E-04 -0.80379E-04   0.0000       0.0000       0.0000    
 -0.17141E-02 -0.79267E-04 -0.80715E-04   0.0000       0.0000       0.0000    
 -0.17101E-02 -0.79368E-04 -0.80577E-04   0.0000       0.0000       0.0000    
 -0.16888E-02 -0.79440E-04 -0.80175E-04   0.0000       0.0000       0.0000    
 -0.16607E-02 -0.79570E-04 -0.79694E-04   0.0000       0.0000       0.0000    
 -0.16359E-02 -0.79879E-04 -0.79261E-04   0.0000       0.0000       0.0000    
 -0.16215E-02 -0.80505E-04 -0.78926E-04   0.0000       0.0000       0.0000    
 -0.16197E-02 -0.81588E-04 -0.78654E-04   0.0000       0.0000       0.0000    
 -0.16270E-02 -0.83246E-04 -0.78328E-04   0.0000       0.0000       0.0000    
