 -0.88787E-03   0.0000       0.0000       0.0000       0.0000       0.0000    
 -0.22754E-02  0.13962E-03  0.62198E-05   0.0000       0.0000       0.0000    
 -0.22239E-02  0.14034E-03  0.42779E-05   0.0000       0.0000       0.0000    
 -0.22636E-02  0.14088E-03  0.24594E-05   0.0000       0.0000       0.0000    
 -0.23808E-02  0.14115E-03  0.10842E-05   0.0000       0.0000       0.0000    
 -0.25276E-02  0.14116E-03  0.35797E-06   0.0000       0.0000       0.0000    
 -0.26431E-02  0.14102E-03  0.29670E-06   0.0000       0.0000       0.0000    
 -0.26800E-02  0.14093E-03  0.72407E-06   0.0000       0.0000       0.0000    
 -0.26268E-02  0.14117E-03  0.13449E-05   0.0000       0.0000       0.0000    
 -0.25147E-02  0.14203E-03  0.18656E-05   0.0000       0.0000       0.0000    
 -0.24050E-02  0.14373E-03  0.21136E-05   0.0000       0.0000       0.0000    
 -0.23636E-02  0.14639E-03  0.21070E-05   0.0000       0.0000       0.0000    
 -0.24330E-02  0.14996E-03  0.20441E-05   0.0000       0.0000       0.0000    
 -0.26129E-02  0.15423E-03  0.22126E-05   0.0000       0.0000       0.0000    
 -0.28594E-02  0.15883E-03  0.28543E-05   0.0000       0.0000       0.0000    
 -0.31019E-02  0.16334E-03  0.40366E-05   0.0000       0.0000       0.0000    
 -0.32716E-02  0.16731E-03  0.55854E-05   0.0000       0.0000       0.0000    
 -0.33283E-02  0.17041E-03  0.71101E-05   0.0000       0.0000       0.0000    
 -0.32754E-02  0.17246E-03  0.81187E-05   0.0000       0.0000       0.0000    
 -0.31560E-02  0.17344E-03  0.81835E-05   0.0000       0.0000       0.0000    
 -0.30334E-02  0.17356E-03  0.70994E-05   0.0000       0.0000       0.0000    
 -0.29640E-02  0.17314E-03  0.49740E-05   0.0000       0.0000       0.0000    
 -0.29745E-02  0.17257E-03  0.22152E-05   0.0000       0.0000       0.0000    
 -0.30531E-02  0.17222E-03 -0.58345E-06   0.0000       0.0000       0.0000    
 -0.31587E-02  0.17233E-03 -0.28228E-05   0.0000       0.0000       0.0000    
 -0.32410E-02  0.17305E-03 -0.40808E-05   0.0000       0.0000       0.0000    
 -0.32648E-02  0.17433E-03 -0.42370E-05   0.0000       0.0000       0.0000    
 -0.32257E-02  0.17601E-03 -0.34987E-05   0.0000       0.0000       0.0000    
 -0.31503E-02  0.17784E-03 -0.23227E-05   0.0000       0.0000       0.0000    
 -0.30832E-02  0.17957E-03 -0.12639E-05   0.0000       0.0000       0.0000    
 -0.30643E-02  0.18092E-03 -0.80333E-06   0.0000       0.0000       0.0000    
 -0.31099E-02  0.18172E-03 -0.12134E-05   0.0000       0.0000       0.0000    
 -0.32037E-02  0.18184E-03 -0.24983E-05   0.0000       0.0000       0.0000    
 -0.33034E-02  0.18126E-03 -0.44211E-05   0.0000       0.0000       0.0000    
 -0.33596E-02  0.18004E-03 -0.65964E-05   0.0000       0.0000       0.0000    
 -0.33380E-02  0.17836E-03 -0.86123E-05   0.0000       0.0000       0.0000    
 -0.32355E-02  0.17647E-03 -0.10139E-04   0.0000       0.0000       0.0000    
 -0.30830E-02  0.17469E-03 -0.10992E-04   0.0000       0.0000       0.0000    
 -0.29336E-02  0.17335E-03 -0.11150E-04   0.0000       0.0000       0.0000    
 -0.28418E-02  0.17272E-03 -0.10723E-04   0.0000       0.0000       0.0000    
 -0.28414E-02  0.17296E-03 -0.99046E-05   0.0000       0.0000       0.0000    
 -0.29330E-02  0.17404E-03 -0.89183E-05   0.0000       0.0000       0.0000    
 -0.30840E-02  0.17574E-03 -0.79814E-05   0.0000       0.0000       0.0000    
 -0.32424E-02  0.17768E-03 -0.72761E-05   0.0000       0.0000       0.0000    
 -0.33573E-02  0.17942E-03 -0.69310E-05   0.0000       0.0000       0.0000    
 -0.33971E-02  0.18059E-03 -0.70046E-05   0.0000       0.0000       0.0000    
 -0.33594E-02  0.18097E-03 -0.74715E-05   0.0000       0.0000       0.0000    
 -0.32690E-02  0.18059E-03 -0.82196E-05   0.0000       0.0000       0.0000    
 -0.31651E-02  0.17971E-03 -0.90662E-05   0.0000       0.0000       0.0000    
 -0.30859E-02  0.17871E-03 -0.97994E-05   0.0000       0.0000       0.0000    
 -0.30542E-02  0.17799E-03 -0.10238E-04   0.0000       0.0000       0.0000    
 -0.30721E-02  0.17779E-03 -0.10294E-04   0.0000       0.0000       0.0000    
 -0.31240E-02  0.17816E-03 -0.10007E-04   0.0000       0.0000       0.0000    
 -0.31854E-02  0.17888E-03 -0.95456E-05   0.0000       0.0000       0.0000    
 -0.32336E-02  0.17958E-03 -0.91531E-05   0.0000       0.0000       0.0000    
 -0.32551E-02  0.17986E-03 -0.90620E-05   0.0000       0.0000       0.0000    
 -0.32473E-02  0.17943E-03 -0.94046E-05   0.0000       0.0000       0.0000    
 -0.32164E-02  0.17823E-03 -0.10153E-04   0.0000       0.0000       0.0000    
 -0.31719E-02  0.17646E-03 -0.11115E-04   0.0000       0.0000       0.0000    
 -0.31234E-02  0.17449E-03 -0.11996E-04   0.0000       0.0000       0.0000    
 -0.30789E-02  0.17274E-03 -0.12495E-04   0.0000       0.0000       0.0000    
 -0.30452E-02  0.17153E-03 -0.12411E-04   0.0000       0.0000       0.0000    
 -0.30294E-02  0.17096E-03 -0.11718E-04   0.0000       0.0000       0.0000    
 -0.30378E-02  0.17087E-03 -0.10567E-04   0.0000       0.0000       0.0000    
 -0.30731E-02  0.17092E-03 -0.92345E-05   0.0000       0.0000       0.0000    
 -0.31304E-02  0.17072E-03 -0.80214E-05   0.0000       0.0000       0.0000    
 -0.31953E-02  0.16994E-03 -0.71557E-05   0.0000       0.0000       0.0000    
 -0.32454E-02  0.16847E-03 -0.67261E-05   0.0000       0.0000       0.0000    
 -0.32576E-02  0.16640E-03 -0.66765E-05   0.0000       0.0000       0.0000    
 -0.32170E-02  0.16404E-03 -0.68535E-05   0.0000       0.0000       0.0000    
 -0.31255E-02  0.16177E-03 -0.70830E-05   0.0000       0.0000       0.0000    
 -0.30045E-02  0.15993E-03 -0.72392E-05   0.0000       0.0000       0.0000    
 -0.28898E-02  0.15869E-03 -0.72769E-05   0.0000       0.0000       0.0000    
 -0.28190E-02  0.15804E-03 -0.72183E-05   0.0000       0.0000       0.0000    
 -0.28169E-02  0.15779E-03 -0.71073E-05   0.0000       0.0000       0.0000    
 -0.28840E-02  0.15765E-03 -0.69613E-05   0.0000       0.0000       0.0000    
 -0.29941E-02  0.15733E-03 -0.67500E-05   0.0000       0.0000       0.0000    
 -0.31023E-02  0.15660E-03 -0.64156E-05   0.0000       0.0000       0.0000    
 -0.31623E-02  0.15538E-03 -0.59244E-05   0.0000       0.0000       0.0000    
 -0.31438E-02  0.15372E-03 -0.53219E-05   0.0000       0.0000       0.0000    
 -0.30456E-02  0.15176E-03 -0.47558E-05   0.0000       0.0000       0.0000    
 -0.28968E-02  0.14971E-03 -0.44456E-05   0.0000       0.0000       0.0000    
 -0.27458E-02  0.14776E-03 -0.46016E-05   0.0000       0.0000       0.0000    
 -0.26413E-02  0.14605E-03 -0.53252E-05   0.0000       0.0000       0.0000    
 -0.26131E-02  0.14466E-03 -0.65375E-05   0.0000       0.0000       0.0000    
 -0.26598E-02  0.14357E-03 -0.79754E-05   0.0000       0.0000       0.0000    
 -0.27498E-02  0.14266E-03 -0.92718E-05   0.0000       0.0000       0.0000    
 -0.28339E-02  0.14173E-03 -0.10095E-04   0.0000       0.0000       0.0000    
 -0.28649E-02  0.14055E-03 -0.10296E-04   0.0000       0.0000       0.0000    
 -0.28159E-02  0.13887E-03 -0.99927E-05   0.0000       0.0000       0.0000    
 -0.26902E-02  0.13651E-03 -0.95545E-05   0.0000       0.0000       0.0000    
 -0.25186E-02  0.13342E-03 -0.94694E-05   0.0000       0.0000       0.0000    
 -0.23463E-02  0.12974E-03 -0.10145E-04   0.0000       0.0000       0.0000    
 -0.22149E-02  0.12577E-03 -0.11713E-04   0.0000       0.0000       0.0000    
 -0.21475E-02  0.12195E-03 -0.13933E-04   0.0000       0.0000       0.0000    
 -0.21423E-02  0.11875E-03 -0.16227E-04   0.0000       0.0000       0.0000    
 -0.21769E-02  0.11657E-03 -0.17870E-04   0.0000       0.0000       0.0000    
 -0.22198E-02  0.11559E-03 -0.18258E-04   0.0000       0.0000       0.0000    
 -0.22446E-02  0.11574E-03 -0.17158E-04   0.0000       0.0000       0.0000    
 -0.22390E-02  0.11668E-03 -0.14841E-04   0.0000       0.0000       0.0000    
 -0.22061E-02  0.11788E-03 -0.12044E-04   0.0000       0.0000       0.0000    
 -0.21590E-02  0.11878E-03 -0.97431E-05   0.0000       0.0000       0.0000    
 -0.21102E-02  0.11891E-03 -0.88305E-05   0.0000       0.0000       0.0000    
 -0.20645E-02  0.11799E-03 -0.98046E-05   0.0000       0.0000       0.0000    
 -0.20164E-02  0.11603E-03 -0.12584E-04   0.0000       0.0000       0.0000    
 -0.19547E-02  0.11326E-03 -0.16522E-04   0.0000       0.0000       0.0000    
 -0.18709E-02  0.11006E-03 -0.20620E-04   0.0000       0.0000       0.0000    
 -0.17664E-02  0.10684E-03 -0.23863E-04   0.0000       0.0000       0.0000    
 -0.16551E-02  0.10392E-03 -0.25555E-04   0.0000       0.0000       0.0000    
 -0.15587E-02  0.10149E-03 -0.25534E-04   0.0000       0.0000       0.0000    
 -0.14970E-02  0.99566E-04 -0.24194E-04   0.0000       0.0000       0.0000    
 -0.14784E-02  0.98016E-04 -0.22306E-04   0.0000       0.0000       0.0000    
 -0.14944E-02  0.96654E-04 -0.20712E-04   0.0000       0.0000       0.0000    
 -0.15225E-02  0.95289E-04 -0.20010E-04   0.0000       0.0000       0.0000    
 -0.15353E-02  0.93783E-04 -0.20350E-04   0.0000       0.0000       0.0000    
 -0.15131E-02  0.92077E-04 -0.21407E-04   0.0000       0.0000       0.0000    
 -0.14533E-02  0.90184E-04 -0.22544E-04   0.0000       0.0000       0.0000    
 -0.13718E-02  0.88164E-04 -0.23085E-04   0.0000       0.0000       0.0000    
 -0.12961E-02  0.86087E-04 -0.22596E-04   0.0000       0.0000       0.0000    
 -0.12520E-02  0.84006E-04 -0.21061E-04   0.0000       0.0000       0.0000    
 -0.12513E-02  0.81938E-04 -0.18894E-04   0.0000       0.0000       0.0000    
 -0.12846E-02  0.79862E-04 -0.16777E-04   0.0000       0.0000       0.0000    
 -0.13250E-02  0.77736E-04 -0.15400E-04   0.0000       0.0000       0.0000    
 -0.13393E-02  0.75524E-04 -0.15189E-04   0.0000       0.0000       0.0000    
 -0.13043E-02  0.73221E-04 -0.16148E-04   0.0000       0.0000       0.0000    
 -0.12180E-02  0.70884E-04 -0.17851E-04   0.0000       0.0000       0.0000    
 -0.11029E-02  0.68637E-04 -0.19590E-04   0.0000       0.0000       0.0000    
 -0.99769E-03  0.66650E-04 -0.20631E-04   0.0000       0.0000       0.0000    
 -0.94066E-03  0.65096E-04 -0.20468E-04   0.0000       0.0000       0.0000    
 -0.95312E-03  0.64089E-04 -0.18998E-04   0.0000       0.0000       0.0000    
 -0.10287E-02  0.63623E-04 -0.16541E-04   0.0000       0.0000       0.0000    
 -0.11347E-02  0.63538E-04 -0.13729E-04   0.0000       0.0000       0.0000    
 -0.12242E-02  0.63527E-04 -0.11279E-04   0.0000       0.0000       0.0000    
 -0.12554E-02  0.63207E-04 -0.97631E-05   0.0000       0.0000       0.0000    
 -0.12090E-02  0.62221E-04 -0.94298E-05   0.0000       0.0000       0.0000    
 -0.10956E-02  0.60364E-04 -0.10152E-04   0.0000       0.0000       0.0000    
 -0.95194E-03  0.57661E-04 -0.11497E-04   0.0000       0.0000       0.0000    
 -0.82511E-03  0.54395E-04 -0.12895E-04   0.0000       0.0000       0.0000    
 -0.75339E-03  0.51032E-04 -0.13831E-04   0.0000       0.0000       0.0000    
 -0.75084E-03  0.48091E-04 -0.14001E-04   0.0000       0.0000       0.0000    
 -0.80256E-03  0.45976E-04 -0.13387E-04   0.0000       0.0000       0.0000    
 -0.87240E-03  0.44843E-04 -0.12215E-04   0.0000       0.0000       0.0000    
 -0.91943E-03  0.44553E-04 -0.10852E-04   0.0000       0.0000       0.0000    
 -0.91588E-03  0.44720E-04 -0.96580E-05   0.0000       0.0000       0.0000    
 -0.85863E-03  0.44866E-04 -0.88666E-05   0.0000       0.0000       0.0000    
 -0.76945E-03  0.44596E-04 -0.85285E-05   0.0000       0.0000       0.0000    
 -0.68410E-03  0.43751E-04 -0.85302E-05   0.0000       0.0000       0.0000    
 -0.63536E-03  0.42462E-04 -0.86765E-05   0.0000       0.0000       0.0000    
 -0.63775E-03  0.41086E-04 -0.87944E-05   0.0000       0.0000       0.0000    
 -0.68060E-03  0.40049E-04 -0.88184E-05   0.0000       0.0000       0.0000    
 -0.73258E-03  0.39647E-04 -0.88195E-05   0.0000       0.0000       0.0000    
 -0.75563E-03  0.39902E-04 -0.89693E-05   0.0000       0.0000       0.0000    
 -0.72198E-03  0.40522E-04 -0.94534E-05   0.0000       0.0000       0.0000    
 -0.62692E-03  0.40994E-04 -0.10370E-04   0.0000       0.0000       0.0000    
 -0.49168E-03  0.40769E-04 -0.11655E-04   0.0000       0.0000       0.0000    
 -0.35530E-03  0.39486E-04 -0.13071E-04   0.0000       0.0000       0.0000    
 -0.25904E-03  0.37114E-04 -0.14264E-04   0.0000       0.0000       0.0000    
 -0.22986E-03  0.33987E-04 -0.14875E-04   0.0000       0.0000       0.0000    
 -0.27006E-03  0.30689E-04 -0.14669E-04   0.0000       0.0000       0.0000    
 -0.35698E-03  0.27845E-04 -0.13622E-04   0.0000       0.0000       0.0000    
 -0.45262E-03  0.25897E-04 -0.11953E-04   0.0000       0.0000       0.0000    
 -0.51889E-03  0.24958E-04 -0.10056E-04   0.0000       0.0000       0.0000    
 -0.53203E-03  0.24788E-04 -0.83799E-05   0.0000       0.0000       0.0000    
 -0.49053E-03  0.24919E-04 -0.72794E-05   0.0000       0.0000       0.0000    
 -0.41383E-03  0.24854E-04 -0.68983E-05   0.0000       0.0000       0.0000    
 -0.33299E-03  0.24271E-04 -0.71296E-05   0.0000       0.0000       0.0000    
 -0.27766E-03  0.23143E-04 -0.76663E-05   0.0000       0.0000       0.0000    
 -0.26484E-03  0.21720E-04 -0.81251E-05   0.0000       0.0000       0.0000    
 -0.29354E-03  0.20398E-04 -0.81967E-05   0.0000       0.0000       0.0000    
 -0.34691E-03  0.19524E-04 -0.77640E-05   0.0000       0.0000       0.0000    
 -0.40010E-03  0.19227E-04 -0.69403E-05   0.0000       0.0000       0.0000    
 -0.43025E-03  0.19359E-04 -0.60129E-05   0.0000       0.0000       0.0000    
 -0.42453E-03  0.19555E-04 -0.53123E-05   0.0000       0.0000       0.0000    
 -0.38365E-03  0.19406E-04 -0.50609E-05   0.0000       0.0000       0.0000    
 -0.32019E-03  0.18652E-04 -0.52653E-05   0.0000       0.0000       0.0000    
 -0.25331E-03  0.17318E-04 -0.56982E-05   0.0000       0.0000       0.0000    
 -0.20210E-03  0.15726E-04 -0.59853E-05   0.0000       0.0000       0.0000    
 -0.18001E-03  0.14372E-04 -0.57640E-05   0.0000       0.0000       0.0000    
 -0.19157E-03  0.13719E-04 -0.48543E-05   0.0000       0.0000       0.0000    
 -0.23178E-03  0.13988E-04 -0.33676E-05   0.0000       0.0000       0.0000    
 -0.28750E-03  0.15045E-04 -0.17052E-05   0.0000       0.0000       0.0000    
 -0.34034E-03  0.16427E-04 -0.43679E-06   0.0000       0.0000       0.0000    
 -0.37068E-03  0.17503E-04 -0.98397E-07   0.0000       0.0000       0.0000    
 -0.36230E-03  0.17714E-04 -0.98380E-06   0.0000       0.0000       0.0000    
 -0.30727E-03  0.16791E-04 -0.30096E-05   0.0000       0.0000       0.0000    
 -0.20984E-03  0.14857E-04 -0.57096E-05   0.0000       0.0000       0.0000    
 -0.87770E-04  0.12391E-04 -0.83672E-05   0.0000       0.0000       0.0000    
  0.30339E-04  0.10039E-04 -0.10241E-04   0.0000       0.0000       0.0000    
  0.11209E-03  0.83752E-05 -0.10803E-04   0.0000       0.0000       0.0000    
  0.13131E-03  0.76891E-05 -0.99085E-05   0.0000       0.0000       0.0000    
  0.77900E-04  0.78866E-05 -0.78279E-05   0.0000       0.0000       0.0000    
 -0.36361E-04  0.85429E-05 -0.51422E-05   0.0000       0.0000       0.0000    
 -0.17922E-03  0.90780E-05 -0.25371E-05   0.0000       0.0000       0.0000    
 -0.30720E-03  0.89861E-05 -0.57644E-06   0.0000       0.0000       0.0000    
 -0.38011E-03  0.80265E-05  0.46281E-06   0.0000       0.0000       0.0000    
 -0.37583E-03  0.63047E-05  0.63809E-06   0.0000       0.0000       0.0000    
 -0.29927E-03  0.42191E-05  0.26319E-06   0.0000       0.0000       0.0000    
 -0.18137E-03  0.23009E-05 -0.25525E-06   0.0000       0.0000       0.0000    
 -0.67892E-04  0.10152E-05 -0.59633E-06   0.0000       0.0000       0.0000    
 -0.15765E-05  0.60212E-06 -0.64675E-06   0.0000       0.0000       0.0000    
 -0.48910E-05  0.10140E-05 -0.52194E-06   0.0000       0.0000       0.0000    
 -0.70436E-04  0.19654E-05 -0.48605E-06   0.0000       0.0000       0.0000    
 -0.16348E-03  0.30644E-05 -0.81184E-06   0.0000       0.0000       0.0000    
 -0.23607E-03  0.39692E-05 -0.16444E-05   0.0000       0.0000       0.0000    
 -0.24728E-03  0.45037E-05 -0.29271E-05   0.0000       0.0000       0.0000    
 -0.18103E-03  0.46953E-05 -0.44202E-05   0.0000       0.0000       0.0000    
 -0.53855E-04  0.47272E-05 -0.58005E-05   0.0000       0.0000       0.0000    
  0.91225E-04  0.48344E-05 -0.67985E-05   0.0000       0.0000       0.0000    
  0.20255E-03  0.51930E-05 -0.73125E-05   0.0000       0.0000       0.0000    
  0.24205E-03  0.58459E-05 -0.74513E-05   0.0000       0.0000       0.0000    
  0.20228E-03  0.66915E-05 -0.74888E-05   0.0000       0.0000       0.0000    
  0.11064E-03  0.75320E-05 -0.77474E-05   0.0000       0.0000       0.0000    
  0.18425E-04  0.81541E-05 -0.84608E-05   0.0000       0.0000       0.0000    
 -0.21031E-04  0.84066E-05 -0.96692E-05   0.0000       0.0000       0.0000    
  0.24004E-04  0.82439E-05 -0.11191E-04   0.0000       0.0000       0.0000    
  0.14855E-03  0.77245E-05 -0.12682E-04   0.0000       0.0000       0.0000    
  0.31123E-03  0.69703E-05 -0.13753E-04   0.0000       0.0000       0.0000    
  0.45043E-03  0.61106E-05 -0.14111E-04   0.0000       0.0000       0.0000    
  0.50981E-03  0.52348E-05 -0.13663E-04   0.0000       0.0000       0.0000    
  0.46257E-03  0.43716E-05 -0.12550E-04   0.0000       0.0000       0.0000    
  0.32383E-03  0.34984E-05 -0.11093E-04   0.0000       0.0000       0.0000    
  0.14558E-03  0.25732E-05 -0.96906E-05   0.0000       0.0000       0.0000    
 -0.40442E-05  0.15706E-05 -0.86844E-05   0.0000       0.0000       0.0000    
 -0.68798E-04  0.50910E-06 -0.82504E-05   0.0000       0.0000       0.0000    
 -0.27792E-04 -0.54263E-06 -0.83488E-05   0.0000       0.0000       0.0000    
  0.95552E-04 -0.14794E-05 -0.87428E-05   0.0000       0.0000       0.0000    
  0.24305E-03 -0.21890E-05 -0.90778E-05   0.0000       0.0000       0.0000    
  0.34594E-03 -0.25861E-05 -0.89951E-05   0.0000       0.0000       0.0000    
  0.35361E-03 -0.26433E-05 -0.82453E-05   0.0000       0.0000       0.0000    
  0.25488E-03 -0.24079E-05 -0.67694E-05   0.0000       0.0000       0.0000    
  0.82769E-04 -0.20013E-05 -0.47281E-05   0.0000       0.0000       0.0000    
 -0.98973E-04 -0.15982E-05 -0.24706E-05   0.0000       0.0000       0.0000    
 -0.22201E-03 -0.13849E-05 -0.45355E-06   0.0000       0.0000       0.0000    
 -0.24108E-03 -0.15069E-05  0.87331E-06   0.0000       0.0000       0.0000    
 -0.15165E-03 -0.20150E-05  0.11847E-05   0.0000       0.0000       0.0000    
  0.95375E-05 -0.28291E-05  0.37161E-06   0.0000       0.0000       0.0000    
  0.18084E-03 -0.37352E-05 -0.14182E-05   0.0000       0.0000       0.0000    
  0.30172E-03 -0.44257E-05 -0.38072E-05   0.0000       0.0000       0.0000    
  0.33711E-03 -0.45798E-05 -0.62798E-05   0.0000       0.0000       0.0000    
  0.29004E-03 -0.39630E-05 -0.83187E-05   0.0000       0.0000       0.0000    
  0.19757E-03 -0.25173E-05 -0.95477E-05   0.0000       0.0000       0.0000    
  0.11257E-03 -0.40525E-06 -0.98386E-05   0.0000       0.0000       0.0000    
  0.79780E-04  0.20111E-05 -0.93446E-05   0.0000       0.0000       0.0000    
  0.11661E-03  0.42602E-05 -0.84437E-05   0.0000       0.0000       0.0000    
  0.20700E-03  0.58929E-05 -0.76067E-05   0.0000       0.0000       0.0000    
  0.31034E-03  0.66158E-05 -0.72310E-05   0.0000       0.0000       0.0000    
  0.38090E-03  0.63761E-05 -0.74965E-05   0.0000       0.0000       0.0000    
  0.38881E-03  0.53694E-05 -0.82987E-05   0.0000       0.0000       0.0000    
  0.33310E-03  0.39638E-05 -0.92861E-05   0.0000       0.0000       0.0000    
  0.24127E-03  0.25694E-05 -0.99927E-05   0.0000       0.0000       0.0000    
  0.15594E-03  0.15016E-05 -0.10019E-04   0.0000       0.0000       0.0000    
  0.11506E-03  0.89080E-06 -0.91970E-05   0.0000       0.0000       0.0000    
  0.13468E-03  0.67046E-06 -0.76659E-05   0.0000       0.0000       0.0000    
  0.20214E-03  0.64537E-06 -0.58363E-05   0.0000       0.0000       0.0000    
  0.28241E-03  0.60676E-06 -0.42421E-05   0.0000       0.0000       0.0000    
  0.33449E-03  0.44262E-06 -0.33384E-05   0.0000       0.0000       0.0000    
  0.33026E-03  0.19390E-06 -0.33216E-05   0.0000       0.0000       0.0000    
  0.26714E-03  0.31478E-07 -0.40440E-05   0.0000       0.0000       0.0000    
  0.16891E-03  0.16442E-06 -0.50591E-05   0.0000       0.0000       0.0000    
  0.74571E-04  0.72153E-06 -0.57857E-05   0.0000       0.0000       0.0000    
  0.20421E-04  0.16614E-05 -0.57286E-05   0.0000       0.0000       0.0000    
  0.23586E-04  0.27550E-05 -0.46724E-05   0.0000       0.0000       0.0000    
  0.74536E-04  0.36538E-05 -0.27715E-05   0.0000       0.0000       0.0000    
  0.14181E-03  0.40179E-05 -0.49894E-06   0.0000       0.0000       0.0000    
  0.18673E-03  0.36509E-05  0.15267E-05   0.0000       0.0000       0.0000    
  0.18126E-03  0.25837E-05  0.27721E-05   0.0000       0.0000       0.0000    
  0.12097E-03  0.10690E-05  0.29873E-05   0.0000       0.0000       0.0000    
  0.27148E-04 -0.51384E-06  0.22950E-05   0.0000       0.0000       0.0000    
 -0.62745E-04 -0.18047E-05  0.11368E-05   0.0000       0.0000       0.0000    
 -0.11195E-03 -0.25984E-05  0.98950E-07   0.0000       0.0000       0.0000    
 -0.10092E-03 -0.29129E-05 -0.31494E-06   0.0000       0.0000       0.0000    
 -0.36058E-04 -0.29605E-05  0.12624E-06   0.0000       0.0000       0.0000    
  0.53167E-04 -0.30372E-05  0.12995E-05   0.0000       0.0000       0.0000    
  0.12744E-03 -0.33766E-05  0.27843E-05   0.0000       0.0000       0.0000    
  0.15507E-03 -0.40363E-05  0.40311E-05   0.0000       0.0000       0.0000    
  0.12591E-03 -0.48654E-05  0.45739E-05   0.0000       0.0000       0.0000    
  0.55568E-04 -0.55700E-05  0.42037E-05   0.0000       0.0000       0.0000    
 -0.21885E-04 -0.58500E-05  0.30377E-05   0.0000       0.0000       0.0000    
 -0.69381E-04 -0.55452E-05  0.14638E-05   0.0000       0.0000       0.0000    
 -0.63454E-04 -0.47287E-05 -0.13706E-07   0.0000       0.0000       0.0000    
 -0.46427E-05 -0.37027E-05 -0.96156E-06   0.0000       0.0000       0.0000    
  0.82871E-04 -0.28945E-05 -0.11654E-05   0.0000       0.0000       0.0000    
  0.16208E-03 -0.26956E-05 -0.68510E-06   0.0000       0.0000       0.0000    
  0.19949E-03 -0.33068E-05  0.19568E-06   0.0000       0.0000       0.0000    
  0.17969E-03 -0.46551E-05  0.10987E-05   0.0000       0.0000       0.0000    
  0.11176E-03 -0.64157E-05  0.17016E-05   0.0000       0.0000       0.0000    
  0.24744E-04 -0.81300E-05  0.18510E-05   0.0000       0.0000       0.0000    
 -0.45400E-04 -0.93717E-05  0.15990E-05   0.0000       0.0000       0.0000    
 -0.71693E-04 -0.98947E-05  0.11575E-05   0.0000       0.0000       0.0000    
 -0.47605E-04 -0.97056E-05  0.79778E-06   0.0000       0.0000       0.0000    
  0.10775E-04 -0.90365E-05  0.73940E-06   0.0000       0.0000       0.0000    
  0.72644E-04 -0.82343E-05  0.10721E-05   0.0000       0.0000       0.0000    
  0.10674E-03 -0.76170E-05  0.17351E-05   0.0000       0.0000       0.0000    
  0.95487E-04 -0.73548E-05  0.25520E-05   0.0000       0.0000       0.0000    
  0.42715E-04 -0.74224E-05  0.32997E-05   0.0000       0.0000       0.0000    
 -0.28286E-04 -0.76359E-05  0.37798E-05   0.0000       0.0000       0.0000    
 -0.85417E-04 -0.77503E-05  0.38696E-05   0.0000       0.0000       0.0000    
 -0.10221E-03 -0.75744E-05  0.35399E-05   0.0000       0.0000       0.0000    
 -0.69641E-04 -0.70534E-05  0.28475E-05   0.0000       0.0000       0.0000    
 -0.87851E-07 -0.62892E-05  0.19139E-05   0.0000       0.0000       0.0000    
  0.78069E-04 -0.54960E-05  0.90272E-06   0.0000       0.0000       0.0000    
  0.13280E-03 -0.49154E-05 -0.35645E-09   0.0000       0.0000       0.0000    
  0.14218E-03 -0.47276E-05 -0.61000E-06   0.0000       0.0000       0.0000    
  0.10352E-03 -0.49929E-05 -0.77279E-06   0.0000       0.0000       0.0000    
  0.34217E-04 -0.56397E-05 -0.40917E-06   0.0000       0.0000       0.0000    
 -0.36057E-04 -0.64942E-05  0.44425E-06   0.0000       0.0000       0.0000    
 -0.77955E-04 -0.73326E-05  0.16117E-05   0.0000       0.0000       0.0000    
 -0.74502E-04 -0.79338E-05  0.27946E-05   0.0000       0.0000       0.0000    
 -0.27402E-04 -0.81163E-05  0.36371E-05   0.0000       0.0000       0.0000    
  0.44793E-04 -0.77580E-05  0.38286E-05   0.0000       0.0000       0.0000    
  0.11548E-03 -0.68061E-05  0.32123E-05   0.0000       0.0000       0.0000    
  0.16163E-03 -0.52857E-05  0.18573E-05   0.0000       0.0000       0.0000    
  0.17322E-03 -0.33102E-05  0.58933E-07   0.0000       0.0000       0.0000    
  0.15638E-03 -0.10846E-05 -0.17428E-05   0.0000       0.0000       0.0000    
  0.12945E-03  0.11093E-05 -0.31062E-05   0.0000       0.0000       0.0000    
  0.11388E-03  0.29566E-05 -0.37407E-05   0.0000       0.0000       0.0000    
  0.12429E-03  0.41776E-05 -0.36104E-05   0.0000       0.0000       0.0000    
  0.16191E-03  0.46034E-05 -0.29420E-05   0.0000       0.0000       0.0000    
  0.21413E-03  0.42288E-05 -0.21290E-05   0.0000       0.0000       0.0000    
  0.26000E-03  0.32191E-05 -0.15633E-05   0.0000       0.0000       0.0000    
  0.27896E-03  0.18594E-05 -0.14629E-05   0.0000       0.0000       0.0000    
  0.25917E-03  0.46306E-06 -0.17667E-05   0.0000       0.0000       0.0000    
  0.20182E-03 -0.72761E-06 -0.21480E-05   0.0000       0.0000       0.0000    
  0.12037E-03 -0.16066E-05 -0.21496E-05   0.0000       0.0000       0.0000    
  0.35214E-04 -0.22064E-05 -0.13921E-05   0.0000       0.0000       0.0000    
 -0.33441E-04 -0.26367E-05  0.22787E-06   0.0000       0.0000       0.0000    
 -0.71568E-04 -0.29872E-05  0.24345E-05   0.0000       0.0000       0.0000    
