  0.24278E-03  0.32043E-05 -0.15662E-05   0.0000       0.0000       0.0000    
  0.22463E-03  0.29868E-05 -0.52636E-06   0.0000       0.0000       0.0000    
  0.12333E-03  0.36204E-05  0.11312E-06   0.0000       0.0000       0.0000    
 -0.27270E-04  0.50032E-05  0.25113E-06   0.0000       0.0000       0.0000    
 -0.17439E-03  0.67698E-05 -0.43838E-08   0.0000       0.0000       0.0000    
 -0.26445E-03  0.84167E-05 -0.39836E-06   0.0000       0.0000       0.0000    
 -0.26247E-03  0.94786E-05 -0.64955E-06   0.0000       0.0000       0.0000    
 -0.16525E-03  0.96927E-05 -0.57583E-06   0.0000       0.0000       0.0000    
 -0.33593E-05  0.90921E-05 -0.16833E-06   0.0000       0.0000       0.0000    
  0.16935E-03  0.79952E-05  0.41721E-06   0.0000       0.0000       0.0000    
  0.29496E-03  0.68954E-05  0.94577E-06   0.0000       0.0000       0.0000    
  0.33248E-03  0.62874E-05  0.12247E-05   0.0000       0.0000       0.0000    
  0.27278E-03  0.64949E-05  0.12043E-05   0.0000       0.0000       0.0000    
  0.14181E-03  0.75579E-05  0.10102E-05   0.0000       0.0000       0.0000    
 -0.91828E-05  0.92205E-05  0.89031E-06   0.0000       0.0000       0.0000    
 -0.12266E-03  0.11023E-04  0.10984E-05   0.0000       0.0000       0.0000    
 -0.15604E-03  0.12467E-04  0.17669E-05   0.0000       0.0000       0.0000    
 -0.96950E-04  0.13186E-04  0.28273E-05   0.0000       0.0000       0.0000    
  0.32875E-04  0.13079E-04  0.40183E-05   0.0000       0.0000       0.0000    
  0.18663E-03  0.12339E-04  0.49844E-05   0.0000       0.0000       0.0000    
  0.31054E-03  0.11381E-04  0.54254E-05   0.0000       0.0000       0.0000    
  0.36415E-03  0.10699E-04  0.52350E-05   0.0000       0.0000       0.0000    
  0.33492E-03  0.10686E-04  0.45668E-05   0.0000       0.0000       0.0000    
  0.24200E-03  0.11505E-04  0.37935E-05   0.0000       0.0000       0.0000    
  0.12778E-03  0.13030E-04  0.33714E-05   0.0000       0.0000       0.0000    
  0.40986E-04  0.14902E-04  0.36593E-05   0.0000       0.0000       0.0000    
  0.18039E-04  0.16651E-04  0.47672E-05   0.0000       0.0000       0.0000    
  0.69708E-04  0.17867E-04  0.64954E-05   0.0000       0.0000       0.0000    
  0.17810E-03  0.18334E-04  0.83952E-05   0.0000       0.0000       0.0000    
  0.30467E-03  0.18104E-04  0.99296E-05   0.0000       0.0000       0.0000    
  0.40580E-03  0.17469E-04  0.10675E-04   0.0000       0.0000       0.0000    
  0.44967E-03  0.16856E-04  0.10488E-04   0.0000       0.0000       0.0000    
  0.42784E-03  0.16675E-04  0.95629E-05   0.0000       0.0000       0.0000    
  0.35741E-03  0.17183E-04  0.83716E-05   0.0000       0.0000       0.0000    
  0.27330E-03  0.18397E-04  0.74927E-05   0.0000       0.0000       0.0000    
  0.21404E-03  0.20101E-04  0.74040E-05   0.0000       0.0000       0.0000    
  0.20695E-03  0.21924E-04  0.83124E-05   0.0000       0.0000       0.0000    
  0.25821E-03  0.23471E-04  0.10086E-04   0.0000       0.0000       0.0000    
  0.35166E-03  0.24454E-04  0.12308E-04   0.0000       0.0000       0.0000    
  0.45609E-03  0.24789E-04  0.14432E-04   0.0000       0.0000       0.0000    
  0.53790E-03  0.24610E-04  0.15974E-04   0.0000       0.0000       0.0000    
  0.57392E-03  0.24220E-04  0.16672E-04   0.0000       0.0000       0.0000    
  0.55950E-03  0.23983E-04  0.16560E-04   0.0000       0.0000       0.0000    
  0.50907E-03  0.24200E-04  0.15925E-04   0.0000       0.0000       0.0000    
  0.44952E-03  0.25020E-04  0.15193E-04   0.0000       0.0000       0.0000    
  0.40936E-03  0.26393E-04  0.14773E-04   0.0000       0.0000       0.0000    
  0.40816E-03  0.28100E-04  0.14929E-04   0.0000       0.0000       0.0000    
  0.45019E-03  0.29831E-04  0.15720E-04   0.0000       0.0000       0.0000    
  0.52427E-03  0.31292E-04  0.17022E-04   0.0000       0.0000       0.0000    
  0.60937E-03  0.32299E-04  0.18601E-04   0.0000       0.0000       0.0000    
  0.68307E-03  0.32830E-04  0.20209E-04   0.0000       0.0000       0.0000    
  0.72962E-03  0.33024E-04  0.21657E-04   0.0000       0.0000       0.0000    
  0.74437E-03  0.33129E-04  0.22844E-04   0.0000       0.0000       0.0000    
  0.73366E-03  0.33414E-04  0.23743E-04   0.0000       0.0000       0.0000    
  0.71074E-03  0.34082E-04  0.24370E-04   0.0000       0.0000       0.0000    
  0.69005E-03  0.35206E-04  0.24753E-04   0.0000       0.0000       0.0000    
  0.68242E-03  0.36717E-04  0.24938E-04   0.0000       0.0000       0.0000    
  0.69270E-03  0.38425E-04  0.25003E-04   0.0000       0.0000       0.0000    
  0.72035E-03  0.40093E-04  0.25086E-04   0.0000       0.0000       0.0000    
  0.76166E-03  0.41513E-04  0.25384E-04   0.0000       0.0000       0.0000    
  0.81223E-03  0.42568E-04  0.26112E-04   0.0000       0.0000       0.0000    
  0.86814E-03  0.43269E-04  0.27423E-04   0.0000       0.0000       0.0000    
  0.92552E-03  0.43741E-04  0.29325E-04   0.0000       0.0000       0.0000    
  0.97941E-03  0.44179E-04  0.31624E-04   0.0000       0.0000       0.0000    
  0.10231E-02  0.44780E-04  0.33945E-04   0.0000       0.0000       0.0000    
  0.10493E-02  0.45679E-04  0.35830E-04   0.0000       0.0000       0.0000    
  0.10531E-02  0.46912E-04  0.36891E-04   0.0000       0.0000       0.0000    
  0.10352E-02  0.48409E-04  0.36973E-04   0.0000       0.0000       0.0000    
  0.10048E-02  0.50025E-04  0.36245E-04   0.0000       0.0000       0.0000    
  0.97833E-03  0.51597E-04  0.35193E-04   0.0000       0.0000       0.0000    
  0.97534E-03  0.52997E-04  0.34479E-04   0.0000       0.0000       0.0000    
  0.10112E-02  0.54174E-04  0.34722E-04   0.0000       0.0000       0.0000    
  0.10899E-02  0.55169E-04  0.36272E-04   0.0000       0.0000       0.0000    
  0.12005E-02  0.56087E-04  0.39055E-04   0.0000       0.0000       0.0000    
  0.13184E-02  0.57061E-04  0.42570E-04   0.0000       0.0000       0.0000    
  0.14127E-02  0.58196E-04  0.46035E-04   0.0000       0.0000       0.0000    
  0.14578E-02  0.59532E-04  0.48651E-04   0.0000       0.0000       0.0000    
  0.14432E-02  0.61035E-04  0.49882E-04   0.0000       0.0000       0.0000    
  0.13799E-02  0.62614E-04  0.49657E-04   0.0000       0.0000       0.0000    
  0.12983E-02  0.64155E-04  0.48411E-04   0.0000       0.0000       0.0000    
  0.12386E-02  0.65573E-04  0.46942E-04   0.0000       0.0000       0.0000    
  0.12362E-02  0.66844E-04  0.46139E-04   0.0000       0.0000       0.0000    
  0.13082E-02  0.68012E-04  0.46672E-04   0.0000       0.0000       0.0000    
  0.14455E-02  0.69177E-04  0.48751E-04   0.0000       0.0000       0.0000    
  0.16144E-02  0.70451E-04  0.52059E-04   0.0000       0.0000       0.0000    
  0.17681E-02  0.71914E-04  0.55868E-04   0.0000       0.0000       0.0000    
  0.18633E-02  0.73582E-04  0.59300E-04   0.0000       0.0000       0.0000    
  0.18767E-02  0.75397E-04  0.61643E-04   0.0000       0.0000       0.0000    
  0.18141E-02  0.77244E-04  0.62592E-04   0.0000       0.0000       0.0000    
  0.17095E-02  0.78998E-04  0.62347E-04   0.0000       0.0000       0.0000    
  0.16131E-02  0.80567E-04  0.61514E-04   0.0000       0.0000       0.0000    
  0.15729E-02  0.81930E-04  0.60872E-04   0.0000       0.0000       0.0000    
  0.16167E-02  0.83150E-04  0.61085E-04   0.0000       0.0000       0.0000    
  0.17420E-02  0.84353E-04  0.62472E-04   0.0000       0.0000       0.0000    
  0.19163E-02  0.85682E-04  0.64914E-04   0.0000       0.0000       0.0000    
  0.20895E-02  0.87245E-04  0.67932E-04   0.0000       0.0000       0.0000    
  0.22122E-02  0.89073E-04  0.70892E-04   0.0000       0.0000       0.0000    
  0.22548E-02  0.91103E-04  0.73253E-04   0.0000       0.0000       0.0000    
  0.22175E-02  0.93197E-04  0.74762E-04   0.0000       0.0000       0.0000    
  0.21305E-02  0.95187E-04  0.75524E-04   0.0000       0.0000       0.0000    
  0.20419E-02  0.96938E-04  0.75918E-04   0.0000       0.0000       0.0000    
  0.19991E-02  0.98395E-04  0.76428E-04   0.0000       0.0000       0.0000    
  0.20314E-02  0.99613E-04  0.77427E-04   0.0000       0.0000       0.0000    
  0.21389E-02  0.10074E-03  0.79035E-04   0.0000       0.0000       0.0000    
  0.22937E-02  0.10197E-03  0.81093E-04   0.0000       0.0000       0.0000    
  0.24511E-02  0.10349E-03  0.83252E-04   0.0000       0.0000       0.0000    
  0.25676E-02  0.10538E-03  0.85148E-04   0.0000       0.0000       0.0000    
  0.26167E-02  0.10762E-03  0.86572E-04   0.0000       0.0000       0.0000    
  0.25994E-02  0.11006E-03  0.87568E-04   0.0000       0.0000       0.0000    
  0.25418E-02  0.11246E-03  0.88413E-04   0.0000       0.0000       0.0000    
  0.24849E-02  0.11461E-03  0.89496E-04   0.0000       0.0000       0.0000    
  0.24676E-02  0.11635E-03  0.91137E-04   0.0000       0.0000       0.0000    
  0.25117E-02  0.11767E-03  0.93433E-04   0.0000       0.0000       0.0000    
  0.26143E-02  0.11870E-03  0.96191E-04   0.0000       0.0000       0.0000    
  0.27497E-02  0.11968E-03  0.98990E-04   0.0000       0.0000       0.0000    
  0.28804E-02  0.12088E-03  0.10134E-03   0.0000       0.0000       0.0000    
  0.29723E-02  0.12253E-03  0.10287E-03   0.0000       0.0000       0.0000    
  0.30078E-02  0.12469E-03  0.10350E-03   0.0000       0.0000       0.0000    
  0.29923E-02  0.12727E-03  0.10348E-03   0.0000       0.0000       0.0000    
  0.29513E-02  0.13003E-03  0.10335E-03   0.0000       0.0000       0.0000    
  0.29197E-02  0.13264E-03  0.10370E-03   0.0000       0.0000       0.0000    
  0.29275E-02  0.13485E-03  0.10501E-03   0.0000       0.0000       0.0000    
  0.29885E-02  0.13651E-03  0.10745E-03   0.0000       0.0000       0.0000    
  0.30953E-02  0.13766E-03  0.11080E-03   0.0000       0.0000       0.0000    
  0.32225E-02  0.13855E-03  0.11453E-03   0.0000       0.0000       0.0000    
  0.33372E-02  0.13950E-03  0.11800E-03   0.0000       0.0000       0.0000    
  0.34116E-02  0.14083E-03  0.12060E-03   0.0000       0.0000       0.0000    
  0.34338E-02  0.14273E-03  0.12203E-03   0.0000       0.0000       0.0000    
  0.34116E-02  0.14520E-03  0.12235E-03   0.0000       0.0000       0.0000    
  0.33693E-02  0.14802E-03  0.12197E-03   0.0000       0.0000       0.0000    
  0.33382E-02  0.15084E-03  0.12151E-03   0.0000       0.0000       0.0000    
  0.33449E-02  0.15330E-03  0.12160E-03   0.0000       0.0000       0.0000    
  0.34020E-02  0.15515E-03  0.12271E-03   0.0000       0.0000       0.0000    
  0.35040E-02  0.15635E-03  0.12499E-03   0.0000       0.0000       0.0000    
  0.36299E-02  0.15711E-03  0.12824E-03   0.0000       0.0000       0.0000    
  0.37512E-02  0.15779E-03  0.13201E-03   0.0000       0.0000       0.0000    
  0.38419E-02  0.15877E-03  0.13569E-03   0.0000       0.0000       0.0000    
  0.38872E-02  0.16037E-03  0.13872E-03   0.0000       0.0000       0.0000    
  0.38876E-02  0.16267E-03  0.14071E-03   0.0000       0.0000       0.0000    
  0.38583E-02  0.16549E-03  0.14157E-03   0.0000       0.0000       0.0000    
  0.38229E-02  0.16850E-03  0.14149E-03   0.0000       0.0000       0.0000    
  0.38061E-02  0.17126E-03  0.14092E-03   0.0000       0.0000       0.0000    
  0.38257E-02  0.17343E-03  0.14043E-03   0.0000       0.0000       0.0000    
  0.38875E-02  0.17488E-03  0.14059E-03   0.0000       0.0000       0.0000    
  0.39844E-02  0.17573E-03  0.14180E-03   0.0000       0.0000       0.0000    
  0.40990E-02  0.17631E-03  0.14420E-03   0.0000       0.0000       0.0000    
  0.42093E-02  0.17705E-03  0.14760E-03   0.0000       0.0000       0.0000    
  0.42947E-02  0.17830E-03  0.15154E-03   0.0000       0.0000       0.0000    
  0.43420E-02  0.18021E-03  0.15539E-03   0.0000       0.0000       0.0000    
  0.43488E-02  0.18269E-03  0.15847E-03   0.0000       0.0000       0.0000    
  0.43237E-02  0.18542E-03  0.16032E-03   0.0000       0.0000       0.0000    
  0.42842E-02  0.18799E-03  0.16079E-03   0.0000       0.0000       0.0000    
  0.42518E-02  0.19004E-03  0.16011E-03   0.0000       0.0000       0.0000    
  0.42461E-02  0.19138E-03  0.15887E-03   0.0000       0.0000       0.0000    
  0.42794E-02  0.19209E-03  0.15785E-03   0.0000       0.0000       0.0000    
  0.43526E-02  0.19246E-03  0.15782E-03   0.0000       0.0000       0.0000    
  0.44545E-02  0.19289E-03  0.15926E-03   0.0000       0.0000       0.0000    
  0.45651E-02  0.19375E-03  0.16221E-03   0.0000       0.0000       0.0000    
  0.46605E-02  0.19522E-03  0.16626E-03   0.0000       0.0000       0.0000    
  0.47207E-02  0.19727E-03  0.17062E-03   0.0000       0.0000       0.0000    
  0.47357E-02  0.19964E-03  0.17439E-03   0.0000       0.0000       0.0000    
  0.47095E-02  0.20195E-03  0.17679E-03   0.0000       0.0000       0.0000    
  0.46588E-02  0.20386E-03  0.17750E-03   0.0000       0.0000       0.0000    
  0.46086E-02  0.20515E-03  0.17666E-03   0.0000       0.0000       0.0000    
  0.45839E-02  0.20586E-03  0.17492E-03   0.0000       0.0000       0.0000    
  0.46017E-02  0.20618E-03  0.17321E-03   0.0000       0.0000       0.0000    
  0.46649E-02  0.20647E-03  0.17240E-03   0.0000       0.0000       0.0000    
  0.47611E-02  0.20703E-03  0.17310E-03   0.0000       0.0000       0.0000    
  0.48669E-02  0.20807E-03  0.17540E-03   0.0000       0.0000       0.0000    
  0.49558E-02  0.20958E-03  0.17887E-03   0.0000       0.0000       0.0000    
  0.50071E-02  0.21136E-03  0.18274E-03   0.0000       0.0000       0.0000    
  0.50129E-02  0.21312E-03  0.18609E-03   0.0000       0.0000       0.0000    
  0.49805E-02  0.21455E-03  0.18823E-03   0.0000       0.0000       0.0000    
  0.49294E-02  0.21547E-03  0.18883E-03   0.0000       0.0000       0.0000    
  0.48839E-02  0.21585E-03  0.18806E-03   0.0000       0.0000       0.0000    
  0.48644E-02  0.21583E-03  0.18648E-03   0.0000       0.0000       0.0000    
  0.48803E-02  0.21569E-03  0.18484E-03   0.0000       0.0000       0.0000    
  0.49273E-02  0.21569E-03  0.18385E-03   0.0000       0.0000       0.0000    
  0.49902E-02  0.21601E-03  0.18393E-03   0.0000       0.0000       0.0000    
  0.50492E-02  0.21669E-03  0.18513E-03   0.0000       0.0000       0.0000    
  0.50875E-02  0.21762E-03  0.18715E-03   0.0000       0.0000       0.0000    
  0.50975E-02  0.21858E-03  0.18948E-03   0.0000       0.0000       0.0000    
  0.50823E-02  0.21934E-03  0.19156E-03   0.0000       0.0000       0.0000    
  0.50533E-02  0.21973E-03  0.19298E-03   0.0000       0.0000       0.0000    
  0.50247E-02  0.21969E-03  0.19358E-03   0.0000       0.0000       0.0000    
  0.50070E-02  0.21928E-03  0.19342E-03   0.0000       0.0000       0.0000    
  0.50030E-02  0.21870E-03  0.19278E-03   0.0000       0.0000       0.0000    
  0.50079E-02  0.21816E-03  0.19197E-03   0.0000       0.0000       0.0000    
  0.50125E-02  0.21783E-03  0.19128E-03   0.0000       0.0000       0.0000    
  0.50086E-02  0.21782E-03  0.19085E-03   0.0000       0.0000       0.0000    
  0.49937E-02  0.21810E-03  0.19074E-03   0.0000       0.0000       0.0000    
  0.49730E-02  0.21855E-03  0.19086E-03   0.0000       0.0000       0.0000    
  0.49565E-02  0.21898E-03  0.19113E-03   0.0000       0.0000       0.0000    
  0.49547E-02  0.21921E-03  0.19145E-03   0.0000       0.0000       0.0000    
  0.49720E-02  0.21908E-03  0.19176E-03   0.0000       0.0000       0.0000    
  0.50036E-02  0.21854E-03  0.19202E-03   0.0000       0.0000       0.0000    
  0.50359E-02  0.21763E-03  0.19220E-03   0.0000       0.0000       0.0000    
  0.50508E-02  0.21647E-03  0.19224E-03   0.0000       0.0000       0.0000    
  0.50335E-02  0.21525E-03  0.19209E-03   0.0000       0.0000       0.0000    
  0.49791E-02  0.21415E-03  0.19168E-03   0.0000       0.0000       0.0000    
  0.48964E-02  0.21329E-03  0.19099E-03   0.0000       0.0000       0.0000    
  0.48053E-02  0.21272E-03  0.19006E-03   0.0000       0.0000       0.0000    
  0.47309E-02  0.21237E-03  0.18900E-03   0.0000       0.0000       0.0000    
  0.46935E-02  0.21209E-03  0.18799E-03   0.0000       0.0000       0.0000    
  0.47004E-02  0.21168E-03  0.18719E-03   0.0000       0.0000       0.0000    
  0.47426E-02  0.21094E-03  0.18672E-03   0.0000       0.0000       0.0000    
  0.47969E-02  0.20975E-03  0.18661E-03   0.0000       0.0000       0.0000    
  0.48339E-02  0.20810E-03  0.18678E-03   0.0000       0.0000       0.0000    
  0.48292E-02  0.20612E-03  0.18703E-03   0.0000       0.0000       0.0000    
  0.47724E-02  0.20402E-03  0.18715E-03   0.0000       0.0000       0.0000    
  0.46714E-02  0.20209E-03  0.18693E-03   0.0000       0.0000       0.0000    
  0.45501E-02  0.20054E-03  0.18624E-03   0.0000       0.0000       0.0000    
  0.44401E-02  0.19948E-03  0.18506E-03   0.0000       0.0000       0.0000    
  0.43686E-02  0.19889E-03  0.18347E-03   0.0000       0.0000       0.0000    
  0.43492E-02  0.19855E-03  0.18165E-03   0.0000       0.0000       0.0000    
  0.43769E-02  0.19820E-03  0.17985E-03   0.0000       0.0000       0.0000    
  0.44300E-02  0.19754E-03  0.17830E-03   0.0000       0.0000       0.0000    
  0.44788E-02  0.19639E-03  0.17720E-03   0.0000       0.0000       0.0000    
  0.44962E-02  0.19470E-03  0.17666E-03   0.0000       0.0000       0.0000    
  0.44678E-02  0.19264E-03  0.17668E-03   0.0000       0.0000       0.0000    
  0.43964E-02  0.19048E-03  0.17714E-03   0.0000       0.0000       0.0000    
  0.43002E-02  0.18857E-03  0.17781E-03   0.0000       0.0000       0.0000    
  0.42051E-02  0.18715E-03  0.17836E-03   0.0000       0.0000       0.0000    
  0.41349E-02  0.18637E-03  0.17847E-03   0.0000       0.0000       0.0000    
  0.41025E-02  0.18616E-03  0.17790E-03   0.0000       0.0000       0.0000    
  0.41060E-02  0.18628E-03  0.17658E-03   0.0000       0.0000       0.0000    
  0.41312E-02  0.18643E-03  0.17465E-03   0.0000       0.0000       0.0000    
  0.41577E-02  0.18633E-03  0.17247E-03   0.0000       0.0000       0.0000    
  0.41682E-02  0.18582E-03  0.17055E-03   0.0000       0.0000       0.0000    
  0.41552E-02  0.18491E-03  0.16943E-03   0.0000       0.0000       0.0000    
  0.41231E-02  0.18380E-03  0.16948E-03   0.0000       0.0000       0.0000    
  0.40855E-02  0.18278E-03  0.17080E-03   0.0000       0.0000       0.0000    
  0.40582E-02  0.18214E-03  0.17311E-03   0.0000       0.0000       0.0000    
  0.40524E-02  0.18211E-03  0.17583E-03   0.0000       0.0000       0.0000    
  0.40695E-02  0.18275E-03  0.17820E-03   0.0000       0.0000       0.0000    
  0.41008E-02  0.18394E-03  0.17951E-03   0.0000       0.0000       0.0000    
  0.41326E-02  0.18548E-03  0.17936E-03   0.0000       0.0000       0.0000    
  0.41525E-02  0.18712E-03  0.17783E-03   0.0000       0.0000       0.0000    
  0.41564E-02  0.18868E-03  0.17544E-03   0.0000       0.0000       0.0000    
  0.41509E-02  0.19008E-03  0.17309E-03   0.0000       0.0000       0.0000    
  0.41516E-02  0.19137E-03  0.17177E-03   0.0000       0.0000       0.0000    
  0.41760E-02  0.19270E-03  0.17222E-03   0.0000       0.0000       0.0000    
  0.42359E-02  0.19426E-03  0.17468E-03   0.0000       0.0000       0.0000    
  0.43309E-02  0.19617E-03  0.17880E-03   0.0000       0.0000       0.0000    
  0.44468E-02  0.19850E-03  0.18372E-03   0.0000       0.0000       0.0000    
  0.45601E-02  0.20123E-03  0.18829E-03   0.0000       0.0000       0.0000    
  0.46466E-02  0.20424E-03  0.19150E-03   0.0000       0.0000       0.0000    
  0.46910E-02  0.20740E-03  0.19275E-03   0.0000       0.0000       0.0000    
  0.46940E-02  0.21062E-03  0.19211E-03   0.0000       0.0000       0.0000    
  0.46731E-02  0.21384E-03  0.19030E-03   0.0000       0.0000       0.0000    
  0.46574E-02  0.21705E-03  0.18845E-03   0.0000       0.0000       0.0000    
  0.46768E-02  0.22028E-03  0.18776E-03   0.0000       0.0000       0.0000    
  0.47510E-02  0.22356E-03  0.18906E-03   0.0000       0.0000       0.0000    
  0.48817E-02  0.22691E-03  0.19260E-03   0.0000       0.0000       0.0000    
  0.50507E-02  0.23029E-03  0.19788E-03   0.0000       0.0000       0.0000    
  0.52263E-02  0.23368E-03  0.20387E-03   0.0000       0.0000       0.0000    
  0.53739E-02  0.23705E-03  0.20934E-03   0.0000       0.0000       0.0000    
  0.54685E-02  0.24044E-03  0.21324E-03   0.0000       0.0000       0.0000    
  0.55036E-02  0.24390E-03  0.21508E-03   0.0000       0.0000       0.0000    
  0.54937E-02  0.24755E-03  0.21503E-03   0.0000       0.0000       0.0000    
  0.54693E-02  0.25146E-03  0.21390E-03   0.0000       0.0000       0.0000    
  0.54658E-02  0.25566E-03  0.21281E-03   0.0000       0.0000       0.0000    
  0.55118E-02  0.26010E-03  0.21283E-03   0.0000       0.0000       0.0000    
  0.56190E-02  0.26462E-03  0.21461E-03   0.0000       0.0000       0.0000    
  0.57790E-02  0.26906E-03  0.21823E-03   0.0000       0.0000       0.0000    
  0.59667E-02  0.27326E-03  0.22315E-03   0.0000       0.0000       0.0000    
  0.61497E-02  0.27714E-03  0.22847E-03   0.0000       0.0000       0.0000    
  0.62988E-02  0.28076E-03  0.23325E-03   0.0000       0.0000       0.0000    
  0.63979E-02  0.28430E-03  0.23679E-03   0.0000       0.0000       0.0000    
  0.64480E-02  0.28800E-03  0.23890E-03   0.0000       0.0000       0.0000    
  0.64652E-02  0.29208E-03  0.23984E-03   0.0000       0.0000       0.0000    
  0.64739E-02  0.29664E-03  0.24027E-03   0.0000       0.0000       0.0000    
  0.64989E-02  0.30165E-03  0.24087E-03   0.0000       0.0000       0.0000    
  0.65566E-02  0.30687E-03  0.24219E-03   0.0000       0.0000       0.0000    
  0.66518E-02  0.31198E-03  0.24442E-03   0.0000       0.0000       0.0000    
  0.67773E-02  0.31664E-03  0.24736E-03   0.0000       0.0000       0.0000    
  0.69183E-02  0.32060E-03  0.25059E-03   0.0000       0.0000       0.0000    
  0.70575E-02  0.32381E-03  0.25361E-03   0.0000       0.0000       0.0000    
  0.71801E-02  0.32643E-03  0.25611E-03   0.0000       0.0000       0.0000    
  0.72773E-02  0.32877E-03  0.25799E-03   0.0000       0.0000       0.0000    
  0.73464E-02  0.33118E-03  0.25944E-03   0.0000       0.0000       0.0000    
  0.73899E-02  0.33398E-03  0.26076E-03   0.0000       0.0000       0.0000    
  0.74135E-02  0.33727E-03  0.26221E-03   0.0000       0.0000       0.0000    
  0.74248E-02  0.34097E-03  0.26391E-03   0.0000       0.0000       0.0000    
  0.74319E-02  0.34481E-03  0.26571E-03   0.0000       0.0000       0.0000    
  0.74437E-02  0.34840E-03  0.26736E-03   0.0000       0.0000       0.0000    
  0.74685E-02  0.35141E-03  0.26856E-03   0.0000       0.0000       0.0000    
  0.75127E-02  0.35365E-03  0.26916E-03   0.0000       0.0000       0.0000    
  0.75792E-02  0.35513E-03  0.26927E-03   0.0000       0.0000       0.0000    
  0.76646E-02  0.35607E-03  0.26922E-03   0.0000       0.0000       0.0000    
  0.77592E-02  0.35684E-03  0.26946E-03   0.0000       0.0000       0.0000    
  0.78482E-02  0.35778E-03  0.27035E-03   0.0000       0.0000       0.0000    
  0.79153E-02  0.35916E-03  0.27200E-03   0.0000       0.0000       0.0000    
  0.79482E-02  0.36104E-03  0.27421E-03   0.0000       0.0000       0.0000    
  0.79433E-02  0.36328E-03  0.27646E-03   0.0000       0.0000       0.0000    
  0.79079E-02  0.36560E-03  0.27814E-03   0.0000       0.0000       0.0000    
  0.78590E-02  0.36769E-03  0.27876E-03   0.0000       0.0000       0.0000    
  0.78185E-02  0.36926E-03  0.27811E-03   0.0000       0.0000       0.0000    
  0.78061E-02  0.37021E-03  0.27644E-03   0.0000       0.0000       0.0000    
  0.78319E-02  0.37057E-03  0.27432E-03   0.0000       0.0000       0.0000    
  0.78929E-02  0.37052E-03  0.27248E-03   0.0000       0.0000       0.0000    
  0.79729E-02  0.37031E-03  0.27156E-03   0.0000       0.0000       0.0000    
  0.80478E-02  0.37014E-03  0.27184E-03   0.0000       0.0000       0.0000    
  0.80934E-02  0.37012E-03  0.27315E-03   0.0000       0.0000       0.0000    
  0.80937E-02  0.37022E-03  0.27494E-03   0.0000       0.0000       0.0000    
  0.80457E-02  0.37031E-03  0.27644E-03   0.0000       0.0000       0.0000    
  0.79604E-02  0.37020E-03  0.27695E-03   0.0000       0.0000       0.0000    
  0.78586E-02  0.36974E-03  0.27606E-03   0.0000       0.0000       0.0000    
  0.77637E-02  0.36886E-03  0.27383E-03   0.0000       0.0000       0.0000    
  0.76939E-02  0.36758E-03  0.27071E-03   0.0000       0.0000       0.0000    
  0.76564E-02  0.36603E-03  0.26740E-03   0.0000       0.0000       0.0000    
  0.76468E-02  0.36433E-03  0.26459E-03   0.0000       0.0000       0.0000    
  0.76515E-02  0.36260E-03  0.26273E-03   0.0000       0.0000       0.0000    
  0.76535E-02  0.36086E-03  0.26190E-03   0.0000       0.0000       0.0000    
  0.76392E-02  0.35908E-03  0.26182E-03   0.0000       0.0000       0.0000    
  0.76016E-02  0.35715E-03  0.26194E-03   0.0000       0.0000       0.0000    
  0.75424E-02  0.35499E-03  0.26168E-03   0.0000       0.0000       0.0000    
  0.74689E-02  0.35258E-03  0.26062E-03   0.0000       0.0000       0.0000    
  0.73904E-02  0.34998E-03  0.25861E-03   0.0000       0.0000       0.0000    
  0.73139E-02  0.34734E-03  0.25578E-03   0.0000       0.0000       0.0000    
  0.72419E-02  0.34483E-03  0.25247E-03   0.0000       0.0000       0.0000    
  0.71731E-02  0.34256E-03  0.24908E-03   0.0000       0.0000       0.0000    
  0.71040E-02  0.34055E-03  0.24593E-03   0.0000       0.0000       0.0000    
  0.70326E-02  0.33867E-03  0.24319E-03   0.0000       0.0000       0.0000    
  0.69597E-02  0.33665E-03  0.24086E-03   0.0000       0.0000       0.0000    
  0.68889E-02  0.33421E-03  0.23883E-03   0.0000       0.0000       0.0000    
  0.68241E-02  0.33110E-03  0.23694E-03   0.0000       0.0000       0.0000    
  0.67666E-02  0.32724E-03  0.23506E-03   0.0000       0.0000       0.0000    
  0.67124E-02  0.32275E-03  0.23308E-03   0.0000       0.0000       0.0000    
  0.66525E-02  0.31790E-03  0.23092E-03   0.0000       0.0000       0.0000    
  0.65753E-02  0.31308E-03  0.22847E-03   0.0000       0.0000       0.0000    
  0.64712E-02  0.30862E-03  0.22561E-03   0.0000       0.0000       0.0000    
  0.63373E-02  0.30471E-03  0.22221E-03   0.0000       0.0000       0.0000    
  0.61801E-02  0.30131E-03  0.21823E-03   0.0000       0.0000       0.0000    
  0.60151E-02  0.29815E-03  0.21375E-03   0.0000       0.0000       0.0000    
  0.58623E-02  0.29484E-03  0.20904E-03   0.0000       0.0000       0.0000    
  0.57395E-02  0.29098E-03  0.20449E-03   0.0000       0.0000       0.0000    
  0.56558E-02  0.28634E-03  0.20054E-03   0.0000       0.0000       0.0000    
  0.56074E-02  0.28092E-03  0.19752E-03   0.0000       0.0000       0.0000    
  0.55779E-02  0.27502E-03  0.19551E-03   0.0000       0.0000       0.0000    
  0.55431E-02  0.26911E-03  0.19423E-03   0.0000       0.0000       0.0000    
