 -0.13021E-01  0.75392E-03 -0.59691E-03   0.0000       0.0000       0.0000    
 -0.13114E-01  0.76350E-03 -0.60871E-03   0.0000       0.0000       0.0000    
 -0.13185E-01  0.77298E-03 -0.62087E-03   0.0000       0.0000       0.0000    
 -0.13243E-01  0.78224E-03 -0.63343E-03   0.0000       0.0000       0.0000    
 -0.13298E-01  0.79113E-03 -0.64641E-03   0.0000       0.0000       0.0000    
 -0.13356E-01  0.79954E-03 -0.65986E-03   0.0000       0.0000       0.0000    
 -0.13422E-01  0.80739E-03 -0.67380E-03   0.0000       0.0000       0.0000    
 -0.13492E-01  0.81469E-03 -0.68823E-03   0.0000       0.0000       0.0000    
 -0.13560E-01  0.82152E-03 -0.70313E-03   0.0000       0.0000       0.0000    
 -0.13617E-01  0.82799E-03 -0.71841E-03   0.0000       0.0000       0.0000    
 -0.13654E-01  0.83420E-03 -0.73393E-03   0.0000       0.0000       0.0000    
 -0.13666E-01  0.84024E-03 -0.74952E-03   0.0000       0.0000       0.0000    
 -0.13652E-01  0.84613E-03 -0.76494E-03   0.0000       0.0000       0.0000    
 -0.13615E-01  0.85181E-03 -0.77994E-03   0.0000       0.0000       0.0000    
 -0.13566E-01  0.85715E-03 -0.79432E-03   0.0000       0.0000       0.0000    
 -0.13519E-01  0.86196E-03 -0.80790E-03   0.0000       0.0000       0.0000    
 -0.13488E-01  0.86607E-03 -0.82062E-03   0.0000       0.0000       0.0000    
 -0.13487E-01  0.86931E-03 -0.83251E-03   0.0000       0.0000       0.0000    
 -0.13521E-01  0.87165E-03 -0.84372E-03   0.0000       0.0000       0.0000    
 -0.13592E-01  0.87314E-03 -0.85449E-03   0.0000       0.0000       0.0000    
 -0.13690E-01  0.87397E-03 -0.86515E-03   0.0000       0.0000       0.0000    
 -0.13800E-01  0.87444E-03 -0.87602E-03   0.0000       0.0000       0.0000    
 -0.13902E-01  0.87493E-03 -0.88743E-03   0.0000       0.0000       0.0000    
 -0.13974E-01  0.87581E-03 -0.89959E-03   0.0000       0.0000       0.0000    
 -0.13996E-01  0.87737E-03 -0.91260E-03   0.0000       0.0000       0.0000    
 -0.13958E-01  0.87978E-03 -0.92639E-03   0.0000       0.0000       0.0000    
 -0.13857E-01  0.88303E-03 -0.94077E-03   0.0000       0.0000       0.0000    
 -0.13701E-01  0.88691E-03 -0.95540E-03   0.0000       0.0000       0.0000    
 -0.13511E-01  0.89103E-03 -0.96985E-03   0.0000       0.0000       0.0000    
 -0.13312E-01  0.89490E-03 -0.98367E-03   0.0000       0.0000       0.0000    
 -0.13132E-01  0.89794E-03 -0.99645E-03   0.0000       0.0000       0.0000    
 -0.12997E-01  0.89968E-03 -0.10079E-02   0.0000       0.0000       0.0000    
 -0.12927E-01  0.89972E-03 -0.10178E-02   0.0000       0.0000       0.0000    
 -0.12928E-01  0.89791E-03 -0.10261E-02   0.0000       0.0000       0.0000    
 -0.12996E-01  0.89429E-03 -0.10331E-02   0.0000       0.0000       0.0000    
 -0.13112E-01  0.88915E-03 -0.10390E-02   0.0000       0.0000       0.0000    
 -0.13249E-01  0.88293E-03 -0.10442E-02   0.0000       0.0000       0.0000    
 -0.13373E-01  0.87615E-03 -0.10491E-02   0.0000       0.0000       0.0000    
 -0.13451E-01  0.86933E-03 -0.10541E-02   0.0000       0.0000       0.0000    
 -0.13454E-01  0.86284E-03 -0.10595E-02   0.0000       0.0000       0.0000    
 -0.13367E-01  0.85684E-03 -0.10654E-02   0.0000       0.0000       0.0000    
 -0.13186E-01  0.85125E-03 -0.10720E-02   0.0000       0.0000       0.0000    
 -0.12920E-01  0.84569E-03 -0.10790E-02   0.0000       0.0000       0.0000    
 -0.12591E-01  0.83957E-03 -0.10863E-02   0.0000       0.0000       0.0000    
 -0.12230E-01  0.83217E-03 -0.10935E-02   0.0000       0.0000       0.0000    
 -0.11869E-01  0.82272E-03 -0.11003E-02   0.0000       0.0000       0.0000    
 -0.11536E-01  0.81055E-03 -0.11064E-02   0.0000       0.0000       0.0000    
 -0.11250E-01  0.79517E-03 -0.11116E-02   0.0000       0.0000       0.0000    
 -0.11019E-01  0.77637E-03 -0.11157E-02   0.0000       0.0000       0.0000    
 -0.10837E-01  0.75423E-03 -0.11187E-02   0.0000       0.0000       0.0000    
 -0.10686E-01  0.72912E-03 -0.11208E-02   0.0000       0.0000       0.0000    
 -0.10537E-01  0.70160E-03 -0.11219E-02   0.0000       0.0000       0.0000    
 -0.10360E-01  0.67234E-03 -0.11224E-02   0.0000       0.0000       0.0000    
 -0.10124E-01  0.64200E-03 -0.11224E-02   0.0000       0.0000       0.0000    
 -0.98083E-02  0.61110E-03 -0.11220E-02   0.0000       0.0000       0.0000    
 -0.94009E-02  0.57995E-03 -0.11215E-02   0.0000       0.0000       0.0000    
 -0.89037E-02  0.54857E-03 -0.11208E-02   0.0000       0.0000       0.0000    
 -0.83308E-02  0.51673E-03 -0.11201E-02   0.0000       0.0000       0.0000    
 -0.77063E-02  0.48397E-03 -0.11192E-02   0.0000       0.0000       0.0000    
 -0.70594E-02  0.44974E-03 -0.11183E-02   0.0000       0.0000       0.0000    
 -0.64194E-02  0.41346E-03 -0.11172E-02   0.0000       0.0000       0.0000    
 -0.58107E-02  0.37470E-03 -0.11160E-02   0.0000       0.0000       0.0000    
 -0.52485E-02  0.33325E-03 -0.11147E-02   0.0000       0.0000       0.0000    
 -0.47371E-02  0.28920E-03 -0.11133E-02   0.0000       0.0000       0.0000    
 -0.42696E-02  0.24298E-03 -0.11121E-02   0.0000       0.0000       0.0000    
 -0.38302E-02  0.19532E-03 -0.11110E-02   0.0000       0.0000       0.0000    
 -0.33983E-02  0.14718E-03 -0.11102E-02   0.0000       0.0000       0.0000    
 -0.29528E-02  0.99635E-04 -0.11097E-02   0.0000       0.0000       0.0000    
 -0.24775E-02  0.53796E-04 -0.11095E-02   0.0000       0.0000       0.0000    
 -0.19648E-02  0.10653E-04 -0.11096E-02   0.0000       0.0000       0.0000    
 -0.14178E-02 -0.28991E-04 -0.11100E-02   0.0000       0.0000       0.0000    
 -0.85106E-03 -0.64568E-04 -0.11105E-02   0.0000       0.0000       0.0000    
 -0.28871E-03 -0.95754E-04 -0.11109E-02   0.0000       0.0000       0.0000    
  0.23889E-03 -0.12243E-03 -0.11114E-02   0.0000       0.0000       0.0000    
  0.69948E-03 -0.14458E-03 -0.11117E-02   0.0000       0.0000       0.0000    
  0.10635E-02 -0.16226E-03 -0.11118E-02   0.0000       0.0000       0.0000    
  0.13079E-02 -0.17541E-03 -0.11118E-02   0.0000       0.0000       0.0000    
  0.14190E-02 -0.18386E-03 -0.11118E-02   0.0000       0.0000       0.0000    
  0.13932E-02 -0.18722E-03 -0.11119E-02   0.0000       0.0000       0.0000    
  0.12361E-02 -0.18491E-03 -0.11122E-02   0.0000       0.0000       0.0000    
  0.96038E-03 -0.17615E-03 -0.11128E-02   0.0000       0.0000       0.0000    
  0.58172E-03 -0.16008E-03 -0.11138E-02   0.0000       0.0000       0.0000    
  0.11556E-03 -0.13578E-03 -0.11153E-02   0.0000       0.0000       0.0000    
 -0.42656E-03 -0.10244E-03 -0.11172E-02   0.0000       0.0000       0.0000    
 -0.10393E-02 -0.59392E-04 -0.11194E-02   0.0000       0.0000       0.0000    
 -0.17247E-02 -0.62400E-05 -0.11219E-02   0.0000       0.0000       0.0000    
 -0.24914E-02  0.57148E-04 -0.11244E-02   0.0000       0.0000       0.0000    
 -0.33529E-02  0.13061E-03 -0.11267E-02   0.0000       0.0000       0.0000    
 -0.43250E-02  0.21372E-03 -0.11288E-02   0.0000       0.0000       0.0000    
 -0.54220E-02  0.30586E-03 -0.11303E-02   0.0000       0.0000       0.0000    
 -0.66546E-02  0.40625E-03 -0.11313E-02   0.0000       0.0000       0.0000    
 -0.80269E-02  0.51407E-03 -0.11317E-02   0.0000       0.0000       0.0000    
 -0.95355E-02  0.62848E-03 -0.11313E-02   0.0000       0.0000       0.0000    
 -0.11170E-01  0.74869E-03 -0.11302E-02   0.0000       0.0000       0.0000    
 -0.12912E-01  0.87398E-03 -0.11284E-02   0.0000       0.0000       0.0000    
 -0.14740E-01  0.10036E-02 -0.11259E-02   0.0000       0.0000       0.0000    
 -0.16630E-01  0.11370E-02 -0.11228E-02   0.0000       0.0000       0.0000    
 -0.18556E-01  0.12734E-02 -0.11190E-02   0.0000       0.0000       0.0000    
 -0.20496E-01  0.14121E-02 -0.11146E-02   0.0000       0.0000       0.0000    
 -0.22427E-01  0.15520E-02 -0.11095E-02   0.0000       0.0000       0.0000    
 -0.24333E-01  0.16923E-02 -0.11038E-02   0.0000       0.0000       0.0000    
 -0.26196E-01  0.18316E-02 -0.10974E-02   0.0000       0.0000       0.0000    
 -0.28004E-01  0.19686E-02 -0.10903E-02   0.0000       0.0000       0.0000    
 -0.29742E-01  0.21017E-02 -0.10826E-02   0.0000       0.0000       0.0000    
 -0.31399E-01  0.22293E-02 -0.10743E-02   0.0000       0.0000       0.0000    
 -0.32960E-01  0.23499E-02 -0.10654E-02   0.0000       0.0000       0.0000    
 -0.34411E-01  0.24618E-02 -0.10561E-02   0.0000       0.0000       0.0000    
 -0.35738E-01  0.25636E-02 -0.10465E-02   0.0000       0.0000       0.0000    
 -0.36925E-01  0.26540E-02 -0.10368E-02   0.0000       0.0000       0.0000    
 -0.37958E-01  0.27320E-02 -0.10271E-02   0.0000       0.0000       0.0000    
 -0.38824E-01  0.27965E-02 -0.10175E-02   0.0000       0.0000       0.0000    
 -0.39511E-01  0.28472E-02 -0.10084E-02   0.0000       0.0000       0.0000    
 -0.40010E-01  0.28834E-02 -0.99970E-03   0.0000       0.0000       0.0000    
 -0.40311E-01  0.29051E-02 -0.99161E-03   0.0000       0.0000       0.0000    
 -0.40409E-01  0.29123E-02 -0.98416E-03   0.0000       0.0000       0.0000    
 -0.40298E-01  0.29050E-02 -0.97733E-03   0.0000       0.0000       0.0000    
 -0.39975E-01  0.28835E-02 -0.97106E-03   0.0000       0.0000       0.0000    
 -0.39438E-01  0.28482E-02 -0.96521E-03   0.0000       0.0000       0.0000    
 -0.38690E-01  0.27995E-02 -0.95961E-03   0.0000       0.0000       0.0000    
 -0.37738E-01  0.27381E-02 -0.95404E-03   0.0000       0.0000       0.0000    
 -0.36595E-01  0.26644E-02 -0.94826E-03   0.0000       0.0000       0.0000    
 -0.35276E-01  0.25794E-02 -0.94203E-03   0.0000       0.0000       0.0000    
 -0.33807E-01  0.24839E-02 -0.93515E-03   0.0000       0.0000       0.0000    
 -0.32215E-01  0.23789E-02 -0.92745E-03   0.0000       0.0000       0.0000    
 -0.30532E-01  0.22656E-02 -0.91884E-03   0.0000       0.0000       0.0000    
 -0.28791E-01  0.21454E-02 -0.90928E-03   0.0000       0.0000       0.0000    
 -0.27023E-01  0.20197E-02 -0.89884E-03   0.0000       0.0000       0.0000    
 -0.25256E-01  0.18904E-02 -0.88760E-03   0.0000       0.0000       0.0000    
 -0.23512E-01  0.17592E-02 -0.87572E-03   0.0000       0.0000       0.0000    
 -0.21807E-01  0.16281E-02 -0.86336E-03   0.0000       0.0000       0.0000    
 -0.20151E-01  0.14990E-02 -0.85065E-03   0.0000       0.0000       0.0000    
 -0.18547E-01  0.13738E-02 -0.83769E-03   0.0000       0.0000       0.0000    
 -0.16999E-01  0.12543E-02 -0.82450E-03   0.0000       0.0000       0.0000    
 -0.15509E-01  0.11422E-02 -0.81102E-03   0.0000       0.0000       0.0000    
 -0.14083E-01  0.10389E-02 -0.79711E-03   0.0000       0.0000       0.0000    
 -0.12732E-01  0.94550E-03 -0.78255E-03   0.0000       0.0000       0.0000    
 -0.11474E-01  0.86301E-03 -0.76710E-03   0.0000       0.0000       0.0000    
 -0.10334E-01  0.79199E-03 -0.75051E-03   0.0000       0.0000       0.0000    
 -0.93403E-02  0.73281E-03 -0.73254E-03   0.0000       0.0000       0.0000    
 -0.85243E-02  0.68561E-03 -0.71303E-03   0.0000       0.0000       0.0000    
 -0.79125E-02  0.65035E-03 -0.69192E-03   0.0000       0.0000       0.0000    
 -0.75249E-02  0.62685E-03 -0.66925E-03   0.0000       0.0000       0.0000    
 -0.73705E-02  0.61479E-03 -0.64518E-03   0.0000       0.0000       0.0000    
 -0.74449E-02  0.61380E-03 -0.61996E-03   0.0000       0.0000       0.0000    
 -0.77299E-02  0.62339E-03 -0.59392E-03   0.0000       0.0000       0.0000    
 -0.81947E-02  0.64299E-03 -0.56742E-03   0.0000       0.0000       0.0000    
 -0.87993E-02  0.67188E-03 -0.54083E-03   0.0000       0.0000       0.0000    
 -0.94988E-02  0.70921E-03 -0.51450E-03   0.0000       0.0000       0.0000    
 -0.10249E-01  0.75393E-03 -0.48872E-03   0.0000       0.0000       0.0000    
 -0.11010E-01  0.80479E-03 -0.46370E-03   0.0000       0.0000       0.0000    
 -0.11752E-01  0.86036E-03 -0.43960E-03   0.0000       0.0000       0.0000    
 -0.12455E-01  0.91901E-03 -0.41654E-03   0.0000       0.0000       0.0000    
 -0.13111E-01  0.97896E-03 -0.39458E-03   0.0000       0.0000       0.0000    
 -0.13720E-01  0.10384E-02 -0.37377E-03   0.0000       0.0000       0.0000    
 -0.14287E-01  0.10955E-02 -0.35417E-03   0.0000       0.0000       0.0000    
 -0.14819E-01  0.11484E-02 -0.33582E-03   0.0000       0.0000       0.0000    
 -0.15318E-01  0.11957E-02 -0.31881E-03   0.0000       0.0000       0.0000    
 -0.15781E-01  0.12359E-02 -0.30321E-03   0.0000       0.0000       0.0000    
 -0.16197E-01  0.12681E-02 -0.28907E-03   0.0000       0.0000       0.0000    
 -0.16543E-01  0.12913E-02 -0.27641E-03   0.0000       0.0000       0.0000    
 -0.16796E-01  0.13051E-02 -0.26518E-03   0.0000       0.0000       0.0000    
 -0.16924E-01  0.13093E-02 -0.25524E-03   0.0000       0.0000       0.0000    
 -0.16903E-01  0.13039E-02 -0.24639E-03   0.0000       0.0000       0.0000    
 -0.16713E-01  0.12891E-02 -0.23834E-03   0.0000       0.0000       0.0000    
 -0.16344E-01  0.12652E-02 -0.23074E-03   0.0000       0.0000       0.0000    
 -0.15800E-01  0.12327E-02 -0.22322E-03   0.0000       0.0000       0.0000    
 -0.15096E-01  0.11920E-02 -0.21544E-03   0.0000       0.0000       0.0000    
 -0.14262E-01  0.11437E-02 -0.20709E-03   0.0000       0.0000       0.0000    
 -0.13331E-01  0.10885E-02 -0.19798E-03   0.0000       0.0000       0.0000    
 -0.12340E-01  0.10272E-02 -0.18802E-03   0.0000       0.0000       0.0000    
 -0.11327E-01  0.96056E-03 -0.17723E-03   0.0000       0.0000       0.0000    
 -0.10319E-01  0.88967E-03 -0.16573E-03   0.0000       0.0000       0.0000    
 -0.93389E-02  0.81564E-03 -0.15375E-03   0.0000       0.0000       0.0000    
 -0.83975E-02  0.73970E-03 -0.14150E-03   0.0000       0.0000       0.0000    
 -0.74976E-02  0.66319E-03 -0.12924E-03   0.0000       0.0000       0.0000    
 -0.66358E-02  0.58747E-03 -0.11715E-03   0.0000       0.0000       0.0000    
 -0.58061E-02  0.51394E-03 -0.10536E-03   0.0000       0.0000       0.0000    
 -0.50037E-02  0.44389E-03 -0.93868E-04   0.0000       0.0000       0.0000    
 -0.42281E-02  0.37851E-03 -0.82630E-04   0.0000       0.0000       0.0000    
 -0.34852E-02  0.31885E-03 -0.71510E-04   0.0000       0.0000       0.0000    
 -0.27876E-02  0.26572E-03 -0.60340E-04   0.0000       0.0000       0.0000    
 -0.21536E-02  0.21973E-03 -0.48957E-04   0.0000       0.0000       0.0000    
 -0.16043E-02  0.18128E-03 -0.37242E-04   0.0000       0.0000       0.0000    
 -0.11602E-02  0.15052E-03 -0.25154E-04   0.0000       0.0000       0.0000    
 -0.83782E-03  0.12741E-03 -0.12744E-04   0.0000       0.0000       0.0000    
 -0.64643E-03  0.11174E-03 -0.16029E-06   0.0000       0.0000       0.0000    
 -0.58636E-03  0.10313E-03  0.12368E-04   0.0000       0.0000       0.0000    
 -0.64856E-03  0.10108E-03  0.24564E-04   0.0000       0.0000       0.0000    
 -0.81578E-03  0.10498E-03  0.36139E-04   0.0000       0.0000       0.0000    
 -0.10650E-02  0.11412E-03  0.46841E-04   0.0000       0.0000       0.0000    
 -0.13706E-02  0.12772E-03  0.56491E-04   0.0000       0.0000       0.0000    
 -0.17074E-02  0.14495E-03  0.65009E-04   0.0000       0.0000       0.0000    
 -0.20539E-02  0.16492E-03  0.72431E-04   0.0000       0.0000       0.0000    
 -0.23935E-02  0.18674E-03  0.78901E-04   0.0000       0.0000       0.0000    
 -0.27152E-02  0.20949E-03  0.84655E-04   0.0000       0.0000       0.0000    
 -0.30130E-02  0.23228E-03  0.89987E-04   0.0000       0.0000       0.0000    
 -0.32840E-02  0.25423E-03  0.95212E-04   0.0000       0.0000       0.0000    
 -0.35266E-02  0.27453E-03  0.10063E-03   0.0000       0.0000       0.0000    
 -0.37385E-02  0.29241E-03  0.10651E-03   0.0000       0.0000       0.0000    
 -0.39152E-02  0.30719E-03  0.11304E-03   0.0000       0.0000       0.0000    
 -0.40498E-02  0.31824E-03  0.12035E-03   0.0000       0.0000       0.0000    
 -0.41336E-02  0.32506E-03  0.12850E-03   0.0000       0.0000       0.0000    
 -0.41574E-02  0.32721E-03  0.13753E-03   0.0000       0.0000       0.0000    
 -0.41139E-02  0.32436E-03  0.14743E-03   0.0000       0.0000       0.0000    
 -0.39994E-02  0.31631E-03  0.15820E-03   0.0000       0.0000       0.0000    
 -0.38151E-02  0.30298E-03  0.16984E-03   0.0000       0.0000       0.0000    
 -0.35678E-02  0.28444E-03  0.18239E-03   0.0000       0.0000       0.0000    
 -0.32690E-02  0.26091E-03  0.19587E-03   0.0000       0.0000       0.0000    
 -0.29327E-02  0.23280E-03  0.21032E-03   0.0000       0.0000       0.0000    
 -0.25734E-02  0.20065E-03  0.22572E-03   0.0000       0.0000       0.0000    
 -0.22030E-02  0.16515E-03  0.24200E-03   0.0000       0.0000       0.0000    
 -0.18284E-02  0.12711E-03  0.25903E-03   0.0000       0.0000       0.0000    
 -0.14503E-02  0.87414E-04  0.27657E-03   0.0000       0.0000       0.0000    
 -0.10630E-02  0.46949E-04  0.29427E-03   0.0000       0.0000       0.0000    
 -0.65644E-03  0.65703E-05  0.31175E-03   0.0000       0.0000       0.0000    
 -0.21829E-03 -0.32960E-04  0.32855E-03   0.0000       0.0000       0.0000    
  0.26201E-03 -0.71008E-04  0.34425E-03   0.0000       0.0000       0.0000    
  0.78983E-03 -0.10710E-03  0.35847E-03   0.0000       0.0000       0.0000    
  0.13625E-02 -0.14090E-03  0.37094E-03   0.0000       0.0000       0.0000    
  0.19680E-02 -0.17221E-03  0.38156E-03   0.0000       0.0000       0.0000    
  0.25852E-02 -0.20096E-03  0.39042E-03   0.0000       0.0000       0.0000    
  0.31858E-02 -0.22707E-03  0.39779E-03   0.0000       0.0000       0.0000    
  0.37390E-02 -0.25052E-03  0.40411E-03   0.0000       0.0000       0.0000    
  0.42153E-02 -0.27121E-03  0.41000E-03   0.0000       0.0000       0.0000    
  0.45918E-02 -0.28902E-03  0.41612E-03   0.0000       0.0000       0.0000    
  0.48559E-02 -0.30375E-03  0.42318E-03   0.0000       0.0000       0.0000    
  0.50075E-02 -0.31520E-03  0.43183E-03   0.0000       0.0000       0.0000    
  0.50591E-02 -0.32320E-03  0.44259E-03   0.0000       0.0000       0.0000    
  0.50340E-02 -0.32766E-03  0.45582E-03   0.0000       0.0000       0.0000    
  0.49621E-02 -0.32866E-03  0.47167E-03   0.0000       0.0000       0.0000    
  0.48746E-02 -0.32649E-03  0.49005E-03   0.0000       0.0000       0.0000    
  0.47995E-02 -0.32169E-03  0.51068E-03   0.0000       0.0000       0.0000    
  0.47564E-02 -0.31502E-03  0.53309E-03   0.0000       0.0000       0.0000    
  0.47545E-02 -0.30744E-03  0.55667E-03   0.0000       0.0000       0.0000    
  0.47918E-02 -0.30006E-03  0.58076E-03   0.0000       0.0000       0.0000    
  0.48570E-02 -0.29399E-03  0.60468E-03   0.0000       0.0000       0.0000    
  0.49338E-02 -0.29026E-03  0.62781E-03   0.0000       0.0000       0.0000    
  0.50054E-02 -0.28973E-03  0.64960E-03   0.0000       0.0000       0.0000    
  0.50597E-02 -0.29298E-03  0.66966E-03   0.0000       0.0000       0.0000    
  0.50937E-02 -0.30029E-03  0.68774E-03   0.0000       0.0000       0.0000    
  0.51152E-02 -0.31159E-03  0.70369E-03   0.0000       0.0000       0.0000    
  0.51431E-02 -0.32655E-03  0.71752E-03   0.0000       0.0000       0.0000    
  0.52040E-02 -0.34460E-03  0.72930E-03   0.0000       0.0000       0.0000    
  0.53280E-02 -0.36503E-03  0.73915E-03   0.0000       0.0000       0.0000    
  0.55422E-02 -0.38712E-03  0.74722E-03   0.0000       0.0000       0.0000    
  0.58645E-02 -0.41020E-03  0.75364E-03   0.0000       0.0000       0.0000    
  0.62996E-02 -0.43373E-03  0.75852E-03   0.0000       0.0000       0.0000    
  0.68353E-02 -0.45731E-03  0.76196E-03   0.0000       0.0000       0.0000    
  0.74436E-02 -0.48071E-03  0.76402E-03   0.0000       0.0000       0.0000    
  0.80833E-02 -0.50378E-03  0.76479E-03   0.0000       0.0000       0.0000    
  0.87063E-02 -0.52641E-03  0.76437E-03   0.0000       0.0000       0.0000    
  0.92639E-02 -0.54847E-03  0.76292E-03   0.0000       0.0000       0.0000    
  0.97150E-02 -0.56970E-03  0.76066E-03   0.0000       0.0000       0.0000    
  0.10032E-01 -0.58972E-03  0.75787E-03   0.0000       0.0000       0.0000    
  0.10204E-01 -0.60796E-03  0.75493E-03   0.0000       0.0000       0.0000    
  0.10241E-01 -0.62376E-03  0.75222E-03   0.0000       0.0000       0.0000    
  0.10165E-01 -0.63636E-03  0.75015E-03   0.0000       0.0000       0.0000    
  0.10014E-01 -0.64508E-03  0.74906E-03   0.0000       0.0000       0.0000    
  0.98270E-02 -0.64934E-03  0.74924E-03   0.0000       0.0000       0.0000    
  0.96407E-02 -0.64884E-03  0.75082E-03   0.0000       0.0000       0.0000    
  0.94826E-02 -0.64356E-03  0.75381E-03   0.0000       0.0000       0.0000    
  0.93657E-02 -0.63386E-03  0.75805E-03   0.0000       0.0000       0.0000    
  0.92873E-02 -0.62042E-03  0.76323E-03   0.0000       0.0000       0.0000    
  0.92309E-02 -0.60423E-03  0.76891E-03   0.0000       0.0000       0.0000    
  0.91704E-02 -0.58643E-03  0.77459E-03   0.0000       0.0000       0.0000    
  0.90770E-02 -0.56827E-03  0.77976E-03   0.0000       0.0000       0.0000    
  0.89258E-02 -0.55093E-03  0.78394E-03   0.0000       0.0000       0.0000    
  0.87026E-02 -0.53540E-03  0.78676E-03   0.0000       0.0000       0.0000    
  0.84080E-02 -0.52245E-03  0.78796E-03   0.0000       0.0000       0.0000    
  0.80588E-02 -0.51254E-03  0.78746E-03   0.0000       0.0000       0.0000    
  0.76866E-02 -0.50583E-03  0.78531E-03   0.0000       0.0000       0.0000    
  0.73322E-02 -0.50221E-03  0.78169E-03   0.0000       0.0000       0.0000    
  0.70395E-02 -0.50139E-03  0.77686E-03   0.0000       0.0000       0.0000    
  0.68477E-02 -0.50298E-03  0.77112E-03   0.0000       0.0000       0.0000    
  0.67841E-02 -0.50658E-03  0.76476E-03   0.0000       0.0000       0.0000    
  0.68594E-02 -0.51182E-03  0.75803E-03   0.0000       0.0000       0.0000    
  0.70654E-02 -0.51846E-03  0.75108E-03   0.0000       0.0000       0.0000    
  0.73762E-02 -0.52633E-03  0.74399E-03   0.0000       0.0000       0.0000    
  0.77522E-02 -0.53538E-03  0.73675E-03   0.0000       0.0000       0.0000    
  0.81470E-02 -0.54558E-03  0.72933E-03   0.0000       0.0000       0.0000    
  0.85146E-02 -0.55686E-03  0.72167E-03   0.0000       0.0000       0.0000    
  0.88163E-02 -0.56908E-03  0.71377E-03   0.0000       0.0000       0.0000    
  0.90269E-02 -0.58195E-03  0.70567E-03   0.0000       0.0000       0.0000    
  0.91371E-02 -0.59503E-03  0.69751E-03   0.0000       0.0000       0.0000    
  0.91535E-02 -0.60771E-03  0.68952E-03   0.0000       0.0000       0.0000    
  0.90958E-02 -0.61924E-03  0.68198E-03   0.0000       0.0000       0.0000    
  0.89917E-02 -0.62884E-03  0.67522E-03   0.0000       0.0000       0.0000    
  0.88700E-02 -0.63573E-03  0.66950E-03   0.0000       0.0000       0.0000    
  0.87553E-02 -0.63922E-03  0.66506E-03   0.0000       0.0000       0.0000    
  0.86623E-02 -0.63880E-03  0.66196E-03   0.0000       0.0000       0.0000    
  0.85937E-02 -0.63420E-03  0.66016E-03   0.0000       0.0000       0.0000    
  0.85405E-02 -0.62539E-03  0.65941E-03   0.0000       0.0000       0.0000    
  0.84837E-02 -0.61260E-03  0.65934E-03   0.0000       0.0000       0.0000    
  0.83997E-02 -0.59628E-03  0.65950E-03   0.0000       0.0000       0.0000    
  0.82655E-02 -0.57707E-03  0.65935E-03   0.0000       0.0000       0.0000    
  0.80639E-02 -0.55570E-03  0.65841E-03   0.0000       0.0000       0.0000    
  0.77875E-02 -0.53298E-03  0.65628E-03   0.0000       0.0000       0.0000    
  0.74410E-02 -0.50967E-03  0.65268E-03   0.0000       0.0000       0.0000    
  0.70406E-02 -0.48650E-03  0.64751E-03   0.0000       0.0000       0.0000    
  0.66115E-02 -0.46406E-03  0.64085E-03   0.0000       0.0000       0.0000    
  0.61834E-02 -0.44286E-03  0.63291E-03   0.0000       0.0000       0.0000    
  0.57855E-02 -0.42329E-03  0.62400E-03   0.0000       0.0000       0.0000    
  0.54420E-02 -0.40563E-03  0.61447E-03   0.0000       0.0000       0.0000    
  0.51678E-02 -0.39008E-03  0.60465E-03   0.0000       0.0000       0.0000    
  0.49674E-02 -0.37679E-03  0.59476E-03   0.0000       0.0000       0.0000    
  0.48351E-02 -0.36583E-03  0.58493E-03   0.0000       0.0000       0.0000    
  0.47570E-02 -0.35725E-03  0.57510E-03   0.0000       0.0000       0.0000    
  0.47148E-02 -0.35107E-03  0.56510E-03   0.0000       0.0000       0.0000    
  0.46904E-02 -0.34725E-03  0.55466E-03   0.0000       0.0000       0.0000    
  0.46691E-02 -0.34572E-03  0.54343E-03   0.0000       0.0000       0.0000    
  0.46428E-02 -0.34637E-03  0.53110E-03   0.0000       0.0000       0.0000    
  0.46103E-02 -0.34902E-03  0.51740E-03   0.0000       0.0000       0.0000    
  0.45771E-02 -0.35342E-03  0.50220E-03   0.0000       0.0000       0.0000    
  0.45525E-02 -0.35928E-03  0.48549E-03   0.0000       0.0000       0.0000    
  0.45464E-02 -0.36621E-03  0.46743E-03   0.0000       0.0000       0.0000    
  0.45657E-02 -0.37380E-03  0.44832E-03   0.0000       0.0000       0.0000    
  0.46116E-02 -0.38155E-03  0.42852E-03   0.0000       0.0000       0.0000    
  0.46778E-02 -0.38894E-03  0.40849E-03   0.0000       0.0000       0.0000    
  0.47509E-02 -0.39543E-03  0.38864E-03   0.0000       0.0000       0.0000    
  0.48124E-02 -0.40045E-03  0.36934E-03   0.0000       0.0000       0.0000    
  0.48416E-02 -0.40349E-03  0.35088E-03   0.0000       0.0000       0.0000    
  0.48194E-02 -0.40404E-03  0.33343E-03   0.0000       0.0000       0.0000    
  0.47321E-02 -0.40173E-03  0.31705E-03   0.0000       0.0000       0.0000    
  0.45737E-02 -0.39628E-03  0.30171E-03   0.0000       0.0000       0.0000    
  0.43474E-02 -0.38755E-03  0.28731E-03   0.0000       0.0000       0.0000    
  0.40643E-02 -0.37561E-03  0.27373E-03   0.0000       0.0000       0.0000    
  0.37418E-02 -0.36067E-03  0.26083E-03   0.0000       0.0000       0.0000    
  0.33997E-02 -0.34315E-03  0.24851E-03   0.0000       0.0000       0.0000    
