 -0.13519E-02   0.0000       0.0000       0.0000       0.0000       0.0000    
  0.10994E-03 -0.10716E-04  0.55691E-05   0.0000       0.0000       0.0000    
  0.18662E-04 -0.10282E-04  0.69456E-05   0.0000       0.0000       0.0000    
 -0.75157E-04 -0.91177E-05  0.84042E-05   0.0000       0.0000       0.0000    
 -0.12501E-03 -0.74270E-05  0.94264E-05   0.0000       0.0000       0.0000    
 -0.10268E-03 -0.55634E-05  0.96540E-05   0.0000       0.0000       0.0000    
 -0.10967E-04 -0.38941E-05  0.89920E-05   0.0000       0.0000       0.0000    
  0.11741E-03 -0.26602E-05  0.76161E-05   0.0000       0.0000       0.0000    
  0.23430E-03 -0.18892E-05  0.58902E-05   0.0000       0.0000       0.0000    
  0.29770E-03 -0.13955E-05  0.42291E-05   0.0000       0.0000       0.0000    
  0.29063E-03 -0.86985E-06  0.29597E-05   0.0000       0.0000       0.0000    
  0.22873E-03 -0.20553E-07  0.22278E-05   0.0000       0.0000       0.0000    
  0.15305E-03  0.12887E-05  0.19800E-05   0.0000       0.0000       0.0000    
  0.11095E-03  0.29601E-05  0.20191E-05   0.0000       0.0000       0.0000    
  0.13361E-03  0.46725E-05  0.21090E-05   0.0000       0.0000       0.0000    
  0.22034E-03  0.59786E-05  0.20843E-05   0.0000       0.0000       0.0000    
  0.33695E-03  0.64514E-05  0.19258E-05   0.0000       0.0000       0.0000    
  0.42937E-03  0.58278E-05  0.17726E-05   0.0000       0.0000       0.0000    
  0.44703E-03  0.40981E-05  0.18677E-05   0.0000       0.0000       0.0000    
  0.36570E-03  0.15154E-05  0.24574E-05   0.0000       0.0000       0.0000    
  0.19994E-03 -0.14752E-05  0.36804E-05   0.0000       0.0000       0.0000    
 -0.69185E-06 -0.43558E-05  0.54873E-05   0.0000       0.0000       0.0000    
 -0.17047E-03 -0.66624E-05  0.76204E-05   0.0000       0.0000       0.0000    
 -0.25347E-03 -0.80798E-05  0.96654E-05   0.0000       0.0000       0.0000    
 -0.22585E-03 -0.84822E-05  0.11159E-04   0.0000       0.0000       0.0000    
 -0.10492E-03 -0.79205E-05  0.11723E-04   0.0000       0.0000       0.0000    
  0.58765E-04 -0.65725E-05  0.11175E-04   0.0000       0.0000       0.0000    
  0.20289E-03 -0.46836E-05  0.95919E-05   0.0000       0.0000       0.0000    
  0.27918E-03 -0.25170E-05  0.72945E-05   0.0000       0.0000       0.0000    
  0.27249E-03 -0.32577E-06  0.47596E-05   0.0000       0.0000       0.0000    
  0.20511E-03  0.16586E-05  0.24940E-05   0.0000       0.0000       0.0000    
  0.12484E-03  0.32297E-05  0.90326E-06   0.0000       0.0000       0.0000    
  0.82057E-04  0.42142E-05  0.19937E-06   0.0000       0.0000       0.0000    
  0.10625E-03  0.44879E-05  0.37283E-06   0.0000       0.0000       0.0000    
  0.19206E-03  0.39967E-05  0.12330E-05   0.0000       0.0000       0.0000    
  0.30105E-03  0.27744E-05  0.24962E-05   0.0000       0.0000       0.0000    
  0.37842E-03  0.94584E-06  0.38875E-05   0.0000       0.0000       0.0000    
  0.37724E-03 -0.12888E-05  0.52170E-05   0.0000       0.0000       0.0000    
  0.27975E-03 -0.36856E-05  0.64087E-05   0.0000       0.0000       0.0000    
  0.10643E-03 -0.59977E-05  0.74759E-05   0.0000       0.0000       0.0000    
 -0.91099E-04 -0.80127E-05  0.84632E-05   0.0000       0.0000       0.0000    
 -0.25026E-03 -0.95806E-05  0.93847E-05   0.0000       0.0000       0.0000    
 -0.32238E-03 -0.10627E-04  0.10190E-04   0.0000       0.0000       0.0000    
 -0.29157E-03 -0.11151E-04  0.10772E-04   0.0000       0.0000       0.0000    
 -0.18014E-03 -0.11218E-04  0.11014E-04   0.0000       0.0000       0.0000    
 -0.38285E-04 -0.10942E-04  0.10852E-04   0.0000       0.0000       0.0000    
  0.76924E-04 -0.10459E-04  0.10317E-04   0.0000       0.0000       0.0000    
  0.12457E-03 -0.98987E-05  0.95401E-05   0.0000       0.0000       0.0000    
  0.95152E-04 -0.93566E-05  0.87056E-05   0.0000       0.0000       0.0000    
  0.12349E-04 -0.88616E-05  0.79769E-05   0.0000       0.0000       0.0000    
 -0.78920E-04 -0.83652E-05  0.74249E-05   0.0000       0.0000       0.0000    
 -0.13234E-03 -0.77524E-05  0.69942E-05   0.0000       0.0000       0.0000    
 -0.11933E-03 -0.68819E-05  0.65279E-05   0.0000       0.0000       0.0000    
 -0.39662E-04 -0.56466E-05  0.58451E-05   0.0000       0.0000       0.0000    
  0.80410E-04 -0.40362E-05  0.48393E-05   0.0000       0.0000       0.0000    
  0.20063E-03 -0.21757E-05  0.35555E-05   0.0000       0.0000       0.0000    
  0.28395E-03 -0.31685E-06  0.22043E-05   0.0000       0.0000       0.0000    
  0.31084E-03  0.12256E-05  0.11002E-05   0.0000       0.0000       0.0000    
  0.28502E-03  0.21782E-05  0.54112E-06   0.0000       0.0000       0.0000    
  0.22907E-03  0.24205E-05  0.67590E-06   0.0000       0.0000       0.0000    
  0.17289E-03  0.20596E-05  0.14165E-05   0.0000       0.0000       0.0000    
  0.14079E-03  0.14293E-05  0.24388E-05   0.0000       0.0000       0.0000    
  0.14290E-03  0.10011E-05  0.32817E-05   0.0000       0.0000       0.0000    
  0.17406E-03  0.12269E-05  0.35153E-05   0.0000       0.0000       0.0000    
  0.21958E-03  0.23620E-05  0.29154E-05   0.0000       0.0000       0.0000    
  0.26390E-03  0.43347E-05  0.15747E-05   0.0000       0.0000       0.0000    
  0.29754E-03  0.67166E-05 -0.98483E-07   0.0000       0.0000       0.0000    
  0.31885E-03  0.88179E-05 -0.15022E-05   0.0000       0.0000       0.0000    
  0.33051E-03  0.98858E-05 -0.20443E-05   0.0000       0.0000       0.0000    
  0.33331E-03  0.93458E-05 -0.13544E-05   0.0000       0.0000       0.0000    
  0.32179E-03  0.70050E-05  0.57630E-06   0.0000       0.0000       0.0000    
  0.28470E-03  0.31424E-05  0.33805E-05   0.0000       0.0000       0.0000    
  0.21101E-03 -0.15471E-05  0.64329E-05   0.0000       0.0000       0.0000    
  0.98616E-04 -0.61449E-05  0.90588E-05   0.0000       0.0000       0.0000    
 -0.39054E-04 -0.97710E-05  0.10753E-04   0.0000       0.0000       0.0000    
 -0.17293E-03 -0.11833E-04  0.11331E-04   0.0000       0.0000       0.0000    
 -0.26624E-03 -0.12175E-04  0.10953E-04   0.0000       0.0000       0.0000    
 -0.28814E-03 -0.11086E-04  0.10028E-04   0.0000       0.0000       0.0000    
 -0.22761E-03 -0.91663E-05  0.90275E-05   0.0000       0.0000       0.0000    
 -0.10092E-03 -0.71070E-05  0.82978E-05   0.0000       0.0000       0.0000    
  0.51386E-04 -0.54664E-05  0.79450E-05   0.0000       0.0000       0.0000    
  0.17800E-03 -0.45190E-05  0.78293E-05   0.0000       0.0000       0.0000    
  0.23609E-03 -0.42238E-05  0.76714E-05   0.0000       0.0000       0.0000    
  0.20835E-03 -0.43115E-05  0.72162E-05   0.0000       0.0000       0.0000    
  0.11054E-03 -0.44458E-05  0.63814E-05   0.0000       0.0000       0.0000    
 -0.14262E-04 -0.43897E-05  0.53238E-05   0.0000       0.0000       0.0000    
 -0.11301E-03 -0.41103E-05  0.43937E-05   0.0000       0.0000       0.0000    
 -0.14474E-03 -0.37861E-05  0.39947E-05   0.0000       0.0000       0.0000    
 -0.98108E-04 -0.37194E-05  0.44086E-05   0.0000       0.0000       0.0000    
  0.31267E-05 -0.41954E-05  0.56590E-05   0.0000       0.0000       0.0000    
  0.10955E-03 -0.53478E-05  0.74736E-05   0.0000       0.0000       0.0000    
  0.16680E-03 -0.70838E-05  0.93629E-05   0.0000       0.0000       0.0000    
  0.13916E-03 -0.90964E-05  0.10787E-04   0.0000       0.0000       0.0000    
  0.26010E-04 -0.10957E-04  0.11346E-04   0.0000       0.0000       0.0000    
 -0.13608E-03 -0.12247E-04  0.10919E-04   0.0000       0.0000       0.0000    
 -0.28685E-03 -0.12689E-04  0.96949E-05   0.0000       0.0000       0.0000    
 -0.36632E-03 -0.12212E-04  0.80983E-05   0.0000       0.0000       0.0000    
 -0.33937E-03 -0.10961E-04  0.66219E-05   0.0000       0.0000       0.0000    
 -0.21070E-03 -0.92231E-05  0.56497E-05   0.0000       0.0000       0.0000    
 -0.23906E-04 -0.73337E-05  0.53292E-05   0.0000       0.0000       0.0000    
  0.15539E-03 -0.55733E-05  0.55400E-05   0.0000       0.0000       0.0000    
  0.26541E-03 -0.41036E-05  0.59640E-05   0.0000       0.0000       0.0000    
  0.27272E-03 -0.29512E-05  0.62222E-05   0.0000       0.0000       0.0000    
  0.18533E-03 -0.20346E-05  0.60222E-05   0.0000       0.0000       0.0000    
  0.49085E-04 -0.12177E-05  0.52576E-05   0.0000       0.0000       0.0000    
 -0.71194E-04 -0.36693E-06  0.40295E-05   0.0000       0.0000       0.0000    
 -0.11799E-03  0.60604E-06  0.25888E-05   0.0000       0.0000       0.0000    
 -0.64185E-04  0.17212E-05  0.12344E-05   0.0000       0.0000       0.0000    
  0.76267E-04  0.29269E-05  0.20934E-06   0.0000       0.0000       0.0000    
  0.25425E-03  0.41097E-05 -0.36136E-06   0.0000       0.0000       0.0000    
  0.40517E-03  0.51117E-05 -0.47770E-06   0.0000       0.0000       0.0000    
  0.47438E-03  0.57551E-05 -0.22348E-06   0.0000       0.0000       0.0000    
  0.43790E-03  0.58729E-05  0.29374E-06   0.0000       0.0000       0.0000    
  0.31058E-03  0.53464E-05  0.98975E-06   0.0000       0.0000       0.0000    
  0.13877E-03  0.41430E-05  0.18181E-05   0.0000       0.0000       0.0000    
 -0.18854E-04  0.23422E-05  0.27521E-05   0.0000       0.0000       0.0000    
 -0.11425E-03  0.13759E-06  0.37523E-05   0.0000       0.0000       0.0000    
 -0.12743E-03 -0.21963E-05  0.47446E-05   0.0000       0.0000       0.0000    
 -0.71908E-04 -0.43679E-05  0.56276E-05   0.0000       0.0000       0.0000    
  0.13392E-04 -0.61494E-05  0.63076E-05   0.0000       0.0000       0.0000    
  0.81545E-04 -0.74454E-05  0.67459E-05   0.0000       0.0000       0.0000    
  0.96859E-04 -0.83243E-05  0.69899E-05   0.0000       0.0000       0.0000    
  0.48117E-04 -0.89930E-05  0.71674E-05   0.0000       0.0000       0.0000    
 -0.48978E-04 -0.97179E-05  0.74374E-05   0.0000       0.0000       0.0000    
 -0.16027E-03 -0.10715E-04  0.79155E-05   0.0000       0.0000       0.0000    
 -0.24815E-03 -0.12049E-04  0.86053E-05   0.0000       0.0000       0.0000    
 -0.28646E-03 -0.13574E-04  0.93691E-05   0.0000       0.0000       0.0000    
 -0.26924E-03 -0.14960E-04  0.99572E-05   0.0000       0.0000       0.0000    
 -0.21028E-03 -0.15775E-04  0.10092E-04   0.0000       0.0000       0.0000    
 -0.13472E-03 -0.15632E-04  0.95719E-05   0.0000       0.0000       0.0000    
 -0.66977E-04 -0.14323E-04  0.83632E-05   0.0000       0.0000       0.0000    
 -0.20652E-04 -0.11918E-04  0.66284E-05   0.0000       0.0000       0.0000    
  0.53857E-05 -0.87712E-05  0.46881E-05   0.0000       0.0000       0.0000    
  0.23561E-04 -0.54439E-05  0.29222E-05   0.0000       0.0000       0.0000    
  0.48984E-04 -0.25602E-05  0.16495E-05   0.0000       0.0000       0.0000    
  0.90064E-04 -0.63942E-06  0.10325E-05   0.0000       0.0000       0.0000    
  0.14286E-03  0.38799E-07  0.10420E-05   0.0000       0.0000       0.0000    
  0.19178E-03 -0.50140E-06  0.14939E-05   0.0000       0.0000       0.0000    
  0.21624E-03 -0.19563E-05  0.21374E-05   0.0000       0.0000       0.0000    
  0.20037E-03 -0.38423E-05  0.27562E-05   0.0000       0.0000       0.0000    
  0.14120E-03 -0.56355E-05  0.32397E-05   0.0000       0.0000       0.0000    
  0.51819E-04 -0.69062E-05  0.35951E-05   0.0000       0.0000       0.0000    
 -0.42036E-04 -0.74107E-05  0.39008E-05   0.0000       0.0000       0.0000    
 -0.11074E-03 -0.71169E-05  0.42276E-05   0.0000       0.0000       0.0000    
 -0.13133E-03 -0.61699E-05  0.45673E-05   0.0000       0.0000       0.0000    
 -0.95841E-04 -0.48162E-05  0.48079E-05   0.0000       0.0000       0.0000    
 -0.14096E-04 -0.33191E-05  0.47697E-05   0.0000       0.0000       0.0000    
  0.89732E-04 -0.18947E-05  0.42907E-05   0.0000       0.0000       0.0000    
  0.18547E-03 -0.68385E-06  0.33226E-05   0.0000       0.0000       0.0000    
  0.24686E-03  0.23830E-06  0.19954E-05   0.0000       0.0000       0.0000    
  0.25955E-03  0.82975E-06  0.61265E-06   0.0000       0.0000       0.0000    
  0.22444E-03  0.10465E-05 -0.42611E-06   0.0000       0.0000       0.0000    
  0.15574E-03  0.82434E-06 -0.75344E-06   0.0000       0.0000       0.0000    
  0.74971E-04  0.88793E-07 -0.16587E-06   0.0000       0.0000       0.0000    
  0.33339E-05 -0.12105E-05  0.12909E-05   0.0000       0.0000       0.0000    
 -0.44804E-04 -0.30530E-05  0.33184E-05   0.0000       0.0000       0.0000    
 -0.65244E-04 -0.53101E-05  0.54473E-05   0.0000       0.0000       0.0000    
 -0.63507E-04 -0.77346E-05  0.71778E-05   0.0000       0.0000       0.0000    
 -0.51244E-04 -0.99902E-05  0.81310E-05   0.0000       0.0000       0.0000    
 -0.41120E-04 -0.11718E-04  0.81573E-05   0.0000       0.0000       0.0000    
 -0.42028E-04 -0.12622E-04  0.73683E-05   0.0000       0.0000       0.0000    
 -0.56118E-04 -0.12558E-04  0.60848E-05   0.0000       0.0000       0.0000    
 -0.78407E-04 -0.11580E-04  0.47224E-05   0.0000       0.0000       0.0000    
 -0.98882E-04 -0.99468E-05  0.36575E-05   0.0000       0.0000       0.0000    
 -0.10629E-03 -0.80600E-05  0.31187E-05   0.0000       0.0000       0.0000    
 -0.92412E-04 -0.63610E-05  0.31360E-05   0.0000       0.0000       0.0000    
 -0.55491E-04 -0.52074E-05  0.35570E-05   0.0000       0.0000       0.0000    
 -0.16795E-05 -0.47704E-05  0.41183E-05   0.0000       0.0000       0.0000    
  0.56084E-04 -0.49852E-05  0.45411E-05   0.0000       0.0000       0.0000    
  0.10169E-03 -0.55752E-05  0.46187E-05   0.0000       0.0000       0.0000    
  0.12106E-03 -0.61451E-05  0.42713E-05   0.0000       0.0000       0.0000    
  0.10738E-03 -0.63152E-05  0.35556E-05   0.0000       0.0000       0.0000    
  0.64481E-04 -0.58512E-05  0.26338E-05   0.0000       0.0000       0.0000    
  0.70012E-05 -0.47458E-05  0.17173E-05   0.0000       0.0000       0.0000    
 -0.43427E-04 -0.32204E-05  0.10028E-05   0.0000       0.0000       0.0000    
 -0.64997E-04 -0.16454E-05  0.61819E-06   0.0000       0.0000       0.0000    
 -0.43558E-04 -0.40600E-06  0.59080E-06   0.0000       0.0000       0.0000    
  0.21351E-04  0.23819E-06  0.84324E-06   0.0000       0.0000       0.0000    
  0.11478E-03  0.24542E-06  0.12169E-05   0.0000       0.0000       0.0000    
  0.21015E-03 -0.19891E-06  0.15178E-05   0.0000       0.0000       0.0000    
  0.27768E-03 -0.76196E-06  0.15756E-05   0.0000       0.0000       0.0000    
  0.29485E-03 -0.11025E-05  0.13001E-05   0.0000       0.0000       0.0000    
  0.25497E-03 -0.10155E-05  0.72057E-06   0.0000       0.0000       0.0000    
  0.17050E-03 -0.52457E-06 -0.78247E-08   0.0000       0.0000       0.0000    
  0.69361E-04  0.11681E-06 -0.63782E-06   0.0000       0.0000       0.0000    
 -0.14837E-04  0.51883E-06 -0.89956E-06   0.0000       0.0000       0.0000    
 -0.55235E-04  0.30939E-06 -0.58843E-06   0.0000       0.0000       0.0000    
 -0.42175E-04 -0.71075E-06  0.35648E-06   0.0000       0.0000       0.0000    
  0.12602E-04 -0.24736E-05  0.18120E-05   0.0000       0.0000       0.0000    
  0.79995E-04 -0.46488E-05  0.34881E-05   0.0000       0.0000       0.0000    
  0.12467E-03 -0.67488E-05  0.50035E-05   0.0000       0.0000       0.0000    
  0.11922E-03 -0.82934E-05  0.59984E-05   0.0000       0.0000       0.0000    
  0.55849E-04 -0.89719E-05  0.62488E-05   0.0000       0.0000       0.0000    
 -0.49192E-04 -0.87393E-05  0.57401E-05   0.0000       0.0000       0.0000    
 -0.16049E-03 -0.78123E-05  0.46725E-05   0.0000       0.0000       0.0000    
 -0.23624E-03 -0.65697E-05  0.33931E-05   0.0000       0.0000       0.0000    
 -0.24420E-03 -0.54013E-05  0.22777E-05   0.0000       0.0000       0.0000    
 -0.17470E-03 -0.45691E-05  0.16044E-05   0.0000       0.0000       0.0000    
 -0.45477E-04 -0.41362E-05  0.14657E-05   0.0000       0.0000       0.0000    
  0.10358E-03 -0.39881E-05  0.17526E-05   0.0000       0.0000       0.0000    
  0.22430E-03 -0.39315E-05  0.22150E-05   0.0000       0.0000       0.0000    
  0.27738E-03 -0.38204E-05  0.25731E-05   0.0000       0.0000       0.0000    
  0.24649E-03 -0.36478E-05  0.26358E-05   0.0000       0.0000       0.0000    
  0.14395E-03 -0.35604E-05  0.23770E-05   0.0000       0.0000       0.0000    
  0.58967E-05 -0.37865E-05  0.19404E-05   0.0000       0.0000       0.0000    
 -0.12106E-03 -0.45115E-05  0.15715E-05   0.0000       0.0000       0.0000    
 -0.19676E-03 -0.57600E-05  0.15078E-05   0.0000       0.0000       0.0000    
 -0.20145E-03 -0.73435E-05  0.18717E-05   0.0000       0.0000       0.0000    
 -0.14182E-03 -0.89064E-05  0.26146E-05   0.0000       0.0000       0.0000    
 -0.47096E-04 -0.10058E-04  0.35335E-05   0.0000       0.0000       0.0000    
  0.42812E-04 -0.10536E-04  0.43546E-05   0.0000       0.0000       0.0000    
  0.92331E-04 -0.10335E-04  0.48470E-05   0.0000       0.0000       0.0000    
  0.82678E-04 -0.97292E-05  0.49183E-05   0.0000       0.0000       0.0000    
  0.17301E-04 -0.91814E-05  0.46518E-05   0.0000       0.0000       0.0000    
 -0.81187E-04 -0.91615E-05  0.42676E-05   0.0000       0.0000       0.0000    
 -0.18070E-03 -0.99453E-05  0.40250E-05   0.0000       0.0000       0.0000    
 -0.25180E-03 -0.11480E-04  0.41078E-05   0.0000       0.0000       0.0000    
 -0.27745E-03 -0.13373E-04  0.45401E-05   0.0000       0.0000       0.0000    
 -0.25712E-03 -0.15021E-04  0.51695E-05   0.0000       0.0000       0.0000    
 -0.20424E-03 -0.15826E-04  0.57248E-05   0.0000       0.0000       0.0000    
 -0.13915E-03 -0.15420E-04  0.59240E-05   0.0000       0.0000       0.0000    
 -0.80637E-04 -0.13813E-04  0.55882E-05   0.0000       0.0000       0.0000    
 -0.39861E-04 -0.11389E-04  0.47142E-05   0.0000       0.0000       0.0000    
 -0.18520E-04 -0.87747E-05  0.34774E-05   0.0000       0.0000       0.0000    
 -0.11234E-04 -0.66065E-05  0.21653E-05   0.0000       0.0000       0.0000    
 -0.10261E-04 -0.53087E-05  0.10704E-05   0.0000       0.0000       0.0000    
 -0.98999E-05 -0.49579E-05  0.38817E-06   0.0000       0.0000       0.0000    
 -0.85001E-05 -0.52891E-05  0.15873E-06   0.0000       0.0000       0.0000    
 -0.75182E-05 -0.58333E-05  0.27428E-06   0.0000       0.0000       0.0000    
 -0.86624E-05 -0.61262E-05  0.54198E-06   0.0000       0.0000       0.0000    
 -0.11131E-04 -0.58982E-05  0.77186E-06   0.0000       0.0000       0.0000    
 -0.10783E-04 -0.51681E-05  0.84967E-06   0.0000       0.0000       0.0000    
 -0.19196E-05 -0.42056E-05  0.76497E-06   0.0000       0.0000       0.0000    
  0.19177E-04 -0.33864E-05  0.58721E-06   0.0000       0.0000       0.0000    
  0.50923E-04 -0.30065E-05  0.40731E-06   0.0000       0.0000       0.0000    
  0.85392E-04 -0.31423E-05  0.27719E-06   0.0000       0.0000       0.0000    
  0.11060E-03 -0.36172E-05  0.17950E-06   0.0000       0.0000       0.0000    
  0.11548E-03 -0.40908E-05  0.42869E-07   0.0000       0.0000       0.0000    
  0.95403E-04 -0.42279E-05 -0.20522E-06   0.0000       0.0000       0.0000    
  0.55460E-04 -0.38718E-05 -0.57608E-06   0.0000       0.0000       0.0000    
  0.96180E-05 -0.31422E-05 -0.98235E-06   0.0000       0.0000       0.0000    
 -0.24551E-04 -0.24090E-05 -0.12495E-05   0.0000       0.0000       0.0000    
 -0.33589E-04 -0.21507E-05 -0.11772E-05   0.0000       0.0000       0.0000    
 -0.15018E-04 -0.27537E-05 -0.62819E-06   0.0000       0.0000       0.0000    
  0.19986E-04 -0.43374E-05  0.39575E-06   0.0000       0.0000       0.0000    
  0.49879E-04 -0.66793E-05  0.17255E-05   0.0000       0.0000       0.0000    
  0.51263E-04 -0.92755E-05  0.30626E-05   0.0000       0.0000       0.0000    
  0.94343E-05 -0.11511E-04  0.40738E-05   0.0000       0.0000       0.0000    
 -0.73458E-04 -0.12873E-04  0.45057E-05   0.0000       0.0000       0.0000    
 -0.17651E-03 -0.13128E-04  0.42752E-05   0.0000       0.0000       0.0000    
 -0.26596E-03 -0.12379E-04  0.34980E-05   0.0000       0.0000       0.0000    
 -0.30718E-03 -0.11006E-04  0.24433E-05   0.0000       0.0000       0.0000    
 -0.27849E-03 -0.95045E-05  0.14327E-05   0.0000       0.0000       0.0000    
 -0.18118E-03 -0.83010E-05  0.72419E-06   0.0000       0.0000       0.0000    
 -0.41438E-04 -0.76198E-05  0.42847E-06   0.0000       0.0000       0.0000    
  0.97214E-04 -0.74506E-05  0.48914E-06   0.0000       0.0000       0.0000    
  0.18871E-03 -0.76195E-05  0.73243E-06   0.0000       0.0000       0.0000    
  0.20102E-03 -0.79196E-05  0.96113E-06   0.0000       0.0000       0.0000    
  0.12836E-03 -0.82354E-05  0.10498E-05   0.0000       0.0000       0.0000    
 -0.60711E-05 -0.85983E-05  0.99922E-06   0.0000       0.0000       0.0000    
 -0.15784E-03 -0.91507E-05  0.92644E-06   0.0000       0.0000       0.0000    
 -0.27716E-03 -0.10038E-04  0.99702E-06   0.0000       0.0000       0.0000    
 -0.32671E-03 -0.11284E-04  0.13311E-05   0.0000       0.0000       0.0000    
 -0.29495E-03 -0.12721E-04  0.19275E-05   0.0000       0.0000       0.0000    
 -0.19963E-03 -0.14007E-04  0.26422E-05   0.0000       0.0000       0.0000    
 -0.80377E-04 -0.14740E-04  0.32327E-05   0.0000       0.0000       0.0000    
  0.16806E-04 -0.14619E-04  0.34518E-05   0.0000       0.0000       0.0000    
  0.57074E-04 -0.13583E-04  0.31502E-05   0.0000       0.0000       0.0000    
  0.29595E-04 -0.11862E-04  0.23451E-05   0.0000       0.0000       0.0000    
 -0.49141E-04 -0.99102E-05  0.12224E-05   0.0000       0.0000       0.0000    
 -0.14264E-03 -0.82460E-05  0.71900E-07   0.0000       0.0000       0.0000    
 -0.20923E-03 -0.72548E-05 -0.82004E-06   0.0000       0.0000       0.0000    
 -0.21856E-03 -0.70441E-05 -0.12755E-05   0.0000       0.0000       0.0000    
 -0.16314E-03 -0.74077E-05 -0.12855E-05   0.0000       0.0000       0.0000    
 -0.60797E-04 -0.79175E-05 -0.10025E-05   0.0000       0.0000       0.0000    
  0.52853E-04 -0.81081E-05 -0.66850E-06   0.0000       0.0000       0.0000    
  0.13853E-03 -0.76778E-05 -0.51097E-06   0.0000       0.0000       0.0000    
  0.16836E-03 -0.66234E-05 -0.64991E-06   0.0000       0.0000       0.0000    
  0.13594E-03 -0.52529E-05 -0.10531E-05   0.0000       0.0000       0.0000    
  0.57671E-04 -0.40701E-05 -0.15562E-05   0.0000       0.0000       0.0000    
 -0.34811E-04 -0.35770E-05 -0.19358E-05   0.0000       0.0000       0.0000    
 -0.10777E-03 -0.40761E-05 -0.20035E-05   0.0000       0.0000       0.0000    
 -0.13862E-03 -0.55508E-05 -0.16799E-05   0.0000       0.0000       0.0000    
 -0.12400E-03 -0.76708E-05 -0.10212E-05   0.0000       0.0000       0.0000    
 -0.79859E-04 -0.99172E-05 -0.18898E-06   0.0000       0.0000       0.0000    
 -0.33670E-04 -0.11775E-04  0.61779E-06   0.0000       0.0000       0.0000    
 -0.12457E-04 -0.12912E-04  0.12388E-05   0.0000       0.0000       0.0000    
 -0.31534E-04 -0.13278E-04  0.16024E-05   0.0000       0.0000       0.0000    
 -0.88477E-04 -0.13085E-04  0.17314E-05   0.0000       0.0000       0.0000    
 -0.16455E-03 -0.12687E-04  0.17076E-05   0.0000       0.0000       0.0000    
 -0.23263E-03 -0.12414E-04  0.16156E-05   0.0000       0.0000       0.0000    
 -0.26823E-03 -0.12434E-04  0.14945E-05   0.0000       0.0000       0.0000    
 -0.25897E-03 -0.12688E-04  0.13213E-05   0.0000       0.0000       0.0000    
 -0.20882E-03 -0.12938E-04  0.10321E-05   0.0000       0.0000       0.0000    
 -0.13571E-03 -0.12882E-04  0.56882E-06   0.0000       0.0000       0.0000    
 -0.63817E-04 -0.12299E-04 -0.73958E-07   0.0000       0.0000       0.0000    
 -0.13913E-04 -0.11145E-04 -0.82597E-06   0.0000       0.0000       0.0000    
  0.42163E-05 -0.95854E-05 -0.15561E-05   0.0000       0.0000       0.0000    
 -0.56694E-05 -0.79297E-05 -0.21199E-05   0.0000       0.0000       0.0000    
 -0.29380E-04 -0.65215E-05 -0.24174E-05   0.0000       0.0000       0.0000    
 -0.49454E-04 -0.56205E-05 -0.24365E-05   0.0000       0.0000       0.0000    
 -0.53112E-04 -0.53288E-05 -0.22573E-05   0.0000       0.0000       0.0000    
 -0.37647E-04 -0.55846E-05 -0.20174E-05   0.0000       0.0000       0.0000    
 -0.11123E-04 -0.62169E-05 -0.18502E-05   0.0000       0.0000       0.0000    
  0.11661E-04 -0.70298E-05 -0.18238E-05   0.0000       0.0000       0.0000    
  0.16019E-04 -0.78775E-05 -0.19102E-05   0.0000       0.0000       0.0000    
 -0.59854E-05 -0.86982E-05 -0.19970E-05   0.0000       0.0000       0.0000    
 -0.51892E-04 -0.95013E-05 -0.19395E-05   0.0000       0.0000       0.0000    
 -0.10963E-03 -0.10322E-04 -0.16310E-05   0.0000       0.0000       0.0000    
 -0.16229E-03 -0.11175E-04 -0.10590E-05   0.0000       0.0000       0.0000    
 -0.19479E-03 -0.12028E-04 -0.32314E-06   0.0000       0.0000       0.0000    
 -0.19973E-03 -0.12811E-04  0.39509E-06   0.0000       0.0000       0.0000    
 -0.18006E-03 -0.13454E-04  0.89901E-06   0.0000       0.0000       0.0000    
 -0.14766E-03 -0.13922E-04  0.10525E-05   0.0000       0.0000       0.0000    
 -0.11846E-03 -0.14233E-04  0.83286E-06   0.0000       0.0000       0.0000    
 -0.10618E-03 -0.14434E-04  0.33882E-06   0.0000       0.0000       0.0000    
 -0.11706E-03 -0.14567E-04 -0.25060E-06   0.0000       0.0000       0.0000    
 -0.14745E-03 -0.14616E-04 -0.74864E-06   0.0000       0.0000       0.0000    
 -0.18522E-03 -0.14494E-04 -0.10355E-05   0.0000       0.0000       0.0000    
 -0.21408E-03 -0.14060E-04 -0.11044E-05   0.0000       0.0000       0.0000    
 -0.21940E-03 -0.13188E-04 -0.10606E-05   0.0000       0.0000       0.0000    
 -0.19324E-03 -0.11837E-04 -0.10746E-05   0.0000       0.0000       0.0000    
 -0.13725E-03 -0.10107E-04 -0.13090E-05   0.0000       0.0000       0.0000    
 -0.62382E-04 -0.82433E-05 -0.18479E-05   0.0000       0.0000       0.0000    
  0.14192E-04 -0.65799E-05 -0.26572E-05   0.0000       0.0000       0.0000    
  0.73943E-04 -0.54444E-05 -0.35890E-05   0.0000       0.0000       0.0000    
  0.10214E-03 -0.50539E-05 -0.44267E-05   0.0000       0.0000       0.0000    
  0.91854E-04 -0.54476E-05 -0.49544E-05   0.0000       0.0000       0.0000    
  0.45857E-04 -0.64820E-05 -0.50227E-05   0.0000       0.0000       0.0000    
