  0.15197E-01 -0.10622E-02  0.35223E-03   0.0000       0.0000       0.0000    
  0.15296E-01 -0.10582E-02  0.35505E-03   0.0000       0.0000       0.0000    
  0.15408E-01 -0.10535E-02  0.35797E-03   0.0000       0.0000       0.0000    
  0.15512E-01 -0.10486E-02  0.36083E-03   0.0000       0.0000       0.0000    
  0.15587E-01 -0.10439E-02  0.36348E-03   0.0000       0.0000       0.0000    
  0.15617E-01 -0.10398E-02  0.36579E-03   0.0000       0.0000       0.0000    
  0.15593E-01 -0.10368E-02  0.36765E-03   0.0000       0.0000       0.0000    
  0.15511E-01 -0.10348E-02  0.36904E-03   0.0000       0.0000       0.0000    
  0.15378E-01 -0.10338E-02  0.36999E-03   0.0000       0.0000       0.0000    
  0.15206E-01 -0.10334E-02  0.37059E-03   0.0000       0.0000       0.0000    
  0.15013E-01 -0.10333E-02  0.37102E-03   0.0000       0.0000       0.0000    
  0.14821E-01 -0.10328E-02  0.37147E-03   0.0000       0.0000       0.0000    
  0.14648E-01 -0.10316E-02  0.37218E-03   0.0000       0.0000       0.0000    
  0.14510E-01 -0.10291E-02  0.37333E-03   0.0000       0.0000       0.0000    
  0.14418E-01 -0.10251E-02  0.37507E-03   0.0000       0.0000       0.0000    
  0.14375E-01 -0.10196E-02  0.37749E-03   0.0000       0.0000       0.0000    
  0.14374E-01 -0.10126E-02  0.38054E-03   0.0000       0.0000       0.0000    
  0.14404E-01 -0.10046E-02  0.38410E-03   0.0000       0.0000       0.0000    
  0.14447E-01 -0.99588E-03  0.38796E-03   0.0000       0.0000       0.0000    
  0.14482E-01 -0.98705E-03  0.39185E-03   0.0000       0.0000       0.0000    
  0.14489E-01 -0.97859E-03  0.39548E-03   0.0000       0.0000       0.0000    
  0.14452E-01 -0.97088E-03  0.39859E-03   0.0000       0.0000       0.0000    
  0.14360E-01 -0.96414E-03  0.40101E-03   0.0000       0.0000       0.0000    
  0.14208E-01 -0.95838E-03  0.40266E-03   0.0000       0.0000       0.0000    
  0.14003E-01 -0.95339E-03  0.40361E-03   0.0000       0.0000       0.0000    
  0.13755E-01 -0.94876E-03  0.40405E-03   0.0000       0.0000       0.0000    
  0.13483E-01 -0.94399E-03  0.40427E-03   0.0000       0.0000       0.0000    
  0.13209E-01 -0.93850E-03  0.40464E-03   0.0000       0.0000       0.0000    
  0.12952E-01 -0.93177E-03  0.40551E-03   0.0000       0.0000       0.0000    
  0.12732E-01 -0.92342E-03  0.40719E-03   0.0000       0.0000       0.0000    
  0.12561E-01 -0.91326E-03  0.40988E-03   0.0000       0.0000       0.0000    
  0.12442E-01 -0.90137E-03  0.41359E-03   0.0000       0.0000       0.0000    
  0.12372E-01 -0.88802E-03  0.41820E-03   0.0000       0.0000       0.0000    
  0.12336E-01 -0.87373E-03  0.42337E-03   0.0000       0.0000       0.0000    
  0.12318E-01 -0.85912E-03  0.42869E-03   0.0000       0.0000       0.0000    
  0.12294E-01 -0.84483E-03  0.43365E-03   0.0000       0.0000       0.0000    
  0.12242E-01 -0.83147E-03  0.43777E-03   0.0000       0.0000       0.0000    
  0.12144E-01 -0.81945E-03  0.44065E-03   0.0000       0.0000       0.0000    
  0.11989E-01 -0.80897E-03  0.44210E-03   0.0000       0.0000       0.0000    
  0.11772E-01 -0.79995E-03  0.44211E-03   0.0000       0.0000       0.0000    
  0.11501E-01 -0.79204E-03  0.44089E-03   0.0000       0.0000       0.0000    
  0.11190E-01 -0.78470E-03  0.43889E-03   0.0000       0.0000       0.0000    
  0.10860E-01 -0.77725E-03  0.43667E-03   0.0000       0.0000       0.0000    
  0.10536E-01 -0.76898E-03  0.43487E-03   0.0000       0.0000       0.0000    
  0.10242E-01 -0.75930E-03  0.43405E-03   0.0000       0.0000       0.0000    
  0.99941E-02 -0.74779E-03  0.43467E-03   0.0000       0.0000       0.0000    
  0.98044E-02 -0.73432E-03  0.43692E-03   0.0000       0.0000       0.0000    
  0.96731E-02 -0.71902E-03  0.44075E-03   0.0000       0.0000       0.0000    
  0.95908E-02 -0.70234E-03  0.44582E-03   0.0000       0.0000       0.0000    
  0.95395E-02 -0.68492E-03  0.45155E-03   0.0000       0.0000       0.0000    
  0.94954E-02 -0.66752E-03  0.45721E-03   0.0000       0.0000       0.0000    
  0.94332E-02 -0.65091E-03  0.46202E-03   0.0000       0.0000       0.0000    
  0.93304E-02 -0.63573E-03  0.46528E-03   0.0000       0.0000       0.0000    
  0.91716E-02 -0.62242E-03  0.46649E-03   0.0000       0.0000       0.0000    
  0.89508E-02 -0.61109E-03  0.46540E-03   0.0000       0.0000       0.0000    
  0.86734E-02 -0.60157E-03  0.46211E-03   0.0000       0.0000       0.0000    
  0.83554E-02 -0.59338E-03  0.45701E-03   0.0000       0.0000       0.0000    
  0.80206E-02 -0.58585E-03  0.45075E-03   0.0000       0.0000       0.0000    
  0.76972E-02 -0.57820E-03  0.44414E-03   0.0000       0.0000       0.0000    
  0.74123E-02 -0.56969E-03  0.43801E-03   0.0000       0.0000       0.0000    
  0.71878E-02 -0.55971E-03  0.43311E-03   0.0000       0.0000       0.0000    
  0.70357E-02 -0.54793E-03  0.42993E-03   0.0000       0.0000       0.0000    
  0.69559E-02 -0.53431E-03  0.42869E-03   0.0000       0.0000       0.0000    
  0.69362E-02 -0.51913E-03  0.42927E-03   0.0000       0.0000       0.0000    
  0.69531E-02 -0.50295E-03  0.43124E-03   0.0000       0.0000       0.0000    
  0.69766E-02 -0.48650E-03  0.43396E-03   0.0000       0.0000       0.0000    
  0.69744E-02 -0.47057E-03  0.43664E-03   0.0000       0.0000       0.0000    
  0.69177E-02 -0.45588E-03  0.43852E-03   0.0000       0.0000       0.0000    
  0.67865E-02 -0.44296E-03  0.43900E-03   0.0000       0.0000       0.0000    
  0.65730E-02 -0.43207E-03  0.43772E-03   0.0000       0.0000       0.0000    
  0.62833E-02 -0.42314E-03  0.43462E-03   0.0000       0.0000       0.0000    
  0.59369E-02 -0.41579E-03  0.43000E-03   0.0000       0.0000       0.0000    
  0.55638E-02 -0.40941E-03  0.42437E-03   0.0000       0.0000       0.0000    
  0.51991E-02 -0.40327E-03  0.41846E-03   0.0000       0.0000       0.0000    
  0.48776E-02 -0.39660E-03  0.41300E-03   0.0000       0.0000       0.0000    
  0.46280E-02 -0.38880E-03  0.40867E-03   0.0000       0.0000       0.0000    
  0.44677E-02 -0.37948E-03  0.40590E-03   0.0000       0.0000       0.0000    
  0.43996E-02 -0.36858E-03  0.40483E-03   0.0000       0.0000       0.0000    
  0.44122E-02 -0.35635E-03  0.40530E-03   0.0000       0.0000       0.0000    
  0.44807E-02 -0.34333E-03  0.40683E-03   0.0000       0.0000       0.0000    
  0.45715E-02 -0.33027E-03  0.40871E-03   0.0000       0.0000       0.0000    
  0.46482E-02 -0.31799E-03  0.41018E-03   0.0000       0.0000       0.0000    
  0.46773E-02 -0.30725E-03  0.41047E-03   0.0000       0.0000       0.0000    
  0.46345E-02 -0.29862E-03  0.40902E-03   0.0000       0.0000       0.0000    
  0.45086E-02 -0.29240E-03  0.40555E-03   0.0000       0.0000       0.0000    
  0.43037E-02 -0.28853E-03  0.40009E-03   0.0000       0.0000       0.0000    
  0.40382E-02 -0.28665E-03  0.39302E-03   0.0000       0.0000       0.0000    
  0.37422E-02 -0.28613E-03  0.38499E-03   0.0000       0.0000       0.0000    
  0.34518E-02 -0.28617E-03  0.37680E-03   0.0000       0.0000       0.0000    
  0.32032E-02 -0.28596E-03  0.36929E-03   0.0000       0.0000       0.0000    
  0.30263E-02 -0.28480E-03  0.36314E-03   0.0000       0.0000       0.0000    
  0.29395E-02 -0.28222E-03  0.35884E-03   0.0000       0.0000       0.0000    
  0.29468E-02 -0.27807E-03  0.35653E-03   0.0000       0.0000       0.0000    
  0.30365E-02 -0.27254E-03  0.35600E-03   0.0000       0.0000       0.0000    
  0.31839E-02 -0.26612E-03  0.35675E-03   0.0000       0.0000       0.0000    
  0.33551E-02 -0.25952E-03  0.35804E-03   0.0000       0.0000       0.0000    
  0.35132E-02 -0.25356E-03  0.35905E-03   0.0000       0.0000       0.0000    
  0.36242E-02 -0.24903E-03  0.35901E-03   0.0000       0.0000       0.0000    
  0.36633E-02 -0.24655E-03  0.35733E-03   0.0000       0.0000       0.0000    
  0.36186E-02 -0.24647E-03  0.35371E-03   0.0000       0.0000       0.0000    
  0.34938E-02 -0.24880E-03  0.34816E-03   0.0000       0.0000       0.0000    
  0.33066E-02 -0.25323E-03  0.34105E-03   0.0000       0.0000       0.0000    
  0.30862E-02 -0.25917E-03  0.33298E-03   0.0000       0.0000       0.0000    
  0.28682E-02 -0.26583E-03  0.32473E-03   0.0000       0.0000       0.0000    
  0.26878E-02 -0.27241E-03  0.31706E-03   0.0000       0.0000       0.0000    
  0.25745E-02 -0.27814E-03  0.31064E-03   0.0000       0.0000       0.0000    
  0.25467E-02 -0.28248E-03  0.30589E-03   0.0000       0.0000       0.0000    
  0.26084E-02 -0.28519E-03  0.30294E-03   0.0000       0.0000       0.0000    
  0.27490E-02 -0.28633E-03  0.30160E-03   0.0000       0.0000       0.0000    
  0.29448E-02 -0.28626E-03  0.30138E-03   0.0000       0.0000       0.0000    
  0.31633E-02 -0.28559E-03  0.30163E-03   0.0000       0.0000       0.0000    
  0.33683E-02 -0.28504E-03  0.30161E-03   0.0000       0.0000       0.0000    
  0.35268E-02 -0.28533E-03  0.30066E-03   0.0000       0.0000       0.0000    
  0.36135E-02 -0.28704E-03  0.29828E-03   0.0000       0.0000       0.0000    
  0.36157E-02 -0.29054E-03  0.29423E-03   0.0000       0.0000       0.0000    
  0.35348E-02 -0.29587E-03  0.28858E-03   0.0000       0.0000       0.0000    
  0.33861E-02 -0.30281E-03  0.28164E-03   0.0000       0.0000       0.0000    
  0.31958E-02 -0.31083E-03  0.27397E-03   0.0000       0.0000       0.0000    
  0.29966E-02 -0.31927E-03  0.26620E-03   0.0000       0.0000       0.0000    
  0.28223E-02 -0.32738E-03  0.25896E-03   0.0000       0.0000       0.0000    
  0.27019E-02 -0.33448E-03  0.25274E-03   0.0000       0.0000       0.0000    
  0.26548E-02 -0.34006E-03  0.24780E-03   0.0000       0.0000       0.0000    
  0.26881E-02 -0.34388E-03  0.24415E-03   0.0000       0.0000       0.0000    
  0.27953E-02 -0.34596E-03  0.24153E-03   0.0000       0.0000       0.0000    
  0.29576E-02 -0.34661E-03  0.23945E-03   0.0000       0.0000       0.0000    
  0.31474E-02 -0.34636E-03  0.23731E-03   0.0000       0.0000       0.0000    
  0.33327E-02 -0.34584E-03  0.23448E-03   0.0000       0.0000       0.0000    
  0.34823E-02 -0.34568E-03  0.23043E-03   0.0000       0.0000       0.0000    
  0.35711E-02 -0.34640E-03  0.22483E-03   0.0000       0.0000       0.0000    
  0.35835E-02 -0.34831E-03  0.21762E-03   0.0000       0.0000       0.0000    
  0.35160E-02 -0.35146E-03  0.20897E-03   0.0000       0.0000       0.0000    
  0.33771E-02 -0.35559E-03  0.19931E-03   0.0000       0.0000       0.0000    
  0.31856E-02 -0.36025E-03  0.18925E-03   0.0000       0.0000       0.0000    
  0.29669E-02 -0.36478E-03  0.17943E-03   0.0000       0.0000       0.0000    
  0.27492E-02 -0.36848E-03  0.17046E-03   0.0000       0.0000       0.0000    
  0.25582E-02 -0.37074E-03  0.16281E-03   0.0000       0.0000       0.0000    
  0.24133E-02 -0.37107E-03  0.15670E-03   0.0000       0.0000       0.0000    
  0.23247E-02 -0.36924E-03  0.15212E-03   0.0000       0.0000       0.0000    
  0.22916E-02 -0.36531E-03  0.14878E-03   0.0000       0.0000       0.0000    
  0.23031E-02 -0.35960E-03  0.14621E-03   0.0000       0.0000       0.0000    
  0.23403E-02 -0.35263E-03  0.14379E-03   0.0000       0.0000       0.0000    
  0.23793E-02 -0.34507E-03  0.14091E-03   0.0000       0.0000       0.0000    
  0.23957E-02 -0.33758E-03  0.13702E-03   0.0000       0.0000       0.0000    
  0.23685E-02 -0.33075E-03  0.13173E-03   0.0000       0.0000       0.0000    
  0.22835E-02 -0.32498E-03  0.12486E-03   0.0000       0.0000       0.0000    
  0.21354E-02 -0.32040E-03  0.11648E-03   0.0000       0.0000       0.0000    
  0.19286E-02 -0.31690E-03  0.10686E-03   0.0000       0.0000       0.0000    
  0.16763E-02 -0.31412E-03  0.96423E-04   0.0000       0.0000       0.0000    
  0.13981E-02 -0.31152E-03  0.85689E-04   0.0000       0.0000       0.0000    
  0.11169E-02 -0.30849E-03  0.75161E-04   0.0000       0.0000       0.0000    
  0.85491E-03 -0.30443E-03  0.65262E-04   0.0000       0.0000       0.0000    
  0.63032E-03 -0.29888E-03  0.56267E-04   0.0000       0.0000       0.0000    
  0.45438E-03 -0.29158E-03  0.48269E-04   0.0000       0.0000       0.0000    
  0.32978E-03 -0.28249E-03  0.41174E-04   0.0000       0.0000       0.0000    
  0.25037E-03 -0.27183E-03  0.34734E-04   0.0000       0.0000       0.0000    
  0.20239E-03 -0.26004E-03  0.28589E-04   0.0000       0.0000       0.0000    
  0.16674E-03 -0.24767E-03  0.22342E-04   0.0000       0.0000       0.0000    
  0.12220E-03 -0.23530E-03  0.15621E-04   0.0000       0.0000       0.0000    
  0.48786E-04 -0.22346E-03  0.81459E-05   0.0000       0.0000       0.0000    
 -0.69100E-04 -0.21255E-03 -0.23298E-06   0.0000       0.0000       0.0000    
 -0.24028E-03 -0.20274E-03 -0.95118E-05   0.0000       0.0000       0.0000    
 -0.46558E-03 -0.19397E-03 -0.19539E-04   0.0000       0.0000       0.0000    
 -0.73783E-03 -0.18598E-03 -0.30042E-04   0.0000       0.0000       0.0000    
 -0.10432E-02 -0.17834E-03 -0.40676E-04   0.0000       0.0000       0.0000    
 -0.13636E-02 -0.17053E-03 -0.51076E-04   0.0000       0.0000       0.0000    
 -0.16794E-02 -0.16205E-03 -0.60914E-04   0.0000       0.0000       0.0000    
 -0.19728E-02 -0.15246E-03 -0.69948E-04   0.0000       0.0000       0.0000    
 -0.22303E-02 -0.14152E-03 -0.78056E-04   0.0000       0.0000       0.0000    
 -0.24451E-02 -0.12916E-03 -0.85255E-04   0.0000       0.0000       0.0000    
 -0.26174E-02 -0.11555E-03 -0.91694E-04   0.0000       0.0000       0.0000    
 -0.27547E-02 -0.10103E-03 -0.97633E-04   0.0000       0.0000       0.0000    
 -0.28699E-02 -0.86045E-04 -0.10341E-03   0.0000       0.0000       0.0000    
 -0.29793E-02 -0.71118E-04 -0.10938E-03   0.0000       0.0000       0.0000    
 -0.30998E-02 -0.56711E-04 -0.11590E-03   0.0000       0.0000       0.0000    
 -0.32459E-02 -0.43177E-04 -0.12325E-03   0.0000       0.0000       0.0000    
 -0.34275E-02 -0.30700E-04 -0.13161E-03   0.0000       0.0000       0.0000    
 -0.36484E-02 -0.19271E-04 -0.14104E-03   0.0000       0.0000       0.0000    
 -0.39058E-02 -0.86935E-05 -0.15147E-03   0.0000       0.0000       0.0000    
 -0.41904E-02  0.13727E-05 -0.16272E-03   0.0000       0.0000       0.0000    
 -0.44887E-02  0.11353E-04 -0.17450E-03   0.0000       0.0000       0.0000    
 -0.47848E-02  0.21681E-04 -0.18649E-03   0.0000       0.0000       0.0000    
 -0.50632E-02  0.32724E-04 -0.19834E-03   0.0000       0.0000       0.0000    
 -0.53114E-02  0.44725E-04 -0.20973E-03   0.0000       0.0000       0.0000    
 -0.55216E-02  0.57761E-04 -0.22044E-03   0.0000       0.0000       0.0000    
 -0.56922E-02  0.71735E-04 -0.23031E-03   0.0000       0.0000       0.0000    
 -0.58279E-02  0.86401E-04 -0.23933E-03   0.0000       0.0000       0.0000    
 -0.59387E-02  0.10141E-03 -0.24760E-03   0.0000       0.0000       0.0000    
 -0.60388E-02  0.11635E-03 -0.25532E-03   0.0000       0.0000       0.0000    
 -0.61434E-02  0.13088E-03 -0.26274E-03   0.0000       0.0000       0.0000    
 -0.62671E-02  0.14470E-03 -0.27015E-03   0.0000       0.0000       0.0000    
 -0.64215E-02  0.15768E-03 -0.27783E-03   0.0000       0.0000       0.0000    
 -0.66130E-02  0.16983E-03 -0.28596E-03   0.0000       0.0000       0.0000    
 -0.68425E-02  0.18131E-03 -0.29465E-03   0.0000       0.0000       0.0000    
 -0.71053E-02  0.19242E-03 -0.30387E-03   0.0000       0.0000       0.0000    
 -0.73916E-02  0.20350E-03 -0.31351E-03   0.0000       0.0000       0.0000    
 -0.76885E-02  0.21491E-03 -0.32333E-03   0.0000       0.0000       0.0000    
 -0.79821E-02  0.22696E-03 -0.33306E-03   0.0000       0.0000       0.0000    
 -0.82590E-02  0.23982E-03 -0.34241E-03   0.0000       0.0000       0.0000    
 -0.85089E-02  0.25355E-03 -0.35114E-03   0.0000       0.0000       0.0000    
 -0.87254E-02  0.26805E-03 -0.35910E-03   0.0000       0.0000       0.0000    
 -0.89070E-02  0.28307E-03 -0.36627E-03   0.0000       0.0000       0.0000    
 -0.90569E-02  0.29828E-03 -0.37277E-03   0.0000       0.0000       0.0000    
 -0.91820E-02  0.31331E-03 -0.37884E-03   0.0000       0.0000       0.0000    
 -0.92921E-02  0.32780E-03 -0.38480E-03   0.0000       0.0000       0.0000    
 -0.93981E-02  0.34147E-03 -0.39102E-03   0.0000       0.0000       0.0000    
 -0.95104E-02  0.35416E-03 -0.39784E-03   0.0000       0.0000       0.0000    
 -0.96374E-02  0.36586E-03 -0.40552E-03   0.0000       0.0000       0.0000    
 -0.97849E-02  0.37668E-03 -0.41418E-03   0.0000       0.0000       0.0000    
 -0.99551E-02  0.38687E-03 -0.42377E-03   0.0000       0.0000       0.0000    
 -0.10147E-01  0.39677E-03 -0.43409E-03   0.0000       0.0000       0.0000    
 -0.10356E-01  0.40674E-03 -0.44480E-03   0.0000       0.0000       0.0000    
 -0.10578E-01  0.41711E-03 -0.45546E-03   0.0000       0.0000       0.0000    
 -0.10803E-01  0.42814E-03 -0.46564E-03   0.0000       0.0000       0.0000    
 -0.11027E-01  0.43996E-03 -0.47493E-03   0.0000       0.0000       0.0000    
 -0.11240E-01  0.45259E-03 -0.48308E-03   0.0000       0.0000       0.0000    
 -0.11440E-01  0.46590E-03 -0.48999E-03   0.0000       0.0000       0.0000    
 -0.11623E-01  0.47967E-03 -0.49577E-03   0.0000       0.0000       0.0000    
 -0.11787E-01  0.49360E-03 -0.50069E-03   0.0000       0.0000       0.0000    
 -0.11935E-01  0.50737E-03 -0.50518E-03   0.0000       0.0000       0.0000    
 -0.12068E-01  0.52068E-03 -0.50973E-03   0.0000       0.0000       0.0000    
 -0.12193E-01  0.53332E-03 -0.51482E-03   0.0000       0.0000       0.0000    
 -0.12314E-01  0.54517E-03 -0.52084E-03   0.0000       0.0000       0.0000    
 -0.12436E-01  0.55623E-03 -0.52804E-03   0.0000       0.0000       0.0000    
 -0.12566E-01  0.56663E-03 -0.53643E-03   0.0000       0.0000       0.0000    
 -0.12707E-01  0.57657E-03 -0.54586E-03   0.0000       0.0000       0.0000    
 -0.12863E-01  0.58633E-03 -0.55597E-03   0.0000       0.0000       0.0000    
 -0.13034E-01  0.59620E-03 -0.56628E-03   0.0000       0.0000       0.0000    
 -0.13220E-01  0.60645E-03 -0.57629E-03   0.0000       0.0000       0.0000    
 -0.13416E-01  0.61726E-03 -0.58552E-03   0.0000       0.0000       0.0000    
 -0.13618E-01  0.62872E-03 -0.59361E-03   0.0000       0.0000       0.0000    
 -0.13819E-01  0.64080E-03 -0.60039E-03   0.0000       0.0000       0.0000    
 -0.14013E-01  0.65338E-03 -0.60589E-03   0.0000       0.0000       0.0000    
 -0.14192E-01  0.66623E-03 -0.61035E-03   0.0000       0.0000       0.0000    
 -0.14353E-01  0.67907E-03 -0.61416E-03   0.0000       0.0000       0.0000    
 -0.14491E-01  0.69159E-03 -0.61781E-03   0.0000       0.0000       0.0000    
 -0.14609E-01  0.70354E-03 -0.62179E-03   0.0000       0.0000       0.0000    
 -0.14708E-01  0.71471E-03 -0.62653E-03   0.0000       0.0000       0.0000    
 -0.14797E-01  0.72500E-03 -0.63231E-03   0.0000       0.0000       0.0000    
 -0.14882E-01  0.73445E-03 -0.63921E-03   0.0000       0.0000       0.0000    
 -0.14972E-01  0.74317E-03 -0.64713E-03   0.0000       0.0000       0.0000    
 -0.15076E-01  0.75140E-03 -0.65579E-03   0.0000       0.0000       0.0000    
 -0.15200E-01  0.75942E-03 -0.66475E-03   0.0000       0.0000       0.0000    
 -0.15346E-01  0.76754E-03 -0.67355E-03   0.0000       0.0000       0.0000    
 -0.15512E-01  0.77602E-03 -0.68174E-03   0.0000       0.0000       0.0000    
 -0.15694E-01  0.78505E-03 -0.68896E-03   0.0000       0.0000       0.0000    
 -0.15882E-01  0.79472E-03 -0.69502E-03   0.0000       0.0000       0.0000    
 -0.16067E-01  0.80499E-03 -0.69988E-03   0.0000       0.0000       0.0000    
 -0.16238E-01  0.81567E-03 -0.70370E-03   0.0000       0.0000       0.0000    
 -0.16386E-01  0.82650E-03 -0.70676E-03   0.0000       0.0000       0.0000    
 -0.16505E-01  0.83713E-03 -0.70946E-03   0.0000       0.0000       0.0000    
 -0.16594E-01  0.84719E-03 -0.71219E-03   0.0000       0.0000       0.0000    
 -0.16654E-01  0.85637E-03 -0.71530E-03   0.0000       0.0000       0.0000    
 -0.16694E-01  0.86441E-03 -0.71905E-03   0.0000       0.0000       0.0000    
 -0.16723E-01  0.87119E-03 -0.72352E-03   0.0000       0.0000       0.0000    
 -0.16752E-01  0.87669E-03 -0.72867E-03   0.0000       0.0000       0.0000    
 -0.16791E-01  0.88104E-03 -0.73431E-03   0.0000       0.0000       0.0000    
 -0.16846E-01  0.88448E-03 -0.74013E-03   0.0000       0.0000       0.0000    
 -0.16920E-01  0.88727E-03 -0.74578E-03   0.0000       0.0000       0.0000    
 -0.17009E-01  0.88969E-03 -0.75092E-03   0.0000       0.0000       0.0000    
 -0.17107E-01  0.89196E-03 -0.75526E-03   0.0000       0.0000       0.0000    
 -0.17202E-01  0.89418E-03 -0.75862E-03   0.0000       0.0000       0.0000    
 -0.17280E-01  0.89633E-03 -0.76094E-03   0.0000       0.0000       0.0000    
 -0.17329E-01  0.89820E-03 -0.76228E-03   0.0000       0.0000       0.0000    
 -0.17339E-01  0.89946E-03 -0.76278E-03   0.0000       0.0000       0.0000    
 -0.17304E-01  0.89967E-03 -0.76269E-03   0.0000       0.0000       0.0000    
 -0.17222E-01  0.89836E-03 -0.76225E-03   0.0000       0.0000       0.0000    
 -0.17099E-01  0.89505E-03 -0.76167E-03   0.0000       0.0000       0.0000    
 -0.16941E-01  0.88934E-03 -0.76114E-03   0.0000       0.0000       0.0000    
 -0.16759E-01  0.88100E-03 -0.76073E-03   0.0000       0.0000       0.0000    
 -0.16564E-01  0.86993E-03 -0.76045E-03   0.0000       0.0000       0.0000    
 -0.16363E-01  0.85620E-03 -0.76020E-03   0.0000       0.0000       0.0000    
 -0.16162E-01  0.84004E-03 -0.75986E-03   0.0000       0.0000       0.0000    
 -0.15958E-01  0.82178E-03 -0.75924E-03   0.0000       0.0000       0.0000    
 -0.15746E-01  0.80177E-03 -0.75817E-03   0.0000       0.0000       0.0000    
 -0.15517E-01  0.78035E-03 -0.75651E-03   0.0000       0.0000       0.0000    
 -0.15259E-01  0.75775E-03 -0.75416E-03   0.0000       0.0000       0.0000    
 -0.14961E-01  0.73406E-03 -0.75108E-03   0.0000       0.0000       0.0000    
 -0.14615E-01  0.70924E-03 -0.74732E-03   0.0000       0.0000       0.0000    
 -0.14216E-01  0.68309E-03 -0.74293E-03   0.0000       0.0000       0.0000    
 -0.13764E-01  0.65529E-03 -0.73804E-03   0.0000       0.0000       0.0000    
 -0.13266E-01  0.62550E-03 -0.73277E-03   0.0000       0.0000       0.0000    
 -0.12733E-01  0.59342E-03 -0.72725E-03   0.0000       0.0000       0.0000    
 -0.12176E-01  0.55883E-03 -0.72158E-03   0.0000       0.0000       0.0000    
 -0.11610E-01  0.52171E-03 -0.71585E-03   0.0000       0.0000       0.0000    
 -0.11045E-01  0.48223E-03 -0.71009E-03   0.0000       0.0000       0.0000    
 -0.10487E-01  0.44076E-03 -0.70433E-03   0.0000       0.0000       0.0000    
 -0.99384E-02  0.39786E-03 -0.69856E-03   0.0000       0.0000       0.0000    
 -0.93972E-02  0.35424E-03 -0.69277E-03   0.0000       0.0000       0.0000    
 -0.88573E-02  0.31064E-03 -0.68695E-03   0.0000       0.0000       0.0000    
 -0.83117E-02  0.26782E-03 -0.68108E-03   0.0000       0.0000       0.0000    
 -0.77542E-02  0.22643E-03 -0.67516E-03   0.0000       0.0000       0.0000    
 -0.71825E-02  0.18700E-03 -0.66920E-03   0.0000       0.0000       0.0000    
 -0.65991E-02  0.14990E-03 -0.66323E-03   0.0000       0.0000       0.0000    
 -0.60125E-02  0.11536E-03 -0.65725E-03   0.0000       0.0000       0.0000    
 -0.54370E-02  0.83511E-04 -0.65128E-03   0.0000       0.0000       0.0000    
 -0.48904E-02  0.54441E-04 -0.64533E-03   0.0000       0.0000       0.0000    
 -0.43925E-02  0.28270E-04 -0.63939E-03   0.0000       0.0000       0.0000    
 -0.39622E-02  0.52147E-05 -0.63345E-03   0.0000       0.0000       0.0000    
 -0.36146E-02 -0.14360E-04 -0.62748E-03   0.0000       0.0000       0.0000    
 -0.33596E-02 -0.29919E-04 -0.62145E-03   0.0000       0.0000       0.0000    
 -0.32007E-02 -0.40770E-04 -0.61534E-03   0.0000       0.0000       0.0000    
 -0.31358E-02 -0.46101E-04 -0.60914E-03   0.0000       0.0000       0.0000    
 -0.31586E-02 -0.45049E-04 -0.60285E-03   0.0000       0.0000       0.0000    
 -0.32609E-02 -0.36784E-04 -0.59650E-03   0.0000       0.0000       0.0000    
 -0.34354E-02 -0.20589E-04 -0.59014E-03   0.0000       0.0000       0.0000    
 -0.36784E-02  0.40663E-05 -0.58385E-03   0.0000       0.0000       0.0000    
 -0.39911E-02  0.37487E-04 -0.57770E-03   0.0000       0.0000       0.0000    
 -0.43806E-02  0.79734E-04 -0.57179E-03   0.0000       0.0000       0.0000    
 -0.48585E-02  0.13065E-03 -0.56617E-03   0.0000       0.0000       0.0000    
 -0.54394E-02  0.18989E-03 -0.56090E-03   0.0000       0.0000       0.0000    
 -0.61379E-02  0.25702E-03 -0.55597E-03   0.0000       0.0000       0.0000    
 -0.69655E-02  0.33157E-03 -0.55133E-03   0.0000       0.0000       0.0000    
 -0.79275E-02  0.41308E-03 -0.54690E-03   0.0000       0.0000       0.0000    
 -0.90217E-02  0.50118E-03 -0.54252E-03   0.0000       0.0000       0.0000    
 -0.10237E-01  0.59557E-03 -0.53799E-03   0.0000       0.0000       0.0000    
 -0.11556E-01  0.69605E-03 -0.53311E-03   0.0000       0.0000       0.0000    
 -0.12955E-01  0.80241E-03 -0.52766E-03   0.0000       0.0000       0.0000    
 -0.14408E-01  0.91439E-03 -0.52146E-03   0.0000       0.0000       0.0000    
 -0.15893E-01  0.10316E-02 -0.51436E-03   0.0000       0.0000       0.0000    
 -0.17390E-01  0.11536E-02 -0.50630E-03   0.0000       0.0000       0.0000    
 -0.18886E-01  0.12794E-02 -0.49727E-03   0.0000       0.0000       0.0000    
 -0.20375E-01  0.14081E-02 -0.48737E-03   0.0000       0.0000       0.0000    
 -0.21859E-01  0.15382E-02 -0.47674E-03   0.0000       0.0000       0.0000    
 -0.23340E-01  0.16684E-02 -0.46559E-03   0.0000       0.0000       0.0000    
 -0.24822E-01  0.17971E-02 -0.45412E-03   0.0000       0.0000       0.0000    
 -0.26305E-01  0.19225E-02 -0.44255E-03   0.0000       0.0000       0.0000    
 -0.27781E-01  0.20430E-02 -0.43101E-03   0.0000       0.0000       0.0000    
 -0.29234E-01  0.21573E-02 -0.41958E-03   0.0000       0.0000       0.0000    
