 -0.31911E-03 -0.23022E-04 -0.17089E-04   0.0000       0.0000       0.0000    
 -0.37286E-03 -0.22296E-04 -0.16056E-04   0.0000       0.0000       0.0000    
 -0.44799E-03 -0.21440E-04 -0.15452E-04   0.0000       0.0000       0.0000    
 -0.51677E-03 -0.20685E-04 -0.15445E-04   0.0000       0.0000       0.0000    
 -0.54900E-03 -0.20214E-04 -0.15967E-04   0.0000       0.0000       0.0000    
 -0.52487E-03 -0.20113E-04 -0.16767E-04   0.0000       0.0000       0.0000    
 -0.44480E-03 -0.20336E-04 -0.17538E-04   0.0000       0.0000       0.0000    
 -0.33186E-03 -0.20731E-04 -0.18044E-04   0.0000       0.0000       0.0000    
 -0.22474E-03 -0.21082E-04 -0.18213E-04   0.0000       0.0000       0.0000    
 -0.16369E-03 -0.21181E-04 -0.18143E-04   0.0000       0.0000       0.0000    
 -0.17443E-03 -0.20889E-04 -0.18032E-04   0.0000       0.0000       0.0000    
 -0.25680E-03 -0.20181E-04 -0.18059E-04   0.0000       0.0000       0.0000    
 -0.38295E-03 -0.19163E-04 -0.18290E-04   0.0000       0.0000       0.0000    
 -0.50657E-03 -0.18043E-04 -0.18635E-04   0.0000       0.0000       0.0000    
 -0.58001E-03 -0.17079E-04 -0.18889E-04   0.0000       0.0000       0.0000    
 -0.57284E-03 -0.16508E-04 -0.18833E-04   0.0000       0.0000       0.0000    
 -0.48464E-03 -0.16473E-04 -0.18352E-04   0.0000       0.0000       0.0000    
 -0.34646E-03 -0.16978E-04 -0.17511E-04   0.0000       0.0000       0.0000    
 -0.21014E-03 -0.17876E-04 -0.16555E-04   0.0000       0.0000       0.0000    
 -0.12904E-03 -0.18903E-04 -0.15818E-04   0.0000       0.0000       0.0000    
 -0.13754E-03 -0.19749E-04 -0.15588E-04   0.0000       0.0000       0.0000    
 -0.23721E-03 -0.20149E-04 -0.15979E-04   0.0000       0.0000       0.0000    
 -0.39516E-03 -0.19966E-04 -0.16869E-04   0.0000       0.0000       0.0000    
 -0.55553E-03 -0.19240E-04 -0.17930E-04   0.0000       0.0000       0.0000    
 -0.65995E-03 -0.18185E-04 -0.18751E-04   0.0000       0.0000       0.0000    
 -0.66921E-03 -0.17124E-04 -0.19009E-04   0.0000       0.0000       0.0000    
 -0.57799E-03 -0.16385E-04 -0.18604E-04   0.0000       0.0000       0.0000    
 -0.41700E-03 -0.16197E-04 -0.17720E-04   0.0000       0.0000       0.0000    
 -0.24172E-03 -0.16600E-04 -0.16765E-04   0.0000       0.0000       0.0000    
 -0.11198E-03 -0.17426E-04 -0.16222E-04   0.0000       0.0000       0.0000    
 -0.70267E-04 -0.18351E-04 -0.16458E-04   0.0000       0.0000       0.0000    
 -0.12669E-03 -0.19004E-04 -0.17568E-04   0.0000       0.0000       0.0000    
 -0.25626E-03 -0.19101E-04 -0.19314E-04   0.0000       0.0000       0.0000    
 -0.40912E-03 -0.18556E-04 -0.21196E-04   0.0000       0.0000       0.0000    
 -0.52955E-03 -0.17526E-04 -0.22618E-04   0.0000       0.0000       0.0000    
 -0.57646E-03 -0.16366E-04 -0.23098E-04   0.0000       0.0000       0.0000    
 -0.53751E-03 -0.15512E-04 -0.22445E-04   0.0000       0.0000       0.0000    
 -0.43217E-03 -0.15318E-04 -0.20828E-04   0.0000       0.0000       0.0000    
 -0.30277E-03 -0.15913E-04 -0.18725E-04   0.0000       0.0000       0.0000    
 -0.19774E-03 -0.17141E-04 -0.16763E-04   0.0000       0.0000       0.0000    
 -0.15364E-03 -0.18585E-04 -0.15504E-04   0.0000       0.0000       0.0000    
 -0.18272E-03 -0.19706E-04 -0.15268E-04   0.0000       0.0000       0.0000    
 -0.27025E-03 -0.20029E-04 -0.16037E-04   0.0000       0.0000       0.0000    
 -0.38202E-03 -0.19323E-04 -0.17484E-04   0.0000       0.0000       0.0000    
 -0.47821E-03 -0.17699E-04 -0.19093E-04   0.0000       0.0000       0.0000    
 -0.52816E-03 -0.15603E-04 -0.20346E-04   0.0000       0.0000       0.0000    
 -0.52016E-03 -0.13678E-04 -0.20880E-04   0.0000       0.0000       0.0000    
 -0.46338E-03 -0.12551E-04 -0.20596E-04   0.0000       0.0000       0.0000    
 -0.38190E-03 -0.12619E-04 -0.19657E-04   0.0000       0.0000       0.0000    
 -0.30416E-03 -0.13896E-04 -0.18416E-04   0.0000       0.0000       0.0000    
 -0.25238E-03 -0.15996E-04 -0.17285E-04   0.0000       0.0000       0.0000    
 -0.23612E-03 -0.18245E-04 -0.16604E-04   0.0000       0.0000       0.0000    
 -0.25177E-03 -0.19899E-04 -0.16553E-04   0.0000       0.0000       0.0000    
 -0.28706E-03 -0.20397E-04 -0.17115E-04   0.0000       0.0000       0.0000    
 -0.32800E-03 -0.19545E-04 -0.18104E-04   0.0000       0.0000       0.0000    
 -0.36458E-03 -0.17592E-04 -0.19230E-04   0.0000       0.0000       0.0000    
 -0.39296E-03 -0.15147E-04 -0.20176E-04   0.0000       0.0000       0.0000    
 -0.41390E-03 -0.12979E-04 -0.20677E-04   0.0000       0.0000       0.0000    
 -0.42894E-03 -0.11759E-04 -0.20573E-04   0.0000       0.0000       0.0000    
 -0.43702E-03 -0.11841E-04 -0.19845E-04   0.0000       0.0000       0.0000    
 -0.43373E-03 -0.13141E-04 -0.18626E-04   0.0000       0.0000       0.0000    
 -0.41377E-03 -0.15173E-04 -0.17185E-04   0.0000       0.0000       0.0000    
 -0.37532E-03 -0.17217E-04 -0.15887E-04   0.0000       0.0000       0.0000    
 -0.32382E-03 -0.18559E-04 -0.15114E-04   0.0000       0.0000       0.0000    
 -0.27253E-03 -0.18728E-04 -0.15164E-04   0.0000       0.0000       0.0000    
 -0.23894E-03 -0.17655E-04 -0.16154E-04   0.0000       0.0000       0.0000    
 -0.23786E-03 -0.15684E-04 -0.17945E-04   0.0000       0.0000       0.0000    
 -0.27427E-03 -0.13452E-04 -0.20132E-04   0.0000       0.0000       0.0000    
 -0.33917E-03 -0.11679E-04 -0.22123E-04   0.0000       0.0000       0.0000    
 -0.41113E-03 -0.10925E-04 -0.23291E-04   0.0000       0.0000       0.0000    
 -0.46336E-03 -0.11416E-04 -0.23170E-04   0.0000       0.0000       0.0000    
 -0.47424E-03 -0.12974E-04 -0.21633E-04   0.0000       0.0000       0.0000    
 -0.43670E-03 -0.15083E-04 -0.18979E-04   0.0000       0.0000       0.0000    
 -0.36258E-03 -0.17060E-04 -0.15885E-04   0.0000       0.0000       0.0000    
 -0.27938E-03 -0.18275E-04 -0.13227E-04   0.0000       0.0000       0.0000    
 -0.22024E-03 -0.18347E-04 -0.11810E-04   0.0000       0.0000       0.0000    
 -0.21088E-03 -0.17253E-04 -0.12096E-04   0.0000       0.0000       0.0000    
 -0.25851E-03 -0.15329E-04 -0.14024E-04   0.0000       0.0000       0.0000    
 -0.34778E-03 -0.13158E-04 -0.17003E-04   0.0000       0.0000       0.0000    
 -0.44549E-03 -0.11382E-04 -0.20082E-04   0.0000       0.0000       0.0000    
 -0.51297E-03 -0.10512E-04 -0.22260E-04   0.0000       0.0000       0.0000    
 -0.52114E-03 -0.10772E-04 -0.22820E-04   0.0000       0.0000       0.0000    
 -0.46248E-03 -0.12044E-04 -0.21589E-04   0.0000       0.0000       0.0000    
 -0.35480E-03 -0.13905E-04 -0.19000E-04   0.0000       0.0000       0.0000    
 -0.23514E-03 -0.15758E-04 -0.15954E-04   0.0000       0.0000       0.0000    
 -0.14593E-03 -0.17011E-04 -0.13505E-04   0.0000       0.0000       0.0000    
 -0.11876E-03 -0.17251E-04 -0.12488E-04   0.0000       0.0000       0.0000    
 -0.16217E-03 -0.16359E-04 -0.13224E-04   0.0000       0.0000       0.0000    
 -0.25845E-03 -0.14547E-04 -0.15404E-04   0.0000       0.0000       0.0000    
 -0.37056E-03 -0.12294E-04 -0.18199E-04   0.0000       0.0000       0.0000    
 -0.45660E-03 -0.10208E-04 -0.20560E-04   0.0000       0.0000       0.0000    
 -0.48595E-03 -0.88480E-05 -0.21592E-04   0.0000       0.0000       0.0000    
 -0.45066E-03 -0.85627E-05 -0.20876E-04   0.0000       0.0000       0.0000    
 -0.36776E-03 -0.93854E-05 -0.18605E-04   0.0000       0.0000       0.0000    
 -0.27160E-03 -0.11023E-04 -0.15510E-04   0.0000       0.0000       0.0000    
 -0.19966E-03 -0.12940E-04 -0.12583E-04   0.0000       0.0000       0.0000    
 -0.17764E-03 -0.14518E-04 -0.10719E-04   0.0000       0.0000       0.0000    
 -0.20990E-03 -0.15241E-04 -0.10409E-04   0.0000       0.0000       0.0000    
 -0.27887E-03 -0.14853E-04 -0.11583E-04   0.0000       0.0000       0.0000    
 -0.35334E-03 -0.13438E-04 -0.13670E-04   0.0000       0.0000       0.0000    
 -0.40190E-03 -0.11396E-04 -0.15836E-04   0.0000       0.0000       0.0000    
 -0.40573E-03 -0.93149E-05 -0.17298E-04   0.0000       0.0000       0.0000    
 -0.36544E-03 -0.77873E-05 -0.17601E-04   0.0000       0.0000       0.0000    
 -0.29948E-03 -0.72168E-05 -0.16756E-04   0.0000       0.0000       0.0000    
 -0.23509E-03 -0.76877E-05 -0.15185E-04   0.0000       0.0000       0.0000    
 -0.19611E-03 -0.89383E-05 -0.13522E-04   0.0000       0.0000       0.0000    
 -0.19296E-03 -0.10448E-04 -0.12347E-04   0.0000       0.0000       0.0000    
 -0.21917E-03 -0.11616E-04 -0.11963E-04   0.0000       0.0000       0.0000    
 -0.25560E-03 -0.11961E-04 -0.12308E-04   0.0000       0.0000       0.0000    
 -0.28019E-03 -0.11290E-04 -0.13022E-04   0.0000       0.0000       0.0000    
 -0.27862E-03 -0.97584E-05 -0.13624E-04   0.0000       0.0000       0.0000    
 -0.25097E-03 -0.78169E-05 -0.13736E-04   0.0000       0.0000       0.0000    
 -0.21123E-03 -0.60489E-05 -0.13237E-04   0.0000       0.0000       0.0000    
 -0.18013E-03 -0.49648E-05 -0.12295E-04   0.0000       0.0000       0.0000    
 -0.17449E-03 -0.48230E-05 -0.11274E-04   0.0000       0.0000       0.0000    
 -0.19832E-03 -0.55415E-05 -0.10551E-04   0.0000       0.0000       0.0000    
 -0.23978E-03 -0.67334E-05 -0.10336E-04   0.0000       0.0000       0.0000    
 -0.27589E-03 -0.78521E-05 -0.10577E-04   0.0000       0.0000       0.0000    
 -0.28295E-03 -0.83927E-05 -0.10983E-04   0.0000       0.0000       0.0000    
 -0.24822E-03 -0.80742E-05 -0.11155E-04   0.0000       0.0000       0.0000    
 -0.17728E-03 -0.69363E-05 -0.10779E-04   0.0000       0.0000       0.0000    
 -0.93492E-04 -0.53149E-05 -0.97757E-05   0.0000       0.0000       0.0000    
 -0.29129E-04 -0.37069E-05 -0.83508E-05   0.0000       0.0000       0.0000    
 -0.11721E-04 -0.25770E-05 -0.69205E-05   0.0000       0.0000       0.0000    
 -0.51266E-04 -0.21824E-05 -0.59394E-05   0.0000       0.0000       0.0000    
 -0.13413E-03 -0.24798E-05 -0.57042E-05   0.0000       0.0000       0.0000    
 -0.22672E-03 -0.31530E-05 -0.62183E-05   0.0000       0.0000       0.0000    
 -0.28803E-03 -0.37461E-05 -0.71764E-05   0.0000       0.0000       0.0000    
 -0.28623E-03 -0.38498E-05 -0.80777E-05   0.0000       0.0000       0.0000    
 -0.21245E-03 -0.32665E-05 -0.84242E-05   0.0000       0.0000       0.0000    
 -0.85964E-04 -0.20873E-05 -0.79222E-05   0.0000       0.0000       0.0000    
  0.51975E-04 -0.65065E-06 -0.66028E-05   0.0000       0.0000       0.0000    
  0.15356E-03  0.60077E-06 -0.48121E-05   0.0000       0.0000       0.0000    
  0.18316E-03  0.13076E-05 -0.30735E-05   0.0000       0.0000       0.0000    
  0.13187E-03  0.13486E-05 -0.18773E-05   0.0000       0.0000       0.0000    
  0.21864E-04  0.89930E-06 -0.14843E-05   0.0000       0.0000       0.0000    
 -0.10153E-03  0.36779E-06 -0.18230E-05   0.0000       0.0000       0.0000    
 -0.18710E-03  0.23098E-06 -0.25217E-05   0.0000       0.0000       0.0000    
 -0.19763E-03  0.83638E-06 -0.30610E-05   0.0000       0.0000       0.0000    
 -0.12449E-03  0.22490E-05 -0.29846E-05   0.0000       0.0000       0.0000    
  0.89116E-05  0.42082E-05 -0.20810E-05   0.0000       0.0000       0.0000    
  0.15629E-03  0.62151E-05 -0.46452E-06   0.0000       0.0000       0.0000    
  0.26668E-03  0.77213E-05  0.14771E-05   0.0000       0.0000       0.0000    
  0.30435E-03  0.83455E-05  0.32427E-05   0.0000       0.0000       0.0000    
  0.26264E-03  0.80333E-05  0.44199E-05   0.0000       0.0000       0.0000    
  0.16609E-03  0.70929E-05  0.48441E-05   0.0000       0.0000       0.0000    
  0.60289E-04  0.60902E-05  0.46538E-05   0.0000       0.0000       0.0000    
 -0.65330E-05  0.56379E-05  0.42210E-05   0.0000       0.0000       0.0000    
 -0.26504E-05  0.61597E-05  0.39911E-05   0.0000       0.0000       0.0000    
  0.74968E-04  0.77210E-05  0.43002E-05   0.0000       0.0000       0.0000    
  0.20017E-03  0.99941E-05  0.52481E-05   0.0000       0.0000       0.0000    
  0.32883E-03  0.12376E-04  0.66745E-05   0.0000       0.0000       0.0000    
  0.41711E-03  0.14215E-04  0.82469E-05   0.0000       0.0000       0.0000    
  0.43913E-03  0.15067E-04  0.96155E-05   0.0000       0.0000       0.0000    
  0.39704E-03  0.14869E-04  0.10567E-04   0.0000       0.0000       0.0000    
  0.31937E-03  0.13980E-04  0.11110E-04   0.0000       0.0000       0.0000    
  0.24876E-03  0.13050E-04  0.11456E-04   0.0000       0.0000       0.0000    
  0.22399E-03  0.12779E-04  0.11911E-04   0.0000       0.0000       0.0000    
  0.26403E-03  0.13649E-04  0.12719E-04   0.0000       0.0000       0.0000    
  0.36052E-03  0.15731E-04  0.13943E-04   0.0000       0.0000       0.0000    
  0.48171E-03  0.18646E-04  0.15426E-04   0.0000       0.0000       0.0000    
  0.58610E-03  0.21700E-04  0.16858E-04   0.0000       0.0000       0.0000    
  0.64003E-03  0.24134E-04  0.17919E-04   0.0000       0.0000       0.0000    
  0.63191E-03  0.25409E-04  0.18439E-04   0.0000       0.0000       0.0000    
  0.57708E-03  0.25412E-04  0.18495E-04   0.0000       0.0000       0.0000    
  0.51142E-03  0.24504E-04  0.18402E-04   0.0000       0.0000       0.0000    
  0.47619E-03  0.23392E-04  0.18599E-04   0.0000       0.0000       0.0000    
  0.50049E-03  0.22868E-04  0.19469E-04   0.0000       0.0000       0.0000    
  0.58862E-03  0.23519E-04  0.21164E-04   0.0000       0.0000       0.0000    
  0.71758E-03  0.25510E-04  0.23525E-04   0.0000       0.0000       0.0000    
  0.84596E-03  0.28520E-04  0.26123E-04   0.0000       0.0000       0.0000    
  0.93074E-03  0.31864E-04  0.28415E-04   0.0000       0.0000       0.0000    
  0.94514E-03  0.34744E-04  0.29965E-04   0.0000       0.0000       0.0000    
  0.89032E-03  0.36549E-04  0.30624E-04   0.0000       0.0000       0.0000    
  0.79597E-03  0.37075E-04  0.30609E-04   0.0000       0.0000       0.0000    
  0.70934E-03  0.36599E-04  0.30437E-04   0.0000       0.0000       0.0000    
  0.67684E-03  0.35772E-04  0.30731E-04   0.0000       0.0000       0.0000    
  0.72558E-03  0.35376E-04  0.31969E-04   0.0000       0.0000       0.0000    
  0.85195E-03  0.36035E-04  0.34288E-04   0.0000       0.0000       0.0000    
  0.10222E-02  0.37989E-04  0.37402E-04   0.0000       0.0000       0.0000    
  0.11850E-02  0.41017E-04  0.40694E-04   0.0000       0.0000       0.0000    
  0.12907E-02  0.44525E-04  0.43433E-04   0.0000       0.0000       0.0000    
  0.13111E-02  0.47774E-04  0.45054E-04   0.0000       0.0000       0.0000    
  0.12504E-02  0.50158E-04  0.45382E-04   0.0000       0.0000       0.0000    
  0.11448E-02  0.51416E-04  0.44714E-04   0.0000       0.0000       0.0000    
  0.10489E-02  0.51720E-04  0.43734E-04   0.0000       0.0000       0.0000    
  0.10151E-02  0.51588E-04  0.43268E-04   0.0000       0.0000       0.0000    
  0.10739E-02  0.51679E-04  0.43988E-04   0.0000       0.0000       0.0000    
  0.12216E-02  0.52541E-04  0.46163E-04   0.0000       0.0000       0.0000    
  0.14208E-02  0.54401E-04  0.49557E-04   0.0000       0.0000       0.0000    
  0.16143E-02  0.57100E-04  0.53507E-04   0.0000       0.0000       0.0000    
  0.17459E-02  0.60159E-04  0.57167E-04   0.0000       0.0000       0.0000    
  0.17809E-02  0.62982E-04  0.59810E-04   0.0000       0.0000       0.0000    
  0.17199E-02  0.65085E-04  0.61099E-04   0.0000       0.0000       0.0000    
  0.15985E-02  0.66280E-04  0.61202E-04   0.0000       0.0000       0.0000    
  0.14747E-02  0.66742E-04  0.60730E-04   0.0000       0.0000       0.0000    
  0.14081E-02  0.66933E-04  0.60510E-04   0.0000       0.0000       0.0000    
  0.14381E-02  0.67419E-04  0.61274E-04   0.0000       0.0000       0.0000    
  0.15697E-02  0.68653E-04  0.63394E-04   0.0000       0.0000       0.0000    
  0.17719E-02  0.70808E-04  0.66740E-04   0.0000       0.0000       0.0000    
  0.19888E-02  0.73727E-04  0.70732E-04   0.0000       0.0000       0.0000    
  0.21597E-02  0.76991E-04  0.74553E-04   0.0000       0.0000       0.0000    
  0.22411E-02  0.80093E-04  0.77452E-04   0.0000       0.0000       0.0000    
  0.22221E-02  0.82627E-04  0.79018E-04   0.0000       0.0000       0.0000    
  0.21278E-02  0.84442E-04  0.79338E-04   0.0000       0.0000       0.0000    
  0.20104E-02  0.85676E-04  0.78957E-04   0.0000       0.0000       0.0000    
  0.19297E-02  0.86683E-04  0.78688E-04   0.0000       0.0000       0.0000    
  0.19324E-02  0.87883E-04  0.79311E-04   0.0000       0.0000       0.0000    
  0.20348E-02  0.89589E-04  0.81291E-04   0.0000       0.0000       0.0000    
  0.22182E-02  0.91890E-04  0.84611E-04   0.0000       0.0000       0.0000    
  0.24353E-02  0.94632E-04  0.88776E-04   0.0000       0.0000       0.0000    
  0.26277E-02  0.97495E-04  0.92997E-04   0.0000       0.0000       0.0000    
  0.27465E-02  0.10014E-03  0.96472E-04   0.0000       0.0000       0.0000    
  0.27696E-02  0.10235E-03  0.98682E-04   0.0000       0.0000       0.0000    
  0.27091E-02  0.10411E-03  0.99573E-04   0.0000       0.0000       0.0000    
  0.26064E-02  0.10563E-03  0.99577E-04   0.0000       0.0000       0.0000    
  0.25174E-02  0.10721E-03  0.99453E-04   0.0000       0.0000       0.0000    
  0.24924E-02  0.10914E-03  0.10002E-03   0.0000       0.0000       0.0000    
  0.25590E-02  0.11154E-03  0.10184E-03   0.0000       0.0000       0.0000    
  0.27122E-02  0.11433E-03  0.10504E-03   0.0000       0.0000       0.0000    
  0.29170E-02  0.11724E-03  0.10926E-03   0.0000       0.0000       0.0000    
  0.31213E-02  0.11996E-03  0.11374E-03   0.0000       0.0000       0.0000    
  0.32736E-02  0.12225E-03  0.11768E-03   0.0000       0.0000       0.0000    
  0.33418E-02  0.12404E-03  0.12042E-03   0.0000       0.0000       0.0000    
  0.33231E-02  0.12550E-03  0.12178E-03   0.0000       0.0000       0.0000    
  0.32452E-02  0.12696E-03  0.12207E-03   0.0000       0.0000       0.0000    
  0.31555E-02  0.12877E-03  0.12200E-03   0.0000       0.0000       0.0000    
  0.31050E-02  0.13115E-03  0.12242E-03   0.0000       0.0000       0.0000    
  0.31302E-02  0.13412E-03  0.12402E-03   0.0000       0.0000       0.0000    
  0.32412E-02  0.13743E-03  0.12710E-03   0.0000       0.0000       0.0000    
  0.34184E-02  0.14067E-03  0.13139E-03   0.0000       0.0000       0.0000    
  0.36201E-02  0.14345E-03  0.13621E-03   0.0000       0.0000       0.0000    
  0.37975E-02  0.14555E-03  0.14065E-03   0.0000       0.0000       0.0000    
  0.39109E-02  0.14700E-03  0.14394E-03   0.0000       0.0000       0.0000    
  0.39440E-02  0.14812E-03  0.14568E-03   0.0000       0.0000       0.0000    
  0.39083E-02  0.14937E-03  0.14604E-03   0.0000       0.0000       0.0000    
  0.38390E-02  0.15124E-03  0.14566E-03   0.0000       0.0000       0.0000    
  0.37821E-02  0.15398E-03  0.14550E-03   0.0000       0.0000       0.0000    
  0.37785E-02  0.15753E-03  0.14643E-03   0.0000       0.0000       0.0000    
  0.38495E-02  0.16153E-03  0.14898E-03   0.0000       0.0000       0.0000    
  0.39905E-02  0.16540E-03  0.15311E-03   0.0000       0.0000       0.0000    
  0.41723E-02  0.16859E-03  0.15824E-03   0.0000       0.0000       0.0000    
  0.43519E-02  0.17074E-03  0.16342E-03   0.0000       0.0000       0.0000    
  0.44878E-02  0.17186E-03  0.16767E-03   0.0000       0.0000       0.0000    
  0.45542E-02  0.17233E-03  0.17034E-03   0.0000       0.0000       0.0000    
  0.45497E-02  0.17278E-03  0.17131E-03   0.0000       0.0000       0.0000    
  0.44980E-02  0.17389E-03  0.17106E-03   0.0000       0.0000       0.0000    
  0.44389E-02  0.17611E-03  0.17050E-03   0.0000       0.0000       0.0000    
  0.44144E-02  0.17956E-03  0.17067E-03   0.0000       0.0000       0.0000    
  0.44537E-02  0.18391E-03  0.17235E-03   0.0000       0.0000       0.0000    
  0.45632E-02  0.18852E-03  0.17582E-03   0.0000       0.0000       0.0000    
  0.47239E-02  0.19264E-03  0.18074E-03   0.0000       0.0000       0.0000    
  0.48986E-02  0.19567E-03  0.18628E-03   0.0000       0.0000       0.0000    
  0.50448E-02  0.19737E-03  0.19141E-03   0.0000       0.0000       0.0000    
  0.51304E-02  0.19792E-03  0.19524E-03   0.0000       0.0000       0.0000    
  0.51447E-02  0.19791E-03  0.19733E-03   0.0000       0.0000       0.0000    
  0.51031E-02  0.19810E-03  0.19784E-03   0.0000       0.0000       0.0000    
  0.50412E-02  0.19919E-03  0.19748E-03   0.0000       0.0000       0.0000    
  0.50027E-02  0.20158E-03  0.19719E-03   0.0000       0.0000       0.0000    
  0.50235E-02  0.20523E-03  0.19786E-03   0.0000       0.0000       0.0000    
  0.51183E-02  0.20969E-03  0.20002E-03   0.0000       0.0000       0.0000    
  0.52756E-02  0.21423E-03  0.20361E-03   0.0000       0.0000       0.0000    
  0.54609E-02  0.21811E-03  0.20811E-03   0.0000       0.0000       0.0000    
  0.56288E-02  0.22078E-03  0.21266E-03   0.0000       0.0000       0.0000    
  0.57398E-02  0.22210E-03  0.21643E-03   0.0000       0.0000       0.0000    
  0.57736E-02  0.22237E-03  0.21892E-03   0.0000       0.0000       0.0000    
  0.57377E-02  0.22223E-03  0.22009E-03   0.0000       0.0000       0.0000    
  0.56639E-02  0.22242E-03  0.22040E-03   0.0000       0.0000       0.0000    
  0.55976E-02  0.22358E-03  0.22060E-03   0.0000       0.0000       0.0000    
  0.55811E-02  0.22598E-03  0.22144E-03   0.0000       0.0000       0.0000    
  0.56388E-02  0.22950E-03  0.22339E-03   0.0000       0.0000       0.0000    
  0.57675E-02  0.23364E-03  0.22650E-03   0.0000       0.0000       0.0000    
  0.59386E-02  0.23767E-03  0.23034E-03   0.0000       0.0000       0.0000    
  0.61083E-02  0.24096E-03  0.23422E-03   0.0000       0.0000       0.0000    
  0.62337E-02  0.24307E-03  0.23745E-03   0.0000       0.0000       0.0000    
  0.62889E-02  0.24401E-03  0.23959E-03   0.0000       0.0000       0.0000    
  0.62741E-02  0.24414E-03  0.24064E-03   0.0000       0.0000       0.0000    
  0.62150E-02  0.24408E-03  0.24100E-03   0.0000       0.0000       0.0000    
  0.61531E-02  0.24449E-03  0.24133E-03   0.0000       0.0000       0.0000    
  0.61293E-02  0.24580E-03  0.24229E-03   0.0000       0.0000       0.0000    
  0.61689E-02  0.24814E-03  0.24426E-03   0.0000       0.0000       0.0000    
  0.62715E-02  0.25124E-03  0.24725E-03   0.0000       0.0000       0.0000    
  0.64125E-02  0.25454E-03  0.25082E-03   0.0000       0.0000       0.0000    
  0.65523E-02  0.25744E-03  0.25432E-03   0.0000       0.0000       0.0000    
  0.66527E-02  0.25944E-03  0.25710E-03   0.0000       0.0000       0.0000    
  0.66911E-02  0.26043E-03  0.25878E-03   0.0000       0.0000       0.0000    
  0.66698E-02  0.26061E-03  0.25940E-03   0.0000       0.0000       0.0000    
  0.66144E-02  0.26050E-03  0.25939E-03   0.0000       0.0000       0.0000    
  0.65631E-02  0.26075E-03  0.25942E-03   0.0000       0.0000       0.0000    
  0.65512E-02  0.26182E-03  0.26015E-03   0.0000       0.0000       0.0000    
  0.65969E-02  0.26391E-03  0.26198E-03   0.0000       0.0000       0.0000    
  0.66940E-02  0.26681E-03  0.26486E-03   0.0000       0.0000       0.0000    
  0.68143E-02  0.26999E-03  0.26835E-03   0.0000       0.0000       0.0000    
  0.69198E-02  0.27278E-03  0.27175E-03   0.0000       0.0000       0.0000    
  0.69781E-02  0.27463E-03  0.27436E-03   0.0000       0.0000       0.0000    
  0.69762E-02  0.27529E-03  0.27574E-03   0.0000       0.0000       0.0000    
  0.69263E-02  0.27490E-03  0.27589E-03   0.0000       0.0000       0.0000    
  0.68609E-02  0.27398E-03  0.27523E-03   0.0000       0.0000       0.0000    
  0.68199E-02  0.27319E-03  0.27446E-03   0.0000       0.0000       0.0000    
  0.68339E-02  0.27315E-03  0.27429E-03   0.0000       0.0000       0.0000    
  0.69112E-02  0.27417E-03  0.27523E-03   0.0000       0.0000       0.0000    
  0.70331E-02  0.27615E-03  0.27736E-03   0.0000       0.0000       0.0000    
  0.71611E-02  0.27864E-03  0.28032E-03   0.0000       0.0000       0.0000    
  0.72519E-02  0.28099E-03  0.28347E-03   0.0000       0.0000       0.0000    
  0.72743E-02  0.28258E-03  0.28608E-03   0.0000       0.0000       0.0000    
  0.72232E-02  0.28308E-03  0.28763E-03   0.0000       0.0000       0.0000    
  0.71219E-02  0.28253E-03  0.28795E-03   0.0000       0.0000       0.0000    
  0.70139E-02  0.28136E-03  0.28731E-03   0.0000       0.0000       0.0000    
  0.69464E-02  0.28019E-03  0.28629E-03   0.0000       0.0000       0.0000    
  0.69514E-02  0.27962E-03  0.28556E-03   0.0000       0.0000       0.0000    
  0.70332E-02  0.27998E-03  0.28567E-03   0.0000       0.0000       0.0000    
  0.71654E-02  0.28122E-03  0.28685E-03   0.0000       0.0000       0.0000    
  0.73009E-02  0.28292E-03  0.28893E-03   0.0000       0.0000       0.0000    
  0.73895E-02  0.28446E-03  0.29143E-03   0.0000       0.0000       0.0000    
  0.73975E-02  0.28524E-03  0.29374E-03   0.0000       0.0000       0.0000    
  0.73203E-02  0.28495E-03  0.29533E-03   0.0000       0.0000       0.0000    
  0.71851E-02  0.28366E-03  0.29593E-03   0.0000       0.0000       0.0000    
  0.70399E-02  0.28179E-03  0.29559E-03   0.0000       0.0000       0.0000    
  0.69361E-02  0.28000E-03  0.29468E-03   0.0000       0.0000       0.0000    
  0.69086E-02  0.27889E-03  0.29370E-03   0.0000       0.0000       0.0000    
  0.69633E-02  0.27879E-03  0.29312E-03   0.0000       0.0000       0.0000    
  0.70750E-02  0.27964E-03  0.29322E-03   0.0000       0.0000       0.0000    
  0.71977E-02  0.28099E-03  0.29401E-03   0.0000       0.0000       0.0000    
  0.72818E-02  0.28217E-03  0.29525E-03   0.0000       0.0000       0.0000    
  0.72930E-02  0.28252E-03  0.29656E-03   0.0000       0.0000       0.0000    
  0.72245E-02  0.28168E-03  0.29754E-03   0.0000       0.0000       0.0000    
  0.70986E-02  0.27966E-03  0.29795E-03   0.0000       0.0000       0.0000    
  0.69569E-02  0.27691E-03  0.29772E-03   0.0000       0.0000       0.0000    
  0.68446E-02  0.27409E-03  0.29697E-03   0.0000       0.0000       0.0000    
  0.67932E-02  0.27187E-03  0.29597E-03   0.0000       0.0000       0.0000    
  0.68100E-02  0.27068E-03  0.29499E-03   0.0000       0.0000       0.0000    
