 -0.15743E-01 -0.75733E-03 -0.69565E-03   0.0000       0.0000       0.0000    
 -0.15719E-01 -0.75316E-03 -0.70470E-03   0.0000       0.0000       0.0000    
 -0.15638E-01 -0.74926E-03 -0.71237E-03   0.0000       0.0000       0.0000    
 -0.15501E-01 -0.74551E-03 -0.71898E-03   0.0000       0.0000       0.0000    
 -0.15322E-01 -0.74169E-03 -0.72496E-03   0.0000       0.0000       0.0000    
 -0.15120E-01 -0.73758E-03 -0.73083E-03   0.0000       0.0000       0.0000    
 -0.14918E-01 -0.73295E-03 -0.73707E-03   0.0000       0.0000       0.0000    
 -0.14739E-01 -0.72762E-03 -0.74408E-03   0.0000       0.0000       0.0000    
 -0.14603E-01 -0.72152E-03 -0.75209E-03   0.0000       0.0000       0.0000    
 -0.14520E-01 -0.71465E-03 -0.76112E-03   0.0000       0.0000       0.0000    
 -0.14490E-01 -0.70713E-03 -0.77106E-03   0.0000       0.0000       0.0000    
 -0.14503E-01 -0.69916E-03 -0.78159E-03   0.0000       0.0000       0.0000    
 -0.14541E-01 -0.69097E-03 -0.79234E-03   0.0000       0.0000       0.0000    
 -0.14581E-01 -0.68283E-03 -0.80289E-03   0.0000       0.0000       0.0000    
 -0.14598E-01 -0.67496E-03 -0.81289E-03   0.0000       0.0000       0.0000    
 -0.14572E-01 -0.66751E-03 -0.82207E-03   0.0000       0.0000       0.0000    
 -0.14490E-01 -0.66056E-03 -0.83032E-03   0.0000       0.0000       0.0000    
 -0.14349E-01 -0.65408E-03 -0.83766E-03   0.0000       0.0000       0.0000    
 -0.14157E-01 -0.64796E-03 -0.84424E-03   0.0000       0.0000       0.0000    
 -0.13931E-01 -0.64204E-03 -0.85031E-03   0.0000       0.0000       0.0000    
 -0.13694E-01 -0.63614E-03 -0.85615E-03   0.0000       0.0000       0.0000    
 -0.13470E-01 -0.63009E-03 -0.86203E-03   0.0000       0.0000       0.0000    
 -0.13283E-01 -0.62377E-03 -0.86816E-03   0.0000       0.0000       0.0000    
 -0.13147E-01 -0.61716E-03 -0.87464E-03   0.0000       0.0000       0.0000    
 -0.13068E-01 -0.61029E-03 -0.88149E-03   0.0000       0.0000       0.0000    
 -0.13043E-01 -0.60330E-03 -0.88861E-03   0.0000       0.0000       0.0000    
 -0.13059E-01 -0.59634E-03 -0.89584E-03   0.0000       0.0000       0.0000    
 -0.13095E-01 -0.58963E-03 -0.90299E-03   0.0000       0.0000       0.0000    
 -0.13131E-01 -0.58333E-03 -0.90985E-03   0.0000       0.0000       0.0000    
 -0.13145E-01 -0.57760E-03 -0.91628E-03   0.0000       0.0000       0.0000    
 -0.13124E-01 -0.57248E-03 -0.92218E-03   0.0000       0.0000       0.0000    
 -0.13060E-01 -0.56797E-03 -0.92752E-03   0.0000       0.0000       0.0000    
 -0.12956E-01 -0.56399E-03 -0.93235E-03   0.0000       0.0000       0.0000    
 -0.12822E-01 -0.56041E-03 -0.93674E-03   0.0000       0.0000       0.0000    
 -0.12672E-01 -0.55704E-03 -0.94081E-03   0.0000       0.0000       0.0000    
 -0.12526E-01 -0.55375E-03 -0.94465E-03   0.0000       0.0000       0.0000    
 -0.12399E-01 -0.55040E-03 -0.94836E-03   0.0000       0.0000       0.0000    
 -0.12305E-01 -0.54693E-03 -0.95199E-03   0.0000       0.0000       0.0000    
 -0.12249E-01 -0.54333E-03 -0.95557E-03   0.0000       0.0000       0.0000    
 -0.12229E-01 -0.53965E-03 -0.95909E-03   0.0000       0.0000       0.0000    
 -0.12237E-01 -0.53601E-03 -0.96253E-03   0.0000       0.0000       0.0000    
 -0.12260E-01 -0.53254E-03 -0.96589E-03   0.0000       0.0000       0.0000    
 -0.12285E-01 -0.52934E-03 -0.96918E-03   0.0000       0.0000       0.0000    
 -0.12299E-01 -0.52653E-03 -0.97241E-03   0.0000       0.0000       0.0000    
 -0.12294E-01 -0.52417E-03 -0.97562E-03   0.0000       0.0000       0.0000    
 -0.12267E-01 -0.52226E-03 -0.97886E-03   0.0000       0.0000       0.0000    
 -0.12222E-01 -0.52076E-03 -0.98216E-03   0.0000       0.0000       0.0000    
 -0.12166E-01 -0.51960E-03 -0.98551E-03   0.0000       0.0000       0.0000    
 -0.12109E-01 -0.51870E-03 -0.98887E-03   0.0000       0.0000       0.0000    
 -0.12062E-01 -0.51799E-03 -0.99216E-03   0.0000       0.0000       0.0000    
 -0.12032E-01 -0.51740E-03 -0.99524E-03   0.0000       0.0000       0.0000    
 -0.12023E-01 -0.51692E-03 -0.99798E-03   0.0000       0.0000       0.0000    
 -0.12031E-01 -0.51656E-03 -0.10002E-02   0.0000       0.0000       0.0000    
 -0.12051E-01 -0.51635E-03 -0.10019E-02   0.0000       0.0000       0.0000    
 -0.12075E-01 -0.51634E-03 -0.10030E-02   0.0000       0.0000       0.0000    
 -0.12090E-01 -0.51657E-03 -0.10035E-02   0.0000       0.0000       0.0000    
 -0.12092E-01 -0.51705E-03 -0.10036E-02   0.0000       0.0000       0.0000    
 -0.12075E-01 -0.51776E-03 -0.10036E-02   0.0000       0.0000       0.0000    
 -0.12042E-01 -0.51862E-03 -0.10036E-02   0.0000       0.0000       0.0000    
 -0.11999E-01 -0.51955E-03 -0.10039E-02   0.0000       0.0000       0.0000    
 -0.11956E-01 -0.52042E-03 -0.10049E-02   0.0000       0.0000       0.0000    
 -0.11926E-01 -0.52114E-03 -0.10065E-02   0.0000       0.0000       0.0000    
 -0.11919E-01 -0.52162E-03 -0.10089E-02   0.0000       0.0000       0.0000    
 -0.11939E-01 -0.52182E-03 -0.10119E-02   0.0000       0.0000       0.0000    
 -0.11986E-01 -0.52178E-03 -0.10153E-02   0.0000       0.0000       0.0000    
 -0.12054E-01 -0.52157E-03 -0.10188E-02   0.0000       0.0000       0.0000    
 -0.12129E-01 -0.52133E-03 -0.10222E-02   0.0000       0.0000       0.0000    
 -0.12195E-01 -0.52120E-03 -0.10250E-02   0.0000       0.0000       0.0000    
 -0.12236E-01 -0.52134E-03 -0.10271E-02   0.0000       0.0000       0.0000    
 -0.12238E-01 -0.52187E-03 -0.10283E-02   0.0000       0.0000       0.0000    
 -0.12195E-01 -0.52282E-03 -0.10287E-02   0.0000       0.0000       0.0000    
 -0.12108E-01 -0.52419E-03 -0.10285E-02   0.0000       0.0000       0.0000    
 -0.11989E-01 -0.52588E-03 -0.10279E-02   0.0000       0.0000       0.0000    
 -0.11856E-01 -0.52774E-03 -0.10272E-02   0.0000       0.0000       0.0000    
 -0.11729E-01 -0.52958E-03 -0.10269E-02   0.0000       0.0000       0.0000    
 -0.11632E-01 -0.53121E-03 -0.10272E-02   0.0000       0.0000       0.0000    
 -0.11582E-01 -0.53247E-03 -0.10283E-02   0.0000       0.0000       0.0000    
 -0.11590E-01 -0.53327E-03 -0.10300E-02   0.0000       0.0000       0.0000    
 -0.11653E-01 -0.53360E-03 -0.10322E-02   0.0000       0.0000       0.0000    
 -0.11763E-01 -0.53355E-03 -0.10346E-02   0.0000       0.0000       0.0000    
 -0.11899E-01 -0.53328E-03 -0.10367E-02   0.0000       0.0000       0.0000    
 -0.12035E-01 -0.53300E-03 -0.10382E-02   0.0000       0.0000       0.0000    
 -0.12145E-01 -0.53293E-03 -0.10385E-02   0.0000       0.0000       0.0000    
 -0.12208E-01 -0.53329E-03 -0.10373E-02   0.0000       0.0000       0.0000    
 -0.12210E-01 -0.53420E-03 -0.10347E-02   0.0000       0.0000       0.0000    
 -0.12150E-01 -0.53571E-03 -0.10307E-02   0.0000       0.0000       0.0000    
 -0.12036E-01 -0.53775E-03 -0.10254E-02   0.0000       0.0000       0.0000    
 -0.11888E-01 -0.54018E-03 -0.10194E-02   0.0000       0.0000       0.0000    
 -0.11734E-01 -0.54275E-03 -0.10131E-02   0.0000       0.0000       0.0000    
 -0.11601E-01 -0.54519E-03 -0.10070E-02   0.0000       0.0000       0.0000    
 -0.11513E-01 -0.54724E-03 -0.10015E-02   0.0000       0.0000       0.0000    
 -0.11486E-01 -0.54867E-03 -0.99672E-03   0.0000       0.0000       0.0000    
 -0.11523E-01 -0.54934E-03 -0.99284E-03   0.0000       0.0000       0.0000    
 -0.11616E-01 -0.54921E-03 -0.98969E-03   0.0000       0.0000       0.0000    
 -0.11744E-01 -0.54834E-03 -0.98696E-03   0.0000       0.0000       0.0000    
 -0.11881E-01 -0.54688E-03 -0.98421E-03   0.0000       0.0000       0.0000    
 -0.11995E-01 -0.54506E-03 -0.98097E-03   0.0000       0.0000       0.0000    
 -0.12060E-01 -0.54309E-03 -0.97681E-03   0.0000       0.0000       0.0000    
 -0.12055E-01 -0.54119E-03 -0.97138E-03   0.0000       0.0000       0.0000    
 -0.11975E-01 -0.53951E-03 -0.96450E-03   0.0000       0.0000       0.0000    
 -0.11822E-01 -0.53809E-03 -0.95617E-03   0.0000       0.0000       0.0000    
 -0.11615E-01 -0.53689E-03 -0.94655E-03   0.0000       0.0000       0.0000    
 -0.11379E-01 -0.53577E-03 -0.93595E-03   0.0000       0.0000       0.0000    
 -0.11142E-01 -0.53454E-03 -0.92474E-03   0.0000       0.0000       0.0000    
 -0.10932E-01 -0.53294E-03 -0.91331E-03   0.0000       0.0000       0.0000    
 -0.10769E-01 -0.53074E-03 -0.90199E-03   0.0000       0.0000       0.0000    
 -0.10663E-01 -0.52775E-03 -0.89099E-03   0.0000       0.0000       0.0000    
 -0.10612E-01 -0.52387E-03 -0.88037E-03   0.0000       0.0000       0.0000    
 -0.10601E-01 -0.51906E-03 -0.87003E-03   0.0000       0.0000       0.0000    
 -0.10609E-01 -0.51340E-03 -0.85973E-03   0.0000       0.0000       0.0000    
 -0.10609E-01 -0.50703E-03 -0.84913E-03   0.0000       0.0000       0.0000    
 -0.10575E-01 -0.50015E-03 -0.83787E-03   0.0000       0.0000       0.0000    
 -0.10486E-01 -0.49294E-03 -0.82559E-03   0.0000       0.0000       0.0000    
 -0.10332E-01 -0.48559E-03 -0.81201E-03   0.0000       0.0000       0.0000    
 -0.10112E-01 -0.47818E-03 -0.79698E-03   0.0000       0.0000       0.0000    
 -0.98329E-02 -0.47075E-03 -0.78047E-03   0.0000       0.0000       0.0000    
 -0.95137E-02 -0.46323E-03 -0.76261E-03   0.0000       0.0000       0.0000    
 -0.91751E-02 -0.45548E-03 -0.74362E-03   0.0000       0.0000       0.0000    
 -0.88385E-02 -0.44729E-03 -0.72378E-03   0.0000       0.0000       0.0000    
 -0.85208E-02 -0.43846E-03 -0.70341E-03   0.0000       0.0000       0.0000    
 -0.82321E-02 -0.42878E-03 -0.68277E-03   0.0000       0.0000       0.0000    
 -0.79736E-02 -0.41810E-03 -0.66208E-03   0.0000       0.0000       0.0000    
 -0.77385E-02 -0.40635E-03 -0.64143E-03   0.0000       0.0000       0.0000    
 -0.75136E-02 -0.39354E-03 -0.62081E-03   0.0000       0.0000       0.0000    
 -0.72824E-02 -0.37978E-03 -0.60011E-03   0.0000       0.0000       0.0000    
 -0.70287E-02 -0.36522E-03 -0.57915E-03   0.0000       0.0000       0.0000    
 -0.67402E-02 -0.35007E-03 -0.55768E-03   0.0000       0.0000       0.0000    
 -0.64101E-02 -0.33454E-03 -0.53547E-03   0.0000       0.0000       0.0000    
 -0.60385E-02 -0.31882E-03 -0.51229E-03   0.0000       0.0000       0.0000    
 -0.56317E-02 -0.30303E-03 -0.48798E-03   0.0000       0.0000       0.0000    
 -0.52006E-02 -0.28721E-03 -0.46246E-03   0.0000       0.0000       0.0000    
 -0.47575E-02 -0.27132E-03 -0.43571E-03   0.0000       0.0000       0.0000    
 -0.43138E-02 -0.25526E-03 -0.40780E-03   0.0000       0.0000       0.0000    
 -0.38776E-02 -0.23887E-03 -0.37887E-03   0.0000       0.0000       0.0000    
 -0.34518E-02 -0.22197E-03 -0.34911E-03   0.0000       0.0000       0.0000    
 -0.30342E-02 -0.20439E-03 -0.31873E-03   0.0000       0.0000       0.0000    
 -0.26185E-02 -0.18599E-03 -0.28793E-03   0.0000       0.0000       0.0000    
 -0.21962E-02 -0.16670E-03 -0.25694E-03   0.0000       0.0000       0.0000    
 -0.17588E-02 -0.14652E-03 -0.22592E-03   0.0000       0.0000       0.0000    
 -0.13005E-02 -0.12552E-03 -0.19501E-03   0.0000       0.0000       0.0000    
 -0.81930E-03 -0.10382E-03 -0.16430E-03   0.0000       0.0000       0.0000    
 -0.31796E-03 -0.81595E-04 -0.13384E-03   0.0000       0.0000       0.0000    
  0.19667E-03 -0.59021E-04 -0.10363E-03   0.0000       0.0000       0.0000    
  0.71520E-03 -0.36264E-04 -0.73648E-04   0.0000       0.0000       0.0000    
  0.12280E-02 -0.13453E-04 -0.43824E-04   0.0000       0.0000       0.0000    
  0.17274E-02  0.93299E-05 -0.14087E-04   0.0000       0.0000       0.0000    
  0.22097E-02  0.32055E-04  0.15632E-04   0.0000       0.0000       0.0000    
  0.26761E-02  0.54742E-04  0.45384E-04   0.0000       0.0000       0.0000    
  0.31326E-02  0.77439E-04  0.75184E-04   0.0000       0.0000       0.0000    
  0.35883E-02  0.10021E-03  0.10500E-03   0.0000       0.0000       0.0000    
  0.40538E-02  0.12312E-03  0.13474E-03   0.0000       0.0000       0.0000    
  0.45376E-02  0.14621E-03  0.16425E-03   0.0000       0.0000       0.0000    
  0.50447E-02  0.16946E-03  0.19333E-03   0.0000       0.0000       0.0000    
  0.55740E-02  0.19284E-03  0.22175E-03   0.0000       0.0000       0.0000    
  0.61182E-02  0.21628E-03  0.24924E-03   0.0000       0.0000       0.0000    
  0.66643E-02  0.23966E-03  0.27557E-03   0.0000       0.0000       0.0000    
  0.71961E-02  0.26287E-03  0.30053E-03   0.0000       0.0000       0.0000    
  0.76965E-02  0.28577E-03  0.32399E-03   0.0000       0.0000       0.0000    
  0.81514E-02  0.30826E-03  0.34588E-03   0.0000       0.0000       0.0000    
  0.85518E-02  0.33025E-03  0.36623E-03   0.0000       0.0000       0.0000    
  0.88959E-02  0.35164E-03  0.38513E-03   0.0000       0.0000       0.0000    
  0.91896E-02  0.37239E-03  0.40272E-03   0.0000       0.0000       0.0000    
  0.94452E-02  0.39243E-03  0.41919E-03   0.0000       0.0000       0.0000    
  0.96788E-02  0.41171E-03  0.43468E-03   0.0000       0.0000       0.0000    
  0.99074E-02  0.43015E-03  0.44931E-03   0.0000       0.0000       0.0000    
  0.10145E-01  0.44766E-03  0.46312E-03   0.0000       0.0000       0.0000    
  0.10398E-01  0.46412E-03  0.47604E-03   0.0000       0.0000       0.0000    
  0.10668E-01  0.47942E-03  0.48793E-03   0.0000       0.0000       0.0000    
  0.10946E-01  0.49341E-03  0.49855E-03   0.0000       0.0000       0.0000    
  0.11216E-01  0.50599E-03  0.50761E-03   0.0000       0.0000       0.0000    
  0.11458E-01  0.51706E-03  0.51481E-03   0.0000       0.0000       0.0000    
  0.11652E-01  0.52657E-03  0.51988E-03   0.0000       0.0000       0.0000    
  0.11780E-01  0.53449E-03  0.52261E-03   0.0000       0.0000       0.0000    
  0.11831E-01  0.54085E-03  0.52289E-03   0.0000       0.0000       0.0000    
  0.11802E-01  0.54568E-03  0.52071E-03   0.0000       0.0000       0.0000    
  0.11699E-01  0.54901E-03  0.51621E-03   0.0000       0.0000       0.0000    
  0.11537E-01  0.55088E-03  0.50958E-03   0.0000       0.0000       0.0000    
  0.11333E-01  0.55124E-03  0.50112E-03   0.0000       0.0000       0.0000    
  0.11108E-01  0.55003E-03  0.49114E-03   0.0000       0.0000       0.0000    
  0.10879E-01  0.54708E-03  0.47997E-03   0.0000       0.0000       0.0000    
  0.10657E-01  0.54220E-03  0.46786E-03   0.0000       0.0000       0.0000    
  0.10446E-01  0.53515E-03  0.45504E-03   0.0000       0.0000       0.0000    
  0.10240E-01  0.52567E-03  0.44163E-03   0.0000       0.0000       0.0000    
  0.10027E-01  0.51355E-03  0.42767E-03   0.0000       0.0000       0.0000    
  0.97887E-02  0.49861E-03  0.41315E-03   0.0000       0.0000       0.0000    
  0.95054E-02  0.48077E-03  0.39801E-03   0.0000       0.0000       0.0000    
  0.91603E-02  0.46007E-03  0.38217E-03   0.0000       0.0000       0.0000    
  0.87415E-02  0.43662E-03  0.36557E-03   0.0000       0.0000       0.0000    
  0.82448E-02  0.41065E-03  0.34819E-03   0.0000       0.0000       0.0000    
  0.76744E-02  0.38244E-03  0.33004E-03   0.0000       0.0000       0.0000    
  0.70417E-02  0.35226E-03  0.31122E-03   0.0000       0.0000       0.0000    
  0.63632E-02  0.32039E-03  0.29186E-03   0.0000       0.0000       0.0000    
  0.56578E-02  0.28701E-03  0.27215E-03   0.0000       0.0000       0.0000    
  0.49433E-02  0.25223E-03  0.25230E-03   0.0000       0.0000       0.0000    
  0.42333E-02  0.21604E-03  0.23255E-03   0.0000       0.0000       0.0000    
  0.35361E-02  0.17834E-03  0.21312E-03   0.0000       0.0000       0.0000    
  0.28533E-02  0.13895E-03  0.19420E-03   0.0000       0.0000       0.0000    
  0.21810E-02  0.97691E-04  0.17597E-03   0.0000       0.0000       0.0000    
  0.15112E-02  0.54398E-04  0.15856E-03   0.0000       0.0000       0.0000    
  0.83442E-03  0.89903E-05  0.14205E-03   0.0000       0.0000       0.0000    
  0.14224E-03 -0.38492E-04  0.12649E-03   0.0000       0.0000       0.0000    
 -0.57081E-03 -0.87870E-04  0.11189E-03   0.0000       0.0000       0.0000    
 -0.13058E-02 -0.13882E-03  0.98234E-04   0.0000       0.0000       0.0000    
 -0.20594E-02 -0.19089E-03  0.85468E-04   0.0000       0.0000       0.0000    
 -0.28244E-02 -0.24358E-03  0.73531E-04   0.0000       0.0000       0.0000    
 -0.35911E-02 -0.29634E-03  0.62355E-04   0.0000       0.0000       0.0000    
 -0.43499E-02 -0.34867E-03  0.51882E-04   0.0000       0.0000       0.0000    
 -0.50922E-02 -0.40016E-03  0.42073E-04   0.0000       0.0000       0.0000    
 -0.58121E-02 -0.45053E-03  0.32923E-04   0.0000       0.0000       0.0000    
 -0.65067E-02 -0.49964E-03  0.24470E-04   0.0000       0.0000       0.0000    
 -0.71760E-02 -0.54747E-03  0.16798E-04   0.0000       0.0000       0.0000    
 -0.78215E-02 -0.59411E-03  0.10034E-04   0.0000       0.0000       0.0000    
 -0.84450E-02 -0.63969E-03  0.43339E-05   0.0000       0.0000       0.0000    
 -0.90469E-02 -0.68431E-03 -0.13725E-06   0.0000       0.0000       0.0000    
 -0.96255E-02 -0.72802E-03 -0.32319E-05   0.0000       0.0000       0.0000    
 -0.10177E-01 -0.77072E-03 -0.48510E-05   0.0000       0.0000       0.0000    
 -0.10693E-01 -0.81220E-03 -0.49720E-05   0.0000       0.0000       0.0000    
 -0.11169E-01 -0.85208E-03 -0.36697E-05   0.0000       0.0000       0.0000    
 -0.11597E-01 -0.88991E-03 -0.11251E-05   0.0000       0.0000       0.0000    
 -0.11972E-01 -0.92512E-03  0.23815E-05   0.0000       0.0000       0.0000    
 -0.12295E-01 -0.95719E-03  0.64940E-05   0.0000       0.0000       0.0000    
 -0.12568E-01 -0.98563E-03  0.10818E-04   0.0000       0.0000       0.0000    
 -0.12799E-01 -0.10101E-02  0.14968E-04   0.0000       0.0000       0.0000    
 -0.12997E-01 -0.10304E-02  0.18618E-04   0.0000       0.0000       0.0000    
 -0.13172E-01 -0.10464E-02  0.21546E-04   0.0000       0.0000       0.0000    
 -0.13331E-01 -0.10584E-02  0.23659E-04   0.0000       0.0000       0.0000    
 -0.13477E-01 -0.10666E-02  0.25011E-04   0.0000       0.0000       0.0000    
 -0.13607E-01 -0.10712E-02  0.25781E-04   0.0000       0.0000       0.0000    
 -0.13714E-01 -0.10727E-02  0.26243E-04   0.0000       0.0000       0.0000    
 -0.13785E-01 -0.10712E-02  0.26706E-04   0.0000       0.0000       0.0000    
 -0.13805E-01 -0.10671E-02  0.27459E-04   0.0000       0.0000       0.0000    
 -0.13761E-01 -0.10603E-02  0.28703E-04   0.0000       0.0000       0.0000    
 -0.13641E-01 -0.10508E-02  0.30509E-04   0.0000       0.0000       0.0000    
 -0.13444E-01 -0.10384E-02  0.32793E-04   0.0000       0.0000       0.0000    
 -0.13172E-01 -0.10230E-02  0.35315E-04   0.0000       0.0000       0.0000    
 -0.12838E-01 -0.10043E-02  0.37716E-04   0.0000       0.0000       0.0000    
 -0.12462E-01 -0.98222E-03  0.39573E-04   0.0000       0.0000       0.0000    
 -0.12065E-01 -0.95673E-03  0.40475E-04   0.0000       0.0000       0.0000    
 -0.11669E-01 -0.92794E-03  0.40091E-04   0.0000       0.0000       0.0000    
 -0.11292E-01 -0.89610E-03  0.38248E-04   0.0000       0.0000       0.0000    
 -0.10944E-01 -0.86159E-03  0.34961E-04   0.0000       0.0000       0.0000    
 -0.10627E-01 -0.82492E-03  0.30459E-04   0.0000       0.0000       0.0000    
 -0.10330E-01 -0.78661E-03  0.25150E-04   0.0000       0.0000       0.0000    
 -0.10039E-01 -0.74722E-03  0.19579E-04   0.0000       0.0000       0.0000    
 -0.97317E-02 -0.70726E-03  0.14341E-04   0.0000       0.0000       0.0000    
 -0.93867E-02 -0.66713E-03  0.10004E-04   0.0000       0.0000       0.0000    
 -0.89873E-02 -0.62714E-03  0.70211E-05   0.0000       0.0000       0.0000    
 -0.85244E-02 -0.58749E-03  0.56684E-05   0.0000       0.0000       0.0000    
 -0.79996E-02 -0.54828E-03  0.60160E-05   0.0000       0.0000       0.0000    
 -0.74255E-02 -0.50952E-03  0.79305E-05   0.0000       0.0000       0.0000    
 -0.68233E-02 -0.47121E-03  0.11115E-04   0.0000       0.0000       0.0000    
 -0.62203E-02 -0.43334E-03  0.15178E-04   0.0000       0.0000       0.0000    
 -0.56444E-02 -0.39593E-03  0.19718E-04   0.0000       0.0000       0.0000    
 -0.51191E-02 -0.35904E-03  0.24407E-04   0.0000       0.0000       0.0000    
 -0.46598E-02 -0.32279E-03  0.29059E-04   0.0000       0.0000       0.0000    
 -0.42704E-02 -0.28735E-03  0.33679E-04   0.0000       0.0000       0.0000    
 -0.39428E-02 -0.25292E-03  0.38458E-04   0.0000       0.0000       0.0000    
 -0.36583E-02 -0.21973E-03  0.43754E-04   0.0000       0.0000       0.0000    
 -0.33914E-02 -0.18797E-03  0.50021E-04   0.0000       0.0000       0.0000    
 -0.31142E-02 -0.15780E-03  0.57734E-04   0.0000       0.0000       0.0000    
 -0.28020E-02 -0.12933E-03  0.67300E-04   0.0000       0.0000       0.0000    
 -0.24379E-02 -0.10263E-03  0.78982E-04   0.0000       0.0000       0.0000    
 -0.20157E-02 -0.77680E-04  0.92855E-04   0.0000       0.0000       0.0000    
 -0.15414E-02 -0.54427E-04  0.10878E-03   0.0000       0.0000       0.0000    
 -0.10317E-02 -0.32770E-04  0.12644E-03   0.0000       0.0000       0.0000    
 -0.51070E-03 -0.12580E-04  0.14538E-03   0.0000       0.0000       0.0000    
 -0.55366E-05  0.62916E-05  0.16508E-03   0.0000       0.0000       0.0000    
  0.45908E-03  0.24008E-04  0.18504E-03   0.0000       0.0000       0.0000    
  0.86543E-03  0.40739E-04  0.20485E-03   0.0000       0.0000       0.0000    
  0.12061E-02  0.56662E-04  0.22426E-03   0.0000       0.0000       0.0000    
  0.14852E-02  0.71959E-04  0.24318E-03   0.0000       0.0000       0.0000    
  0.17173E-02  0.86816E-04  0.26166E-03   0.0000       0.0000       0.0000    
  0.19249E-02  0.10142E-03  0.27986E-03   0.0000       0.0000       0.0000    
  0.21332E-02  0.11594E-03  0.29800E-03   0.0000       0.0000       0.0000    
  0.23659E-02  0.13054E-03  0.31624E-03   0.0000       0.0000       0.0000    
  0.26403E-02  0.14534E-03  0.33465E-03   0.0000       0.0000       0.0000    
  0.29643E-02  0.16044E-03  0.35316E-03   0.0000       0.0000       0.0000    
  0.33351E-02  0.17586E-03  0.37153E-03   0.0000       0.0000       0.0000    
  0.37398E-02  0.19159E-03  0.38939E-03   0.0000       0.0000       0.0000    
  0.41586E-02  0.20760E-03  0.40626E-03   0.0000       0.0000       0.0000    
  0.45684E-02  0.22378E-03  0.42163E-03   0.0000       0.0000       0.0000    
  0.49477E-02  0.24006E-03  0.43505E-03   0.0000       0.0000       0.0000    
  0.52804E-02  0.25633E-03  0.44616E-03   0.0000       0.0000       0.0000    
  0.55590E-02  0.27254E-03  0.45477E-03   0.0000       0.0000       0.0000    
  0.57851E-02  0.28866E-03  0.46087E-03   0.0000       0.0000       0.0000    
  0.59688E-02  0.30467E-03  0.46458E-03   0.0000       0.0000       0.0000    
  0.61258E-02  0.32062E-03  0.46616E-03   0.0000       0.0000       0.0000    
  0.62736E-02  0.33652E-03  0.46592E-03   0.0000       0.0000       0.0000    
  0.64273E-02  0.35239E-03  0.46413E-03   0.0000       0.0000       0.0000    
  0.65960E-02  0.36819E-03  0.46100E-03   0.0000       0.0000       0.0000    
  0.67804E-02  0.38381E-03  0.45662E-03   0.0000       0.0000       0.0000    
  0.69724E-02  0.39905E-03  0.45094E-03   0.0000       0.0000       0.0000    
  0.71566E-02  0.41363E-03  0.44380E-03   0.0000       0.0000       0.0000    
  0.73130E-02  0.42718E-03  0.43498E-03   0.0000       0.0000       0.0000    
  0.74209E-02  0.43928E-03  0.42426E-03   0.0000       0.0000       0.0000    
  0.74637E-02  0.44949E-03  0.41148E-03   0.0000       0.0000       0.0000    
  0.74312E-02  0.45742E-03  0.39661E-03   0.0000       0.0000       0.0000    
  0.73225E-02  0.46273E-03  0.37975E-03   0.0000       0.0000       0.0000    
  0.71453E-02  0.46518E-03  0.36119E-03   0.0000       0.0000       0.0000    
  0.69148E-02  0.46467E-03  0.34131E-03   0.0000       0.0000       0.0000    
  0.66500E-02  0.46121E-03  0.32060E-03   0.0000       0.0000       0.0000    
  0.63696E-02  0.45491E-03  0.29951E-03   0.0000       0.0000       0.0000    
  0.60883E-02  0.44596E-03  0.27843E-03   0.0000       0.0000       0.0000    
  0.58129E-02  0.43457E-03  0.25762E-03   0.0000       0.0000       0.0000    
  0.55416E-02  0.42094E-03  0.23716E-03   0.0000       0.0000       0.0000    
  0.52635E-02  0.40521E-03  0.21698E-03   0.0000       0.0000       0.0000    
  0.49616E-02  0.38743E-03  0.19686E-03   0.0000       0.0000       0.0000    
  0.46160E-02  0.36758E-03  0.17653E-03   0.0000       0.0000       0.0000    
  0.42086E-02  0.34554E-03  0.15573E-03   0.0000       0.0000       0.0000    
  0.37275E-02  0.32116E-03  0.13427E-03   0.0000       0.0000       0.0000    
  0.31700E-02  0.29429E-03  0.11214E-03   0.0000       0.0000       0.0000    
  0.25442E-02  0.26485E-03  0.89469E-04   0.0000       0.0000       0.0000    
  0.18684E-02  0.23285E-03  0.66595E-04   0.0000       0.0000       0.0000    
  0.11683E-02  0.19844E-03  0.43961E-04   0.0000       0.0000       0.0000    
  0.47281E-03  0.16194E-03  0.22068E-04   0.0000       0.0000       0.0000    
 -0.19091E-03  0.12380E-03  0.13735E-05   0.0000       0.0000       0.0000    
 -0.80216E-03  0.84613E-04 -0.17794E-04   0.0000       0.0000       0.0000    
 -0.13503E-02  0.45028E-04 -0.35308E-04   0.0000       0.0000       0.0000    
 -0.18364E-02  0.57142E-05 -0.51280E-04   0.0000       0.0000       0.0000    
 -0.22726E-02 -0.32712E-04 -0.66048E-04   0.0000       0.0000       0.0000    
 -0.26794E-02 -0.69736E-04 -0.80133E-04   0.0000       0.0000       0.0000    
 -0.30813E-02 -0.10499E-03 -0.94144E-04   0.0000       0.0000       0.0000    
 -0.35013E-02 -0.13825E-03 -0.10868E-03   0.0000       0.0000       0.0000    
 -0.39559E-02 -0.16945E-03 -0.12420E-03   0.0000       0.0000       0.0000    
 -0.44513E-02 -0.19865E-03 -0.14098E-03   0.0000       0.0000       0.0000    
 -0.49816E-02 -0.22597E-03 -0.15902E-03   0.0000       0.0000       0.0000    
